frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.5572683811187744,direct,direct,direct,0,0,0,3,0,0,6,1,-0.3798128463036921,0.6769049461001757,-1.287587333524032,0.7142071367332801,-0.04209512058049656,0.006198643174542177,0.6986399240562754,1,0,-1,,,,,,,,0,,,,,,,,-0.3923039546297805,0.6941025736686521,-1.0384925447009778,0.7142071367332801,-0.04209512058049656,0.006198643174542177,0.6986399240562754,,,,,,,,-0.3923039546297805,0.6941025736686521,-1.0384925447009778,0.7142071367332801,-0.04209512058049656,0.006198643174542177,0.6986399240562754,head,1,4,0.17032523059265015,0.9254550652751409,-0.21070045199598844,0.9415244868770267,-0.0763876091793525,0.09150565715020768,0.31515597485106156,0.023727666674873193,0.9974253742718411,-0.06767289407763782,-0.9984691047993134,0.02026051467591133,-0.051468031887048966,0.7846068524503717,0.57947433826357,-0.22045765666431033,-0.6074339317679295,0.7896832893590795,-0.08616449990558406,0.1880876366899078,-0.5996853681746923,0.8125981936375944,0.6115183062372815,-0.760318731547883,-0.21899951505449763,0.7790681616605648,0.6269381211791042,-0.001179703031695005,1.5470118985271484,0.6361351755633924
2,0.6983773708343506,direct,direct,direct,0,0,0,3,0,0,8,1,-0.32682414401138526,0.7251738539863103,-1.293679998709942,0.7156756521688543,-0.04036186748796749,-0.025542935470114606,0.6967975595487821,1,1,8,-0.17457143095408645,0.7858258423975389,-0.7441536229579353,-0.4902508877772972,-0.480393223966369,0.5050287257227474,0.5232804253893203,1,-0.1759640624898883,0.786285847720382,-0.7941321080541089,-0.4902508877772972,-0.480393223966369,0.5050287257227474,0.5232804253893203,-0.35002639789404943,0.7307177293552684,-1.0448207596597154,0.7156756521688543,-0.04036186748796749,-0.025542935470114606,0.6967975595487821,-0.1815345886330957,0.7881258690117541,-0.9940460484388034,-0.4902508877772972,-0.480393223966369,0.5050287257227474,0.5232804253893203,-0.26578049326357256,0.7594217991835113,-1.0194334040492594,0.7156756521688543,-0.04036186748796749,-0.025542935470114606,0.6967975595487821,fused,1,5,0.165505991701771,0.8970019933526793,-0.18937491992706512,0.9500270418237419,0.01884434325204812,0.010041279496292646,0.3114364834715204,0.027641438908862306,0.9994240168728789,-0.019687187527131698,-0.9953001745660847,0.025688161319491525,-0.09336852187298389,0.8058129789379412,0.5921246048519101,-0.007341342120480297,-0.5913677195818385,0.8053044149805847,0.04205971290146903,0.13308081228968804,-0.5032266652824336,0.7892945266208685,0.6142019116786701,-0.7861297559715203,-0.0689638924831264,0.787666281076635,0.6053481310318579,0.1146100777032184,1.5431460064576783,0.633712585220847
3,0.8203465938568115,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3286205118704135,0.7254843696918641,-1.2942131098488137,0.7162971448827334,-0.0368244954332347,-0.020908716578539627,0.6965092837428446,1,1,8,-0.17437983409055957,0.787479615943271,-0.7459145631495065,-0.48705098665510116,-0.48065550401213575,0.5078779306170077,0.5232701314362577,1,-0.17545432519914111,0.7879637503423189,-0.7959006720472918,-0.48705098665510116,-0.48065550401213575,0.5078779306170077,0.5232701314362577,-0.34893324033379564,0.7313914525581003,-1.0451097187952507,0.7162971448827334,-0.0368244954332347,-0.020908716578539627,0.6965092837428446,-0.1797522896334673,0.7899002879385104,-0.9958451076384325,-0.48705098665510116,-0.48065550401213575,0.5078779306170077,0.5232701314362577,-0.26434276498363146,0.7606458702483054,-1.0204774132168417,0.7162971448827334,-0.0368244954332347,-0.020908716578539627,0.6965092837428446,fused,1,5,0.16568130850343946,0.8984366836602204,-0.19220894900843846,0.9499092242707332,0.016688728679812335,0.008477590171619774,0.3119648737363033,0.02887528646213601,0.999355128534957,-0.02134349790004755,-0.9962753167823118,0.027037548392234576,-0.08188079229734813,0.8052120960391493,0.5929595828256039,-0.005693287936382908,-0.5923936620166727,0.8047988077794884,0.03699497532356562,0.13244087812924676,-0.4925161223360137,0.7936138506104394,0.6159494447257376,-0.7857145917160584,-0.05708644240556631,0.7863846771260348,0.6089177921063308,0.10401087461287155,1.5419104442220888,0.6347412634316661
4,0.9402544498443604,direct,direct,direct,0,0,0,3,0,0,8,1,-0.33716990084004983,0.7600794449975853,-1.2668331611786205,0.7167227810471354,-0.02698693150300079,-0.029314764006362196,0.696218934867017,1,1,8,-0.17278576564652992,0.7872795653015376,-0.7484174490838543,-0.48675401213457387,-0.481068339077261,0.5084215008159062,0.5226388450129232,1,-0.1737668724224043,0.7877373762194373,-0.7984057260961478,-0.48675401213457387,-0.481068339077261,0.5084215008159062,0.5226388450129232,-0.3570695867854142,0.7595457724107713,-1.0176269861089686,0.7167227810471354,-0.02698693150300079,-0.029314764006362196,0.696218934867017,-0.1776912995259018,0.7895686198910361,-0.9983588341453216,-0.48675401213457387,-0.481068339077261,0.5084215008159062,0.5226388450129232,-0.267380443155658,0.7745571961509037,-1.007992910127145,0.7167227810471354,-0.02698693150300079,-0.029314764006362196,0.696218934867017,fused,1,5,0.1665326555419668,0.9002203558213904,-0.1778270674329599,0.9498751156889459,0.025995647229722054,0.008825475582179216,0.31142190337349096,0.028839678687775306,0.9995741734876579,0.004443492956064048,-0.9964097113745933,0.02910180052137725,-0.07950328474229339,0.8058770181599614,0.5920826808896705,-0.0005749713998531913,-0.5911649850901953,0.8046812488486798,0.05488212964743962,0.14181239938470724,-0.49469911260438076,0.7927226278245637,0.6150692357708801,-0.7857073028818498,-0.06598385716487991,0.7875334543739736,0.6080968957751504,0.1000461073226887,1.5419523639827886,0.6336408812047181
5,1.0328021049499512,direct,direct,direct,0,0,0,3,0,0,8,1,-0.34400871385114806,0.7182660210820957,-1.2930565615879603,0.7156961670419784,-0.03717071595151835,-0.017691806678633674,0.6971974858915642,1,1,8,-0.1729224827708169,0.7876352664030276,-0.7462464017390584,-0.48590803513721903,-0.47794587993214643,0.5094832513452233,0.5252503534921927,1,-0.17409427740538064,0.7880672862018063,-0.7962308018677773,-0.48590803513721903,-0.47794587993214643,0.5094832513452233,0.5252503534921927,-0.363297357820215,0.7254001489798381,-1.0439038926619117,0.7156961670419784,-0.03717071595151835,-0.017691806678633674,0.6971974858915642,-0.17878145594363556,0.7897953653969211,-0.9961684023826528,-0.48590803513721903,-0.47794587993214643,0.5094832513452233,0.5252503534921927,-0.2710394068819253,0.7575977571883796,-1.0200361475222823,0.7156961670419784,-0.03717071595151835,-0.017691806678633674,0.6971974858915642,fused,1,5,0.1645925595685009,0.8986989698173934,-0.1943294451313573,0.9497225745266996,0.014619281776000298,0.012587536385089915,0.31249777913208504,0.027205331285855623,0.9992783708892339,-0.026506742964484527,-0.9966479024063506,0.025068007084266788,-0.07787524413986155,0.804373383930538,0.5939404321449583,-0.014772348750179697,-0.5932043491798413,0.8042628292757376,0.035635678182238416,0.13096410652808033,-0.49493667042280226,0.7933236513833629,0.6157866386777192,-0.7856377426197882,-0.059834379726723425,0.7865995432038357,0.6086019994717796,0.10423418283111907,1.5435780725619639,0.6360285392297755
6,1.1123483180999756,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3570077568894084,0.7291325068871873,-1.2792058268826592,0.7151444615340643,-0.032058727559170025,-0.015968061128850145,0.698058491924728,1,1,8,-0.1759957650295112,0.7864782456893592,-0.7451535894315111,-0.4888767185810239,-0.4788568883876928,0.5066231821690443,0.5244316788314932,1,-0.177374008796365,0.7869114962211954,-0.7951327124539871,-0.4888767185810239,-0.4788568883876928,0.5066231821690443,0.5244316788314932,-0.37390692563476563,0.7350224972807888,-1.029847197377123,0.7151444615340643,-0.032058727559170025,-0.015968061128850145,0.698058491924728,-0.1828869838637802,0.78864449834854,-0.995049204543891,-0.4888767185810239,-0.4788568883876928,0.5066231821690443,0.5244316788314932,-0.2783969547492729,0.7618334978146644,-1.012448200960507,0.7151444615340643,-0.032058727559170025,-0.015968061128850145,0.698058491924728,fused,1,5,0.16452568180868407,0.8985886364313017,-0.19002753722727306,0.949981772174054,0.0189954854848802,0.01623558649143683,0.3113040471942451,0.024918725751119652,0.9994491600963374,-0.02191879307049077,-0.9974014972108257,0.023373159678123583,-0.06814652425667378,0.8056523918635249,0.5920831465721617,-0.019020279435115094,-0.5908495351820156,0.8054579234633542,0.046199137495179045,0.1296904077933425,-0.4946204108700683,0.793592606647795,0.6122497361214057,-0.7884238820147113,-0.0594814499497266,0.7892783982362191,0.6049919970320278,0.10499663615976706,1.5458690315586232,0.6337742779814967
7,1.1889598369598389,direct,direct,direct,0,0,0,3,0,0,8,1,-0.33805318562746756,0.7658372895350365,-1.263038739101005,0.7172131690919635,-0.02508997572087967,-0.03334271526335531,0.6956033543178578,1,1,8,-0.17331729363225068,0.7867164119993374,-0.7437413238283865,-0.487131023357053,-0.4815751319632179,0.5067656726922107,0.5234284204535811,1,-0.1744105412731045,0.7873056039057295,-0.7937258980737796,-0.487131023357053,-0.4815751319632179,0.5067656726922107,0.5234284204535811,-0.35873643850314735,0.7632380677450151,-1.0139093608724088,0.7172131690919635,-0.02508997572087967,-0.03334271526335531,0.6956033543178578,-0.1787835318365198,0.7896623715312979,-0.9936641950553516,-0.487131023357053,-0.4815751319632179,0.5067656726922107,0.5234284204535811,-0.26875998516983357,0.7764502196381565,-1.0037867779638803,0.7172131690919635,-0.02508997572087967,-0.03334271526335531,0.6956033543178578,fused,1,5,0.16679211633911167,0.8993938938167791,-0.17468267704125665,0.9501745088355447,0.026334101856203117,0.008526541996299233,0.3104870624038046,0.030048473601223147,0.9994649081954727,0.01292232641792904,-0.9961186365297697,0.031012933160140966,-0.08237633115693538,0.8070501643228823,0.5904828616894754,0.0001493901459516162,-0.589584706387829,0.8058085983185664,0.05533874654747325,0.1466795176768656,-0.49834727552417796,0.7889039880668758,0.6144194551752203,-0.7856174099867862,-0.07276000431444844,0.7883764016024546,0.6077281991339649,0.0955462473033544,1.540740819214122,0.6316570225014804
8,1.2665674686431885,direct,direct,direct,0,0,0,3,0,0,8,1,-0.25409498881478865,0.7819765198767124,-1.2788774474182643,0.7165611204362602,-0.04532553501317693,-0.06008069248168328,0.6934522816645874,1,1,8,-0.17482574514865123,0.7867957903902576,-0.7446422965803634,-0.4855303617498942,-0.4771238863078666,0.5106439193764502,0.5252198135422468,1,-0.17596272062215182,0.787146095932545,-0.7946281403043589,-0.4855303617498942,-0.4771238863078666,0.5106439193764502,0.5252198135422468,-0.29133628081169716,0.777384231310714,-1.031709494284919,0.7165611204362602,-0.04532553501317693,-0.06008069248168328,0.6934522816645874,-0.1805106225161542,0.788547318101695,-0.9945715152003409,-0.4855303617498942,-0.4771238863078666,0.5106439193764502,0.5252198135422468,-0.2359234516639257,0.7829657747062044,-1.0131405047426298,0.7165611204362602,-0.04532553501317693,-0.06008069248168328,0.6934522816645874,fused,1,5,0.17333544632205097,0.9009042275137682,-0.1658043350568847,0.9501442611131188,0.02573269997425507,-0.006872584227856634,0.3106710137941286,0.03102848689019793,0.9992482668987044,0.023240785297411297,-0.9883555087759265,0.03413905785989417,-0.14828321887765333,0.806872577548319,0.5900108614054054,0.029048700903553024,-0.5907182619973379,0.8056426986803269,0.04462932898806084,0.150241236913925,-0.5261127133881651,0.7746056365861047,0.6152784805261499,-0.7816419768388204,-0.10231427781563235,0.7877451972007056,0.6047257505255592,0.1173212297008525,1.5397544716715459,0.6313808399851857
9,1.3365144729614258,direct,direct,direct,0,0,0,3,0,0,8,1,-0.35266807438845565,0.6717490544180229,-1.3126745126396557,0.7116270575741185,-0.05272437387294672,-0.007619278767054501,0.7005348084993193,1,1,8,-0.17476975560791952,0.7865440104087849,-0.7455056144020551,-0.48798534289069895,-0.48075277052296633,0.5064292761158752,0.5237141081268384,1,-0.17597950871435192,0.7870839797504446,-0.79548806062602,-0.48798534289069895,-0.48075277052296633,0.5064292761158752,0.5237141081268384,-0.3738467464305392,0.6878403149428536,-1.064093469144268,0.7116270575741185,-0.05272437387294672,-0.007619278767054501,0.7005348084993193,-0.18081852114008157,0.7892438571170837,-0.9954178455218795,-0.48798534289069895,-0.48075277052296633,0.5064292761158752,0.5237141081268384,-0.27733263378531037,0.7385420860299686,-1.0297556573330737,0.7116270575741185,-0.05272437387294672,-0.007619278767054501,0.7005348084993193,fused,1,5,0.16294761707703428,0.894245634854743,-0.2100876383513244,0.949893046717578,0.008301966039959318,0.01690756021976834,0.31200706973542025,0.01838585734378413,0.9978424924059507,-0.06302634844899056,-0.9962356055965259,0.01294224496105613,-0.08571532206724845,0.804731445685063,0.5930274241183302,-0.026940203585092023,-0.5924659601552783,0.805165331589976,0.026322516271975797,0.11180186494256772,-0.5068658171150862,0.7877393872297637,0.6082415831661796,-0.7917178247162093,-0.05678963403767518,0.7908761745655309,0.5984000886063349,0.1281881837788594,1.552372800815545,0.635081025123219
10,1.409468650817871,direct,direct,direct,0,0,0,3,0,0,8,1,-0.33661325955436805,0.720127441857894,-1.2941936511756142,0.7150050395990818,-0.03809407699762699,-0.02144148049658,0.6977513149824437,1,1,8,-0.17565618231503421,0.7861907077044278,-0.7472781804220918,-0.4897863704044939,-0.4797576034045153,0.5065880037506523,0.5227911129671936,1,-0.1769578338257379,0.7865384982866199,-0.7972600245763006,-0.4897863704044939,-0.4797576034045153,0.5065880037506523,0.5227911129671936,-0.35756873901919645,0.7262657597681539,-1.0451490990697074,0.7150050395990818,-0.03809407699762699,-0.02144148049658,0.6977513149824437,-0.18216443986855263,0.7879296606153884,-0.9971874011931361,-0.4897863704044939,-0.4797576034045153,0.5065880037506523,0.5227911129671936,-0.26986658944387454,0.7570977101917711,-1.0211682501314217,0.7150050395990818,-0.03809407699762699,-0.02144148049658,0.6977513149824437,fused,1,5,0.16549063832536579,0.8986864843205573,-0.19304777209261445,0.9498491680038411,0.01668411634860016,0.013710075334464212,0.3119619081529032,0.025366730708771497,0.9994250000166268,-0.022498851413233104,-0.9961578263807078,0.02338388747593997,-0.08439655648767572,0.8049836033918455,0.5930909987999082,-0.01563538975551293,-0.592176036831795,0.8048028162465318,0.040248830589713326,0.13391919055730528,-0.500264130455056,0.7919395640185909,0.6135215520885741,-0.7867023703932918,-0.06848857963486805,0.7884129321230766,0.6053233494761027,0.10949288123034975,1.5454204500341056,0.6349826014830232
