frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.6404564380645752,direct,direct,direct,0,0,0,3,0,0,6,1,-0.3770765505057493,0.6320598218464152,-1.3113512342114653,0.6566464844639518,-0.043143105823551034,0.014700890876387781,0.7528199988499719,1,0,-1,,,,,,,,0,,,,,,,,-0.3884894027877501,0.6517582685566886,-1.062389956097796,0.6566464844639518,-0.043143105823551034,0.014700890876387781,0.7528199988499719,,,,,,,,-0.3053275281441634,0.7054164934200371,-1.0376665870816684,0.6579196724745241,-0.04333884417442583,-0.0013394499975278838,0.751838849109531,head,1,4,0.18993353579892436,0.8153669438555591,-0.17697776010445632,-0.41501624792548386,-0.08697111828525328,0.02439141162244568,0.905319058443558,-0.13052689831327985,0.9894152391489759,-0.06340515244433612,-0.9891830382900868,-0.1342798208894384,-0.05904105741848757,-0.6403950770841316,-0.7556869343120743,-0.1372275575692707,0.7472015409306344,-0.6543331459938356,0.11635287398554205,-0.010430345601253554,-0.5554839492222117,0.8303533404157272,-0.6553984515200085,0.7430435143498558,-0.13542232285627914,-0.7523144573915614,-0.6581249495405108,0.02990832646505728,1.7019621751483944,-2.2737990204869067
12,1.7364130020141602,direct,direct,direct,0,0,0,3,0,0,6,1,-0.35305321210513374,0.6549442121478042,-1.3118149863921083,0.6580813393460264,-0.0404570879707317,-0.001046037716018026,0.7518584179501918,1,0,-1,,,,,,,,0,,,,,,,,-0.3686064021339886,0.667863003335573,-1.0626339214730958,0.6580813393460264,-0.0404570879707317,-0.001046037716018026,0.7518584179501918,,,,,,,,-0.32747513404060224,0.6922727718904746,-1.046405154118668,0.6579768858120861,-0.04233027085992961,-0.001236756967408969,0.7518464180523557,head,1,4,0.18818941165144765,0.8123480703474091,-0.1802295969586723,-0.4136585831815038,-0.0932046880121582,0.018184391898546905,0.9054660626352085,-0.130549131811908,0.9894998340329584,-0.0620242100466039,-0.989290425003285,-0.1341297763384653,-0.05756438218389263,-0.640398925385654,-0.7524973583244198,-0.1537431041694835,0.7457178760300402,-0.6571118089031021,0.11004053784555258,-0.0022289255462102364,-0.5761085313033211,0.8358720529214857,-0.6514566928636517,0.743322954240311,-0.1519051119041399,-0.7543900245760322,-0.6559277101290306,0.025583782071071128,1.7019731746707882,-2.2758889019135395
13,1.8217175006866455,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3479363689477875,0.7081399702035399,-1.2852854605591213,0.6597081472409375,-0.03054590682515893,-0.013661356757652078,0.750776581528552,1,1,8,-0.1618554199929303,0.7860248631986585,-0.7338658504524737,0.5088315394573448,0.5165433481511037,-0.47798685054694134,-0.4957842319381813,1,-0.16239239257513668,0.787286766714427,-0.7838470395135879,0.5088315394573448,0.5165433481511037,-0.47798685054694134,-0.4957842319381813,-0.3639091988784228,0.7130873486394739,-1.0358453031052368,0.6597081472409375,-0.03054590682515893,-0.013661356757652078,0.750776581528552,-0.16454028290396225,0.7923343807775008,-0.983771795758045,0.5088315394573448,0.5165433481511037,-0.47798685054694134,-0.4957842319381813,-0.3053374964383089,0.7134261043767791,-1.0335963424782086,0.6586050887166703,-0.03820715550753582,-0.00558542973059043,0.7514974074201817,fused,1,4,0.1884726867787295,0.8130320039608768,-0.17504724393867904,-0.41292812549284635,-0.09518792249928398,0.014267274176675011,0.9056633300928122,-0.12955910076905994,0.9903068401332188,-0.05006797173115324,-0.9894532266040462,-0.1324162801824633,-0.05872172600903716,-0.6408592451744688,-0.7506638668228783,-0.16063370418730225,0.7452315780684567,-0.6585736161290634,0.1044542348987647,-0.008323011607934028,-0.5522070067509326,0.8281754258952574,-0.6523158106708852,0.7429330532140854,-0.15011516109568346,-0.7539713015832479,-0.6562996539751451,0.028249612049869532,1.700884726820674,-2.2774479998819763
14,1.9053218364715576,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3463299457574497,0.6763448614911883,-1.3040089061568547,0.6588308938146707,-0.03636840930864299,-0.00935595769511845,0.7513532180108954,1,1,8,-0.15943354246273667,0.78587212861181,-0.7355451525529435,0.5081221837618632,0.5155523385634871,-0.479803845997893,-0.4957881623601202,1,-0.15988923935131033,0.7870321401852806,-0.7855296172744464,0.5081221837618632,0.5155523385634871,-0.479803845997893,-0.4957881623601202,-0.3630747034268264,0.6848103628360034,-1.0547140037268716,0.6588308938146707,-0.03636840930864299,-0.00935595769511845,0.7513532180108954,-0.16171202690560493,0.7916721864791628,-0.9854674761604576,0.5081221837618632,0.5155523385634871,-0.479803845997893,-0.4957881623601202,-0.29030705049307626,0.7221114139750604,-1.0288693815911183,0.6586854442717038,-0.0375636709467319,-0.006905126123386807,0.7514484515672476,fused,1,4,0.18933024060595366,0.8142009730620952,-0.17336592799520006,-0.4131856274501805,-0.09354237050116607,0.015263380450506564,0.90570110489435,-0.1294449122591879,0.9904550781068017,-0.04735771259953619,-0.9894175505646231,-0.13217160947561682,-0.05986297923863952,-0.6410549243792465,-0.7513009041945904,-0.15682963777777875,0.7455898130377844,-0.6580893329716477,0.10494884717429634,-0.011390722307484724,-0.5379461644402839,0.8251683177567497,-0.6537214043932026,0.7429599321148842,-0.1437319195934782,-0.7532908669618398,-0.6570014708836968,0.030032266123946636,1.7007521246776116,-2.277179881434457
15,2.015986442565918,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3043647819420433,0.7408129086334667,-1.28172972342315,0.6619992992158935,-0.03561367877425885,-0.033065527580253065,0.747927312382473,1,1,8,-0.16231689482335687,0.7868790544814667,-0.7323667565880395,0.5066156126385852,0.5116418005016142,-0.480781115752357,-0.5004126374765294,1,-0.163069808743012,0.7880980684581417,-0.7823462236275575,0.5066156126385852,0.5116418005016142,-0.480781115752357,-0.5004126374765294,-0.32862768151005106,0.7402357182411927,-1.032910555038148,0.6619992992158935,-0.03561367877425885,-0.033065527580253065,0.747927312382473,-0.16608146442163252,0.7929741243648416,-0.9822640917856292,0.5066156126385852,0.5116418005016142,-0.480781115752357,-0.5004126374765294,-0.2752736833585442,0.7376841415398453,-1.0214206612283878,0.6598986248067426,-0.03688420643606365,-0.016061931253819765,0.7502768653358235,fused,1,4,0.1905352331454372,0.8158877907397876,-0.16839202068784667,-0.4132673534208401,-0.0943505486033567,0.015890163435093328,0.9055691974006107,-0.12634672058750362,0.9913982064951027,-0.03414824087822632,-0.9890284801425914,-0.12855163868513508,-0.07278146507320354,-0.6406161371495601,-0.7514828623733653,-0.1577481295696068,0.7454858798233731,-0.657915194605081,0.10676328812719107,-0.010451898955705752,-0.5328361661905539,0.8165341369672285,-0.6586921927578462,0.7416730978643729,-0.12667127181853163,-0.7500914185972453,-0.6605010788330702,0.03318416199216467,1.6975559683183992,-2.2767222532623013
16,2.1057634353637695,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3629678894728634,0.6584534328507978,-1.3063247059055416,0.6578621464734346,-0.03950405515118623,0.0024121480604287235,0.7520977379341811,1,1,8,-0.15973630983139997,0.7858728760628944,-0.7369599065503876,0.5092035118542049,0.5145372315768476,-0.4785693729281211,-0.49692512125245086,1,-0.16041573549204208,0.7870411899439473,-0.7869416374472563,0.5092035118542049,0.5145372315768476,-0.4785693729281211,-0.49692512125245086,-0.3770299142817579,0.6723546296587853,-1.0571079003213684,0.6578621464734346,-0.03950405515118623,0.0024121480604287235,0.7520977379341811,-0.16313343813461056,0.7917144454681592,-0.9868685610347312,0.5092035118542049,0.5145372315768476,-0.4785693729281211,-0.49692512125245086,-0.2734564808559182,0.7357067801481147,-1.0216193105357696,0.6592125483905502,-0.0378026508704579,-0.009596615921306001,0.7509445256438466,fused,1,4,0.1902714496257683,0.8162194714326483,-0.17172183158373905,-0.41416796550653595,-0.09072354981725447,0.019041266090731795,0.9054675941426038,-0.12801955126320602,0.9907896639416475,-0.04412296817717292,-0.9893385538568035,-0.13069344201459152,-0.06425301601408828,-0.6404682677134661,-0.7534863251018121,-0.14852190389527817,0.7465763600907479,-0.6562046530676777,0.10963207489589441,-0.017095098645300122,-0.5239148772010322,0.8179685634212714,-0.6580007753620666,0.7416586513787203,-0.1302974460916922,-0.7505744508442348,-0.6598993231243951,0.03421808118293237,1.6992940032103476,-2.2752941597680616
17,2.1886038780212402,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2516841934012997,0.7570235710578619,-1.2923789476765228,0.6608099651019431,-0.046610849581340916,-0.05781840306596745,0.7468699023191225,1,1,8,-0.16229414824703636,0.7868246352369244,-0.7347657900371212,0.5087830575664661,0.5141439809406515,-0.4788848066514985,-0.4974586506978985,1,-0.16298242748815334,0.7880055494660918,-0.7847471036780169,0.5087830575664661,0.5141439809406515,-0.4788848066514985,-0.4974586506978985,-0.2881938021943494,0.7508326154754075,-1.0451367171924193,0.6608099651019431,-0.046610849581340916,-0.05781840306596745,0.7468699023191225,-0.1657355444526213,0.7927292063827618,-0.9846723582416002,0.5087830575664661,0.5141439809406515,-0.4788848066514985,-0.4974586506978985,-0.2571843482195667,0.7483327259214542,-1.0192691400492038,0.6599533420229302,-0.040896059246447965,-0.026477546405422412,0.7497253085145419,fused,1,4,0.19199692108033461,0.8178451309744816,-0.16584769457942117,-0.41382626919951754,-0.0946178758683812,0.019063175093718777,0.9052247631621168,-0.1255781973817522,0.9917331005196821,-0.02637373079349296,-0.9874017912936958,-0.1275210517782279,-0.09368075524554899,-0.6395905529731284,-0.7528190073221404,-0.15552320329145422,0.7456041387834417,-0.6567688285515094,0.11282364145904954,-0.009977528564723781,-0.5323358504806517,0.8071201533542828,-0.6621751724612213,0.7421026604551025,-0.1039600034696491,-0.747946590719849,-0.6630284143801568,0.0311322847714275,1.696750993618613,-2.2750546717264855
18,2.2758169174194336,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3602564290040363,0.6670758430023536,-1.301832663145387,0.658987640181351,-0.03837191459530788,0.0013112810334243382,0.7511731936115373,1,1,8,-0.1631618129950334,0.7866173365353558,-0.7318313324195561,0.5103879432611139,0.5178549230727566,-0.4746338995058213,-0.49603738514641954,1,-0.1638998129219527,0.7880400174167146,-0.7818056391703024,0.5103879432611139,0.5178549230727566,-0.4746338995058213,-0.49603738514641954,-0.3742363468228942,0.6802116513073545,-1.052569724789216,0.658987640181351,-0.03837191459530788,0.0013112810334243382,0.7511731936115373,-0.16685181262962975,0.7937307409421498,-0.9817028661732875,0.5103879432611139,0.5178549230727566,-0.4746338995058213,-0.49603738514641954,-0.26186025424691006,0.7443561904926084,-1.0185226444504205,0.6596740237672386,-0.04001623381200217,-0.01675368784059274,0.7502987387314362,fused,1,4,0.18975977129079746,0.8144483368711759,-0.17027751629274557,-0.41260426767156433,-0.09873617821875012,0.013954560197893788,0.9054358926283245,-0.12645776679648785,0.9912460149925861,-0.03794431417436686,-0.9885643370332161,-0.12909899262096153,-0.07793588166134202,-0.6400177708199342,-0.749929066688245,-0.1672831371381452,0.7444177869175906,-0.6591259770977904,0.1067478563513043,-0.019818378729730135,-0.5216130085526286,0.8098891622111417,-0.6560815369622333,0.742551189126652,-0.1348137544313201,-0.7515438832722956,-0.6591318646464877,0.02696250217694222,1.697685456945123,-2.2772827959488415
19,2.3572113513946533,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34377144008227295,0.6783078292982786,-1.3067290881499798,0.6584090911850512,-0.041033727223709834,-0.0128332298929008,0.7514313076293274,1,1,8,-0.16216453359567673,0.7864006973478151,-0.7315696434261862,0.5088954763639826,0.5169484036177675,-0.47747338234327624,-0.4957911972665396,1,-0.162712213069446,0.7877051536768098,-0.7815496238271403,0.5088954763639826,0.5169484036177675,-0.47747338234327624,-0.4957911972665396,-0.36341321134995846,0.6869946734631626,-1.0576533174296567,0.6584090911850512,-0.041033727223709834,-0.0128332298929008,0.7514313076293274,-0.16490293096452305,0.7929229789927886,-0.9814695454309568,0.5088954763639826,0.5169484036177675,-0.47747338234327624,-0.4957911972665396,-0.2626644901655258,0.7428171129999869,-1.0188862198933806,0.6592327445633877,-0.04037244441417222,-0.01538156388678745,0.7506967841411369,fused,1,4,0.18962357425883974,0.8153028995012329,-0.17066344883394902,-0.4134144481309792,-0.09531487242902242,0.016735794636645738,0.9053858196085673,-0.12756450845489592,0.991009785354586,-0.0403348672257438,-0.9885258200224962,-0.1303511919756404,-0.07632345576152062,-0.6400071383407945,-0.7517894981797606,-0.15875582918258838,0.7454088176566,-0.6576168145088764,0.1091137930556382,-0.02007473374498725,-0.5212863315860818,0.8106528957425474,-0.6569851579214955,0.7427770319565862,-0.12904566272692833,-0.7511934979697141,-0.6594626688487883,0.02858875658121159,1.6988141141312993,-2.2760513634649495
20,2.432638645172119,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3506206763174307,0.6814438181839799,-1.2994739004616687,0.659738747044268,-0.03311617422444551,-0.008696305011004792,0.7507146454761298,1,1,8,-0.16233656259572582,0.7859810797119834,-0.7355383747130855,0.5102744783775139,0.5179864511255374,-0.4748631449299429,-0.4957973242708875,1,-0.16303856717679793,0.7873935747423635,-0.7855134889936682,0.5102744783775139,0.5179864511255374,-0.4748631449299429,-0.4957973242708875,-0.3659197194995834,0.6891036080622032,-1.050060053819723,0.659738747044268,-0.03311617422444551,-0.008696305011004792,0.7507146454761298,-0.16584658550108636,0.7930435548638837,-0.9854139461159991,0.5102744783775139,0.5179864511255374,-0.4748631449299429,-0.4957973242708875,-0.263791021982709,0.7422068769620567,-1.0184839929194487,0.6594171647917179,-0.0378331940525635,-0.013041890342690503,0.7507113701697362,fused,1,4,0.19134298652877763,0.8176658963711638,-0.16996442040519133,-0.41425026558177996,-0.08876719095393225,0.019998586632140433,0.9056032021853112,-0.12747530441166743,0.9910507593247608,-0.03960352518359196,-0.9890770938521716,-0.1299978237486835,-0.06947710585184191,-0.641034206551146,-0.753843170750719,-0.14420686510650327,0.7467422973171832,-0.6559935479962831,0.10976523304172349,-0.01683899405864564,-0.5189248149141574,0.8144077473840095,-0.6596697159519945,0.7420492973524084,-0.1191583238998137,-0.7496611956924868,-0.6609341383691719,0.03426596578402219,1.6987203353995237,-2.275496371499842
21,2.520920991897583,direct,direct,direct,0,0,0,3,0,0,7,1,-0.25790945310054625,0.691645196145216,-1.3265856079104363,0.6588258392362615,-0.061634784479852114,-0.03817929527387152,0.7487937021030214,1,1,8,-0.15715208949291948,0.7859236384169082,-0.7351696486423881,0.5100770606511299,0.5172608161283655,-0.47627888167427235,-0.49539990630482095,1,-0.15778526199444637,0.787221620323769,-0.7851487876461042,0.5100770606511299,0.5172608161283655,-0.47627888167427235,-0.49539990630482095,-0.29356207545017005,0.6976542825248551,-1.07921386053318,0.6588258392362615,-0.061634784479852114,-0.03817929527387152,0.7487937021030214,-0.16031795200055396,0.7924135479512121,-0.9850653436609684,0.5100770606511299,0.5172608161283655,-0.47627888167427235,-0.49539990630482095,-0.25089316909263754,0.7431963403586486,-1.0232634561316176,0.6593004032990915,-0.04616908845954588,-0.02184193755034826,0.7501428685553949,fused,1,4,0.1925087145456184,0.8172490298079755,-0.16880954426589106,-0.41343205007837674,-0.09433945966934246,0.019685114207381692,0.9054206219188569,-0.12638278696093985,0.9911558362347985,-0.04046602843970667,-0.9871221468472392,-0.12969181594740362,-0.09364774466031221,-0.640348012634574,-0.7523739738820111,-0.15455687024504033,0.7449456417305963,-0.6573728724932656,0.11365252912514778,-0.017216966759326602,-0.5273135288259834,0.8085941733057267,-0.6585365860757788,0.7441523542257303,-0.11210191122349816,-0.7503063319662753,-0.6607397625888976,0.021526131684063816,1.6976224403263145,-2.275930596223737
22,2.6116347312927246,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3358543129439548,0.6729387872682205,-1.312224428668463,0.6578209553128436,-0.044817223785121534,-0.013852398705220745,0.7517121245886644,1,1,8,-0.15674921012700072,0.7865056344133605,-0.7350315600070083,0.5070131540907987,0.5183629578425638,-0.4783609539694346,-0.49538702368255594,1,-0.15706952396269663,0.7879164803429958,-0.7850106247522544,0.5070131540907987,0.5183629578425638,-0.4783609539694346,-0.49538702368255594,-0.3572553372736158,0.6824731337199442,-1.06332466491731,0.6578209553128436,-0.044817223785121534,-0.013852398705220745,0.7517121245886644,-0.1583507793054803,0.7935598640615368,-0.9849268837332384,0.5070131540907987,0.5183629578425638,-0.4783609539694346,-0.49538702368255594,-0.25331163031155624,0.7413833958448808,-1.0235652674993974,0.6587878690069857,-0.04569630454405495,-0.019045770452275488,0.7506981084484834,fused,1,4,0.1932556629039429,0.8188937494183476,-0.16950901401398724,-0.41448903555295064,-0.08896921051254796,0.024049257378420744,0.9053755862661116,-0.12782078280050313,0.9908422569184293,-0.04351401370891428,-0.9873609716109764,-0.13127160455422765,-0.08880358988907872,-0.6405666379743172,-0.7548157940139979,-0.1411647952617698,0.746257220244513,-0.6552409452518624,0.11730074551501148,-0.017443462844975777,-0.5269412862788148,0.8104757200664559,-0.6598830089605057,0.744092319060191,-0.10431220063279054,-0.7497318253293078,-0.6612274510978859,0.026085398271379685,1.6990899407100186,-2.2745001280109958
23,2.7141804695129395,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2820304381466628,0.696221797677759,-1.3145737396367327,0.6597761048842198,-0.05281599050755063,-0.026202102747586237,0.7491457884698535,1,1,8,-0.16020265392983024,0.7870530790267631,-0.7325453675489918,0.5068163817757203,0.5144093960527337,-0.4799272583900477,-0.498186666893687,1,-0.16076366121245983,0.7883337772085611,-0.7825258145557561,0.5068163817757203,0.5144093960527337,-0.4799272583900477,-0.498186666893687,-0.3104576372182497,0.7038305644628916,-1.0663117791575771,0.6597761048842198,-0.05281599050755063,-0.026202102747586237,0.7491457884698535,-0.16300769034297818,0.793456569935753,-0.9824476025828134,0.5068163817757203,0.5144093960527337,-0.4799272583900477,-0.498186666893687,-0.24750899202572643,0.7439244558189353,-1.0238503156791767,0.6591416423389972,-0.04818874619003262,-0.021550719147693034,0.7501637865023207,fused,1,4,0.19370385153513914,0.8182309004777886,-0.16748374651592363,-0.4136907946275562,-0.09336550781975415,0.021789458264985673,0.9053551943289986,-0.1264202801505643,0.9910053847872022,-0.04388895179223449,-0.9868513762463194,-0.1301357236777338,-0.09585955676727337,-0.6402856167799612,-0.7531429871963536,-0.15102969834326657,0.7450054518522429,-0.6567702918978794,0.1167033006851582,-0.019725195578163213,-0.5271723445854914,0.8094777066633672,-0.658795133626823,0.7443551897235161,-0.10919855054571576,-0.7501686793136857,-0.660927504922187,0.020537424719139104,1.697678716671014,-2.2753783199061948
24,2.8129520416259766,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34762344342657453,0.6940943773956711,-1.2960543662694868,0.6583333641861531,-0.03658952478175377,-0.01701642426351266,0.7516440843782858,1,1,8,-0.1609966514086043,0.7878665679242653,-0.7328900881173658,0.5083212732084232,0.5167301570262294,-0.4773888003894465,-0.49668839455552105,1,-0.16157626014065515,0.7892375095709147,-0.7828679289342639,0.5083212732084232,0.5167301570262294,-0.4773888003894465,-0.49668839455552105,-0.36697583326869204,0.6997432825499732,-1.046868542278722,0.6583333641861531,-0.03658952478175377,-0.01701642426351266,0.7516440843782858,-0.16389469506885848,0.7947212761575119,-0.9827792922018566,0.5083212732084232,0.5167301570262294,-0.4773888003894465,-0.49668839455552105,-0.2537831872757935,0.7450821940561179,-1.020691076225566,0.6588705868962618,-0.04412987407690099,-0.01996409906310865,0.7506953700973058,fused,1,4,0.19166672607826263,0.8156127035993259,-0.16863906005988505,-0.4124896782798404,-0.09854866603630959,0.015036563303183058,0.9054912078530012,-0.12788420787386492,0.9909842245080637,-0.039948668971882435,-0.9874601717972089,-0.13098196894314829,-0.08812566553509091,-0.6402808514701154,-0.7499752205356155,-0.1660650469643111,0.7440478875144186,-0.6592523341532462,0.1085315668311642,-0.021109730953558503,-0.5241899239732978,0.8088090746273187,-0.6546977252267143,0.7451196634213161,-0.1271517823936035,-0.7527963294673281,-0.6579319026311424,0.020574203281859462,1.6991347166647623,-2.277455341932349
25,2.9008893966674805,direct,direct,direct,0,0,0,3,0,0,6,1,-0.3556300947699348,0.6521296934569737,-1.313563526978646,0.6579228035634946,-0.03946406502799963,-0.0009515855022796856,0.7520500426219314,1,0,-1,,,,,,,,0,,,,,,,,-0.3707826055638508,0.6647540276498165,-1.0643426859503973,0.6579228035634946,-0.03946406502799963,-0.0009515855022796856,0.7520500426219314,,,,,,,,-0.2947329836766136,0.7169673358139124,-1.035969139629257,0.6585677898310217,-0.04249876829752088,-0.013310554188535122,0.7512024694032036,head,1,4,0.19064093265448517,0.8145607716433513,-0.17176883084167882,-0.41249187127534875,-0.09763350120780732,0.014515851718540458,0.9055978387907911,-0.1289646417805542,0.9905668642976868,-0.04631855487664523,-0.9883041356642065,-0.13222259068855488,-0.07597448216758354,-0.6406363111473328,-0.749937961144039,-0.16485803369766439,0.7442690274388611,-0.6592794923612931,0.10683709911378059,-0.005951758970651144,-0.558258276722325,0.8247828587672659,-0.6526082763288392,0.7448272595830743,-0.13904959924095459,-0.7539933479942746,-0.6565094086782138,0.022123008325430668,1.700260890361467,-2.2777539598959966
26,3.0110747814178467,direct,direct,direct,0,0,0,3,0,0,7,1,-0.28219559452019083,0.6944010406760771,-1.3163450921459146,0.66023469171922,-0.052741935154296746,-0.025744396016269912,0.7487627569533383,1,1,8,-0.1611538604688827,0.7867587655359582,-0.7350125542840362,0.5102262331172335,0.5122709533332224,-0.4784633944099117,-0.4983176111876996,1,-0.162069042315169,0.7878329626608327,-0.7849926357438052,0.5102262331172335,0.5122709533332224,-0.4784633944099117,-0.4983176111876996,-0.31043986459043327,0.7021738458560928,-1.0680673349709457,0.66023469171922,-0.052741935154296746,-0.025744396016269912,0.7487627569533383,-0.16572976970031417,0.7921297511603302,-0.9849129615828809,0.5102262331172335,0.5122709533332224,-0.4784633944099117,-0.4983176111876996,-0.27490612539067966,0.7275318977569171,-1.0326514926559367,0.659171304150952,-0.04608518915954414,-0.01766282395554447,0.7503714891798445,fused,1,4,0.19082143264697404,0.8135243192244519,-0.17097737236850868,-0.41167865256670605,-0.10329414725467154,0.012239168629609347,0.9053735190047518,-0.12673869424812426,0.990874695406906,-0.04587637063403384,-0.987618717074574,-0.13036243286769708,-0.0872634275099669,-0.639702012327583,-0.7479743697203095,-0.1769623622851654,0.742917431773503,-0.6607417795442344,0.10721002906342415,-0.013348469460175205,-0.5463640717790303,0.8173660525558845,-0.6519554870980206,0.7447317815576769,-0.14257845693059976,-0.7537871018146535,-0.6569387695812843,0.0153771960673333,1.6980114591746083,-2.2783280328754465
27,3.118651866912842,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3346587124068653,0.7006769501336091,-1.2943210054570016,0.6592274728533981,-0.03739580626905315,-0.01638811846429972,0.750834284167958,1,1,8,-0.16511100204461804,0.786091931794083,-0.7328379618990544,0.5115998641697389,0.5137277851873348,-0.47441125254748084,-0.4992827907752787,1,-0.16628247863499346,0.7874118860378665,-0.7828068058259707,0.5115998641697389,0.5137277851873348,-0.47441125254748084,-0.4992827907752787,-0.35409948808234054,0.7068507409666396,-1.0451545138336578,0.6592274728533981,-0.03739580626905315,-0.01638811846429972,0.750834284167958,-0.1709683849964951,0.7926917030130006,-0.982682181533636,0.5115998641697389,0.5137277851873348,-0.47441125254748084,-0.4992827907752787,-0.270575859292738,0.7353156612384331,-1.0260948919156352,0.6591967628565724,-0.0430443068007246,-0.01721683187707237,0.7505400696775473,fused,1,4,0.19211912302778517,0.8163824558373592,-0.16904092848704583,-0.4130317258319165,-0.09644311887873543,0.01635859624458571,0.9054479082786361,-0.127213630982922,0.9909893418380772,-0.041914394370851246,-0.9880249954642645,-0.13032641707906537,-0.08259317979817464,-0.6402070365545012,-0.7511127724990594,-0.16113520203506018,0.7448020763298362,-0.6582743795704304,0.10929184917426331,-0.01444767713430739,-0.5385061647909312,0.8154767582140969,-0.6561478059589776,0.7437390595635736,-0.12775863185988956,-0.7516727723207174,-0.6591192880925275,0.023447972536818223,1.69846841410695,-2.2766500715254456
28,3.2317726612091064,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3618842934705884,0.6557061178102964,-1.3073518356614473,0.6576299747510269,-0.04200247195087771,0.0024017948649919366,0.7521654339574547,1,1,8,-0.15981245447780057,0.7852268960641907,-0.7360817919103332,0.5088948413887725,0.5131244411839371,-0.4799999295779661,-0.4973222455035731,1,-0.1604909574389632,0.786289506865495,-0.7860658943031605,0.5088948413887725,0.5131244411839371,-0.4799999295779661,-0.4973222455035731,-0.37689095109348636,0.6704204336330164,-1.0582368237957263,0.6576299747510269,-0.04200247195087771,0.0024017948649919366,0.7521654339574547,-0.16320496928361364,0.7905399500707125,-0.9860023038744697,0.5088948413887725,0.5131244411839371,-0.4799999295779661,-0.4973222455035731,-0.2703910946062722,0.7336232469531341,-1.0247035270874472,0.6586777090203217,-0.042681577187037696,-0.010351034844208669,0.7511423398306217,fused,1,4,0.19127635677544225,0.8162960290891779,-0.1722204914973397,-0.4139850130920981,-0.09229990332196931,0.018972831798028344,0.9053933777289594,-0.12864391721713483,0.9904050280809331,-0.05048388767751971,-0.9886378341102576,-0.1320730634347891,-0.07177700802295846,-0.6401942735637811,-0.7531409597466484,-0.15142650642486655,0.7461361975838404,-0.6565128811773985,0.11077730590369023,-0.020547828100139776,-0.5285294384975926,0.81665988633097,-0.6559128955138055,0.7432588553443902,-0.1316986995032351,-0.7517920108211397,-0.6589020705036642,0.02562877194664272,1.6999633640767913,-2.275309243780713
