frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
63,5.665010690689087,direct,direct,direct,0,0,0,3,0,0,7,1,-0.298524662215967,0.7435605258651807,-1.281961235462863,0.6600652335127207,-0.038260542609901096,-0.03926124139975397,0.7492052945026108,1,0,-1,,,,,,,,0,,,,,,,,-0.3258146529991713,0.7414803878985242,-1.0334638925613897,0.6600652335127207,-0.038260542609901096,-0.03926124139975397,0.7492052945026108,,,,,,,,-0.2926237234385798,0.7407653105322608,-1.0288337705932735,0.6595177198587656,-0.04348329800539891,-0.03279162186757822,0.7497134716157648,head,1,5,0.32472885614728875,0.7393688801749564,-0.17148866730691534,-0.46075807716477196,-0.07751808090620307,0.0015106190376382581,0.8841327159935688,-0.12629115997373672,0.9917504144263539,-0.021946717240708933,-0.9860468629633605,-0.1279221734551771,-0.10652465244542676,-0.5633858829200822,-0.8149767809368844,-0.13568048297419963,0.8145083797817717,-0.57539942471509,0.07410533923284819,-0.09816699433378417,-0.6998883291899669,0.7852937995141134,-0.734125162380288,0.6742317999165945,-0.08044703811417789,-0.6751441949390151,-0.7374311332329025,-0.019381428713731295,1.6974563031903311,-2.1756531875853224
64,5.746562957763672,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2969902667493986,0.7639623259071316,-1.2676643650487154,0.6601977534364681,-0.03442535381842727,-0.044041905383105207,0.7490087662652168,1,0,-1,,,,,,,,0,,,,,,,,-0.32442089614078423,0.7588322099257377,-1.0192267622563644,0.6601977534364681,-0.03442535381842727,-0.044041905383105207,0.7490087662652168,,,,,,,,-0.3021628752492411,0.7461853803503038,-1.0259516680922007,0.6597362415561451,-0.040766891567952344,-0.03616740375716061,0.7495185594998468,head,1,5,0.32571335881748226,0.7411401980930622,-0.17013633605144013,-0.46138394404721594,-0.0743606649477253,0.003063558570287942,0.8840735050282041,-0.12617230425851728,0.9919179800965345,-0.013389189643410697,-0.9860202495874841,-0.1268800209656772,-0.1080070723757683,-0.5631906953679353,-0.8162502576599039,-0.12865363392116866,0.815339024650332,-0.574230941568644,0.07403445567729744,-0.09568367201561323,-0.7108926567019646,0.7824002602777484,-0.7368716711568737,0.6727787821674973,-0.06624840006894332,-0.6734544605289352,-0.7390785994914052,-0.01489675694587111,1.697317219958552,-2.1747610601345264
65,5.83499002456665,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3161215823762017,0.676681561617982,-1.315855083828099,0.6582134860555666,-0.05079600023987938,-0.015328140706627125,0.7509592673618766,1,1,8,-0.16849416168519116,0.7862700017163524,-0.7297891760294862,0.5121679996158047,0.5120687858554429,-0.4718770678030488,-0.502793726694829,1,-0.17008229568896438,0.7877715990214667,-0.7797413835474661,0.5121679996158047,0.5120687858554429,-0.4718770678030488,-0.502793726694829,-0.3402390404033581,0.687643463158233,-1.067262676597045,0.6582134860555666,-0.05079600023987938,-0.015328140706627125,0.7509592673618766,-0.17643483170405727,0.7937779882419234,-0.9795502136193859,0.5121679996158047,0.5120687858554429,-0.4718770678030488,-0.502793726694829,-0.2890150934905811,0.7445429839552361,-1.025188101197005,0.6593167803494299,-0.04377787570478341,-0.0299177908938978,0.7499932043268573,fused,1,5,0.32663314557324924,0.7418706446391464,-0.17393786028085173,-0.46181598810009405,-0.06784214894698656,0.006035768150055038,0.8843568315245988,-0.12676976149687666,0.9915856841837007,-0.026215615422242412,-0.9863467348592417,-0.12881261787538145,-0.10260325583822123,-0.5642468719227776,-0.8176392069308931,-0.11441850730883237,0.8160012890035109,-0.5733791252759454,0.07333672369557223,-0.1030114827851587,-0.6942394456503618,0.7817142027858428,-0.7362303394561837,0.6736050178759273,-0.06497050989953097,-0.6739213883662495,-0.7385263275113284,-0.020219442997696117,1.6979520501891125,-2.174842122821924
66,5.921360492706299,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2912478673132019,0.749282085484063,-1.2809441369319545,0.6596312455522764,-0.03955543202811889,-0.042897220347923516,0.7493209033349083,1,1,8,-0.1684738932042098,0.7865353456548542,-0.7285864609385676,0.5133831103949795,0.515097879083654,-0.4708241538167295,-0.4994362552993708,1,-0.16986205471793564,0.7880115854692479,-0.7785453812994222,0.5133831103949795,0.515097879083654,-0.4708241538167295,-0.4994362552993708,-0.3202158967871738,0.746256192981765,-1.0326465387902093,0.6596312455522764,-0.03955543202811889,-0.042897220347923516,0.7493209033349083,-0.17541470077283905,0.7939165447268226,-0.9783810627428404,0.5133831103949795,0.515097879083654,-0.4708241538167295,-0.4994362552993708,-0.2766551550774087,0.7522059994249535,-1.0192858110678609,0.6594240544693901,-0.04251200976941571,-0.03381218121613648,0.7498062295112805,fused,1,5,0.327306865351358,0.7425383836283481,-0.1713445283396833,-0.4618279515231948,-0.0664250214162256,0.005699482503388631,0.8844603866883679,-0.12670529082503207,0.9917553754178406,-0.01915840825230766,-0.9860056803050979,-0.12803330557711579,-0.10677205191002775,-0.5646053194434875,-0.8176942336701013,-0.11223623959659153,0.8161798806807052,-0.5733649181821665,0.071435796138821,-0.10235829864795021,-0.6848086366799272,0.7774496213239622,-0.7372639027901525,0.6733798413902765,-0.054786192164077284,-0.6734206449766187,-0.7389755392586654,-0.020488711444093734,1.6978665652118434,-2.1751075643203435
67,6.0055131912231445,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2984039740252116,0.7210794036572685,-1.2974532246697574,0.6598303817302998,-0.04350844682902415,-0.031722278600171426,0.7494828746813273,1,0,-1,,,,,,,,0,,,,,,,,-0.32517405352543305,0.7235458489187631,-1.0489028686222879,0.6598303817302998,-0.04350844682902415,-0.031722278600171426,0.7494828746813273,,,,,,,,-0.29121082461181597,0.7436079542730962,-1.0281709283341889,0.6595463424589556,-0.042810965960447346,-0.03318523054382968,0.7497096663484475,head,1,5,0.3275667653718105,0.7426513408285115,-0.1733323704471656,-0.4618348143365817,-0.06532068226153034,0.005768111626953041,0.8845386038064379,-0.12633168668509528,0.9917779202428877,-0.020417195154843335,-0.9860951531420816,-0.12779472524553426,-0.10623020827011746,-0.5648836254711666,-0.8177749976986373,-0.11022950064998295,0.8162678897513045,-0.5733506663099084,0.0705389651393949,-0.09657337038038072,-0.7008610102451411,0.7830089459751577,-0.7374379080310313,0.673246039121568,-0.054084217715862457,-0.6731972385191526,-0.7391399878367745,-0.021853064564061365,1.6974930383353035,-2.1752918136161434
68,6.093984127044678,direct,direct,direct,0,0,0,3,0,0,7,1,-0.29531183070111033,0.754445545120472,-1.2717040158708368,0.6610221622123804,-0.03840886289760631,-0.03847913145173731,0.7483941586875879,1,0,-1,,,,,,,,0,,,,,,,,-0.3224020943544518,0.7527413213158933,-1.0231819580240205,0.6610221622123804,-0.03840886289760631,-0.03847913145173731,0.7483941586875879,,,,,,,,-0.30056820553460667,0.7463479643859353,-1.0266742372411384,0.6599926411160985,-0.04149056807197925,-0.03477357676019376,0.7493190540704036,head,1,5,0.327195260091704,0.7428478648138115,-0.17240071497618098,-0.4619289992436384,-0.0666809189753585,0.005609822042007907,0.8843889328790978,-0.12537649286732255,0.9919756739764343,-0.016278736907051065,-0.9862045721617346,-0.12640102406379963,-0.10687994649565158,-0.5643505094047445,-0.8177979255920805,-0.11276105458843047,0.8163016532358833,-0.573180259108855,0.07152622940061298,-0.09608528921811599,-0.7099654922188519,0.7814083998585257,-0.7386437532576736,0.6719874434300572,-0.05327552576701759,-0.6720902689143722,-0.7402345705312705,-0.018640038116694624,1.6965203838717955,-2.1748372413956796
69,6.181880474090576,direct,direct,direct,0,0,0,3,0,0,8,1,-0.28079321483867126,0.7651087739753506,-1.27408629138989,0.6601506520532592,-0.03817344349037956,-0.04903989493450107,0.748557942654112,1,1,8,-0.16658132114927282,0.7860200541016358,-0.7280838822925229,0.5111105679435478,0.5125438528606818,-0.47325358327241357,-0.5020914579545966,1,-0.16798742467769398,0.7874997574272603,-0.7780421984264309,0.5111105679435478,0.5125438528606818,-0.47325358327241357,-0.5020914579545966,-0.3112675913090791,0.7593542843509248,-1.02601735293144,0.6601506520532592,-0.03817344349037956,-0.04903989493450107,0.748557942654112,-0.1736118387913786,0.7934185707297582,-0.9778754629620631,0.5111105679435478,0.5125438528606818,-0.47325358327241357,-0.5020914579545966,-0.2831296583892933,0.7553595033322571,-1.0192558884528222,0.6600549530062426,-0.040496375448739574,-0.03905422549403515,0.74910764917901,fused,1,5,0.32649174020976196,0.7425319600348949,-0.17041996428918493,-0.4617317055234332,-0.07149239508522966,0.004307809025070276,0.8841233581015732,-0.12537500517488334,0.9920675375078688,-0.009116419279030601,-0.9857413191940044,-0.1256044529659757,-0.11197130448816917,-0.5633853391187981,-0.8170715232282328,-0.12243808882652543,0.815839620889145,-0.5735705497916501,0.07363788019192721,-0.09689541947914482,-0.6943630708301871,0.7751105890122281,-0.7388394972558984,0.6716895816316286,-0.054307487717435224,-0.6719779334003368,-0.7404091385068612,-0.015490792056576068,1.6965073883277213,-2.1744525431684267
70,6.272185564041138,direct,direct,direct,0,0,0,3,0,0,7,1,-0.28021251995086677,0.7538797369639294,-1.2820310720503238,0.6601600547651653,-0.04063728844938079,-0.04634536580228542,0.7485916242842877,1,0,-1,,,,,,,,0,,,,,,,,-0.31072056644735646,0.7499464179160638,-1.0339307131222568,0.6601600547651653,-0.04063728844938079,-0.04634536580228542,0.7485916242842877,,,,,,,,-0.29140693080671226,0.7537355777073991,-1.0236583358536526,0.6600901884319934,-0.04053887658019408,-0.0412417827089538,0.7489570468193879,head,1,5,0.3278982469274603,0.7438864597989698,-0.16988415676308447,-0.4619940084457137,-0.06703366134832563,0.0055200280133414735,0.8843288719120461,-0.12527508524286238,0.9921021874033291,-0.0062771623305063525,-0.9854146052465877,-0.12516011698960552,-0.1152952769278131,-0.5641360488130002,-0.8178493360148037,-0.11345916450336535,0.8163692252608856,-0.5730621309019882,0.07170134010613322,-0.09271411946868646,-0.7074757809064867,0.7768193925589172,-0.7400057220295556,0.6713513262133296,-0.040974725808966765,-0.6712569988212431,-0.7410044603635436,-0.01806740863631355,1.6964039104371471,-2.1746301934935266
71,6.353760004043579,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3108191200962871,0.7581096422859817,-1.269066185319694,0.6595823569805588,-0.032261006941030096,-0.041631043704335464,0.7497847677775331,1,0,-1,,,,,,,,0,,,,,,,,-0.33664307686009504,0.7531418765662513,-1.0204531435040747,0.6595823569805588,-0.032261006941030096,-0.041631043704335464,0.7497847677775331,,,,,,,,-0.30497777462272707,0.7535574673650547,-1.022696778148779,0.6599426645572863,-0.03805581807513397,-0.04135886219605648,0.749210837298493,head,1,5,0.32807807308379167,0.7450273833772754,-0.16887877853662153,-0.46253973135834753,-0.06440236176343837,0.006447454887372736,0.8842328669755011,-0.12605486841532296,0.9920202832349808,-0.0024347072068542884,-0.9857245018928701,-0.12553024802975413,-0.11220233151606336,-0.5638186654284778,-0.8188161281423596,-0.1079289618610561,0.8171552028539194,-0.5720308544808461,0.0709794052573214,-0.09034058475276896,-0.7187482468390423,0.7778670718845833,-0.7409473442551932,0.6706659459527813,-0.034701901683306446,-0.6706454159214037,-0.7416467850181903,-0.013956087409855088,1.6971878134276928,-2.1738152270101603
72,6.445406436920166,direct,direct,direct,0,0,0,3,0,0,7,1,-0.32324669852106913,0.7443426480612849,-1.271555288144402,0.6591645109729405,-0.03173927105063712,-0.034163050032405134,0.7505515652901282,1,0,-1,,,,,,,,0,,,,,,,,-0.3464172133891581,0.741982783263197,-1.0226425358015734,0.6591645109729405,-0.03173927105063712,-0.034163050032405134,0.7505515652901282,,,,,,,,-0.31740960625265635,0.7500850621344974,-1.0226805054446173,0.6597157385836232,-0.03616123614826408,-0.03920053422574808,0.7496204555518147,head,1,5,0.3253673783156842,0.742324875556993,-0.16907981442143802,-0.46149460819434435,-0.07404000190367911,0.0019164923049099015,0.8840458878264731,-0.12693501853058833,0.9919079045340656,-0.0024919858503328392,-0.9862377454329645,-0.12647692476296124,-0.10648331787565739,-0.5630816094513035,-0.8162486154444067,-0.1291406167044998,0.8156810270687912,-0.5740381073295878,0.07172665762090716,-0.09141545969796783,-0.7238436732640712,0.7807369355330385,-0.7378468626048281,0.6723202730626552,-0.05972819914552797,-0.6731101642659015,-0.7394905351005773,-0.008743869772150992,1.6980751115780324,-2.1746714548577613
73,6.5322582721710205,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2833552174957798,0.7213307066393607,-1.3016253806085207,0.6597042764417829,-0.048505010626962934,-0.03533399249487246,0.7491255172285045,1,0,-1,,,,,,,,0,,,,,,,,-0.31317838105914325,0.7240953904073568,-1.0534259941492954,0.6597042764417829,-0.048505010626962934,-0.03533399249487246,0.7491255172285045,,,,,,,,-0.3161402386946024,0.7422881606163552,-1.0319041520560206,0.6597239072964065,-0.03986498300420616,-0.03804126822330815,0.7494851640850533,head,1,5,0.3265806042953881,0.7433449027041595,-0.1704579070350407,-0.4619751770545118,-0.06849990563636733,0.0047098873926230255,0.8842310307120024,-0.12635029854327331,0.9919395908441212,-0.00956295843472762,-0.9858735327993983,-0.126634456107049,-0.10962249701637873,-0.5637733974265225,-0.8176308276244466,-0.11678778220481231,0.8163403202566364,-0.5731135054924026,0.07161976923658936,-0.08839772071245255,-0.7282091764664664,0.7855431688081972,-0.7386906148328278,0.6721520744780796,-0.05047538343304002,-0.6723237161990244,-0.740083536381819,-0.0160368267719485,1.6974910725459156,-2.174454539238769
74,6.607741594314575,direct,direct,direct,0,0,0,3,0,0,7,1,-0.30775680214269835,0.7366880709353845,-1.2811439799516173,0.6596634839722765,-0.03766231407491161,-0.03470402613532779,0.7498141560293987,1,0,-1,,,,,,,,0,,,,,,,,-0.33332315965794296,0.7360995125602001,-1.0324553896173567,0.6596634839722765,-0.03766231407491161,-0.03470402613532779,0.7498141560293987,,,,,,,,-0.3212951149836045,0.7404315661995087,-1.0320695233244213,0.6597068956309698,-0.039204250093087104,-0.037040160473247506,0.7495851286836629,head,1,5,0.3263040490980654,0.7433693916685586,-0.171216916534897,-0.4621558981074521,-0.06848203566863321,0.00507068104870529,0.8841359764362474,-0.1264996772631745,0.991917219939443,-0.009902547142988348,-0.9861086930807187,-0.12682967673812903,-0.1072561351585067,-0.5634442732703486,-0.8179118135988895,-0.11640797264029633,0.8165228113571227,-0.5727724280763931,0.07226509647771533,-0.08753163910220307,-0.7313074923326633,0.7861221804327087,-0.7388725581392657,0.6718382561045175,-0.05196826400004118,-0.6721483151548593,-0.7402865754355794,-0.01387186592873236,1.697642088092799,-2.1740211325434773
75,6.698206663131714,direct,direct,direct,0,0,0,3,0,0,8,1,-0.30860778172537223,0.6853673599027955,-1.3135691851684905,0.6576221519347025,-0.05095553276474781,-0.018996271592551732,0.7513825794034711,1,1,8,-0.17020429764098477,0.7858108182232588,-0.73050103397558,0.513232870277909,0.5074158449831426,-0.47266026306616793,-0.5056811810267053,1,-0.17217398736200323,0.7871292478817108,-0.7804448230352682,0.513232870277909,0.5074158449831426,-0.47266026306616793,-0.5056811810267053,-0.33399751604891437,0.6949853696835316,-1.065047847495369,0.6576221519347025,-0.05095553276474781,-0.018996271592551732,0.7513825794034711,-0.18005274624607714,0.7924029665155189,-0.9802199792740208,0.513232870277909,0.5074158449831426,-0.47266026306616793,-0.5056811810267053,-0.3020141198327719,0.7414103467695137,-1.0292388403425032,0.6591141272682793,-0.0427315166489272,-0.031628916037758595,0.7501614468836246,fused,1,5,0.3252447853926014,0.742035633940496,-0.1726970634613901,-0.462141566222299,-0.0711727699117147,0.005473533188976667,0.8839285321942741,-0.12748516944051358,0.9915871178505302,-0.022416941932444,-0.9861809116415104,-0.12913635781130134,-0.1037834794423065,-0.5627192191853896,-0.8177793656302056,-0.12076418967907875,0.816221099557153,-0.5727904264080593,0.07546021503405587,-0.09854722838708052,-0.7075663921906784,0.7853382615986095,-0.736453965370053,0.6730813291420927,-0.0678017791141116,-0.6737192804909375,-0.7388051222824884,-0.016411044571573788,1.6986616789315785,-2.1734953325560906
76,6.779097557067871,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3055337683254061,0.7701204830429559,-1.263186854968662,0.6601913147130376,-0.03023136376069951,-0.04744348788500534,0.748987722249133,1,0,-1,,,,,,,,0,,,,,,,,-0.3325161177878986,0.7623324299730557,-1.0147692649174251,0.6601913147130376,-0.03023136376069951,-0.04744348788500534,0.748987722249133,,,,,,,,-0.3111647192193099,0.7476869717305763,-1.0248979677149797,0.659465577984147,-0.03898335917187074,-0.03637457763195363,0.7498415427700768,head,1,5,0.3260505805865952,0.7431833822011681,-0.17102684806961807,-0.4622295528023251,-0.06823559865579047,0.004836493747668774,0.8841178382548773,-0.127170898323424,0.9918253792478895,-0.010487120643620102,-0.9861533663496828,-0.127564083112264,-0.10596670579439076,-0.5633754871844971,-0.8179908280947549,-0.11618547926693744,0.8166707439096864,-0.5726408976887829,0.07163308129757423,-0.09445666594055291,-0.7182994264458703,0.7812063631440359,-0.738440645359617,0.6722326756850939,-0.05299663217726692,-0.6725677524261245,-0.7399049138905899,-0.013904560296214754,1.6983195721624595,-2.17391896957777
77,6.858306407928467,direct,direct,direct,0,0,0,3,0,0,7,1,-0.30815478410355784,0.7085934283014288,-1.2990849614446665,0.6589189558141565,-0.0447380988492466,-0.02642666116314101,0.7504171798139387,1,0,-1,,,,,,,,0,,,,,,,,-0.333647417077538,0.7134173087198854,-1.0504348943991046,0.6589189558141565,-0.0447380988492466,-0.02642666116314101,0.7504171798139387,,,,,,,,-0.3179095285767783,0.737406072827369,-1.0325590457202172,0.6593107814226616,-0.04071031626811947,-0.033390723418336606,0.7500246817530669,head,1,5,0.3262439758403801,0.7430513492995614,-0.17157646514564023,-0.4622086594909592,-0.06706226050752569,0.005621179508806346,0.8842138941727398,-0.12730392729837814,0.9917174118473585,-0.017037756107703063,-0.9862800242042312,-0.12838870617887943,-0.10376923427208026,-0.5637316166143824,-0.818136575466884,-0.11339844933972518,0.8166286994485674,-0.5726631148650004,0.07193416510988522,-0.09107396314396277,-0.7253840267779061,0.7885303782258066,-0.7376629832995629,0.6728039991365606,-0.05646327846875013,-0.6731056194796884,-0.7393656502955736,-0.016348094319196326,1.6984652731479077,-2.1741309635990524
78,6.937288045883179,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2951887536329968,0.7616320488843988,-1.2717386320118327,0.6597017340278271,-0.03639894012556751,-0.045593986697934324,0.7492595862952987,1,0,-1,,,,,,,,0,,,,,,,,-0.3238640970859663,0.756557405037781,-1.0234404792444707,0.6597017340278271,-0.03639894012556751,-0.045593986697934324,0.7492595862952987,,,,,,,,-0.31969589912953467,0.7431514724904926,-1.0298234757774933,0.6594397139245004,-0.03941763023425015,-0.03705227071926996,0.7498084044343827,head,1,5,0.32538823321453286,0.7423216855863831,-0.16901065688753109,-0.46183269675180855,-0.07250214002060106,0.0034480357110803607,0.8839921441693475,-0.1271710282517783,0.9918279048498937,-0.010243863258318121,-0.9859858540236875,-0.12753278586743852,-0.10755130958788456,-0.5629079998067703,-0.8170129316341281,-0.12499781316546521,0.8160129717624449,-0.5733973425213742,0.07306379065480365,-0.09167706703339251,-0.7285195500924919,0.7861218200933466,-0.7374701745657124,0.6726589386888354,-0.06056148799383758,-0.6732331490458936,-0.7393083927252446,-0.01342488256059755,1.6983193798249545,-2.1740899824323234
79,7.015848159790039,direct,direct,direct,0,0,0,3,0,0,7,1,-0.24303693160191242,0.7951677763677826,-1.2628425884058103,0.6605761471032218,-0.04092541141131037,-0.06772391072777108,0.7465773479652426,1,0,-1,,,,,,,,0,,,,,,,,-0.2806823241674905,0.7834043828296443,-1.0159732970975344,0.6605761471032218,-0.04092541141131037,-0.06772391072777108,0.7465773479652426,,,,,,,,-0.3079918266409214,0.755227345592238,-1.0256684221735055,0.6598467456460162,-0.03987390132244365,-0.046257169427149795,0.7489142931806534,head,1,5,0.3254689017525236,0.7424890399466987,-0.1655446707170152,-0.4615740741641563,-0.077059137676937,0.002378563007410059,0.8837452154314662,-0.12602468850737925,0.9920262258644692,0.001321016168096343,-0.9846484106276937,-0.12492509307389885,-0.12190663873979286,-0.5620225267199771,-0.8161943392480862,-0.13400552241856256,0.815461179191041,-0.573887432995043,0.07534108761304278,-0.09133218686865596,-0.7269995608296158,0.7774173247763354,-0.7390344995339362,0.6716939042793596,-0.051529675455739395,-0.6719800985276724,-0.740434191788103,-0.014140537961372011,1.69715712513175,-2.1738228460056663
80,7.0915350914001465,direct,direct,direct,0,0,0,3,0,0,8,1,-0.31284004988425274,0.6978132619997354,-1.304364050764269,0.6582138424685803,-0.04773128432712051,-0.019251748253655044,0.7510696587324033,1,1,8,-0.1700104430658287,0.7857713679367909,-0.7270634736538721,0.5129326401175414,0.510703207729539,-0.4708807531785786,-0.5043348655435024,1,-0.17183139336384395,0.7872885102355932,-0.7770072662537273,0.5129326401175414,0.510703207729539,-0.4708807531785786,-0.5043348655435024,-0.33710069319560565,0.7062922560357551,-1.0556885034214383,0.6582138424685803,-0.04773128432712051,-0.019251748253655044,0.7510696587324033,-0.17911519455590508,0.7933570794308024,-0.9767824366531479,0.5129326401175414,0.510703207729539,-0.4708807531785786,-0.5043348655435024,-0.2930266618113716,0.7536065422345501,-1.0228385365326418,0.6594122041600636,-0.042234392938142885,-0.03815964758352493,0.7496236671518679,fused,1,5,0.32587752373359413,0.7426210293797102,-0.1676076980311837,-0.46173763741602114,-0.07301108478868423,0.0037108645656623008,0.8839988490804872,-0.1267836021158262,0.9918452883951735,-0.012993926382400389,-0.9853986901934788,-0.1274387726021354,-0.11291049819497577,-0.5629354713829012,-0.8168929486006978,-0.12565653817199,0.8158092116109262,-0.5735691673552926,0.07398473160129379,-0.10047563772907653,-0.7050319335635516,0.7793699239643798,-0.7372276635656737,0.673007653207627,-0.059632799678201245,-0.673284458853244,-0.7391560307829175,-0.018341200177115914,1.697932856168099,-2.1741814024095203
81,7.185184001922607,direct,direct,direct,0,0,0,3,0,0,7,1,-0.26030751303154176,0.7883231801346346,-1.2650355327420864,0.6605997803489817,-0.0397334628262019,-0.06078803336500754,0.7472175032307063,1,0,-1,,,,,,,,0,,,,,,,,-0.29523056321977936,0.7787361972837284,-1.0176724992763595,0.6605997803489817,-0.0397334628262019,-0.06078803336500754,0.7472175032307063,,,,,,,,-0.29368783223389394,0.7611454387493036,-1.021288725355757,0.6598048565490104,-0.04148645819382688,-0.04495014397149315,0.7489431951876013,head,1,5,0.3274026485094543,0.7441056482584832,-0.16570830547360868,-0.46196588175748615,-0.06936530752710528,0.00444390362191837,0.8841697969984598,-0.12587285012174332,0.992042359465585,-0.0028253545234662694,-0.9845830703908658,-0.12527407166256388,-0.12207614209491449,-0.5635519564073969,-0.8175290652701724,-0.1185555560396632,0.8162960543047517,-0.5731355516252545,0.07194714163682132,-0.09749994096746506,-0.7138264854969227,0.7739554927320694,-0.7397526104210943,0.6717517151784984,-0.038932101534887596,-0.6715275320084744,-0.7406952808144364,-0.02052497829064986,1.6970044634959325,-2.1743291163589973
82,7.272403717041016,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3072336021213337,0.7266261217175203,-1.2882122276152854,0.6589042370656522,-0.0433004406773482,-0.0295122343557347,0.7503994311281229,1,0,-1,,,,,,,,0,,,,,,,,-0.3332027832784073,0.729818561696146,-1.0395851776850455,0.6589042370656522,-0.0433004406773482,-0.0295122343557347,0.7503994311281229,,,,,,,,-0.3055423175472479,0.7517473756333564,-1.0267776610545436,0.659551615734628,-0.042031713583689866,-0.040319964992848054,0.7493992938734569,head,1,5,0.327716358239878,0.7439431394661612,-0.16603947316663548,-0.46169643747258216,-0.0688685587529888,0.0036508688046249073,0.8843529795264918,-0.12645000247012042,0.9919244646498232,-0.009810876845024042,-0.985145595768688,-0.12673193320963438,-0.11587567580172116,-0.5641870424808245,-0.8171081003768308,-0.1184370440162517,0.816102380085748,-0.5736461415641951,0.07005004987071317,-0.09626137025683079,-0.7226015687071656,0.7813631717380839,-0.7380060908592795,0.6730840418070948,-0.04800919202850684,-0.6728970422594845,-0.7393974778078537,-0.02238169631245469,1.697591893479874,-2.1750963260263734
83,7.357689380645752,direct,direct,direct,0,0,0,3,0,0,7,1,-0.2674446612001152,0.8073470555453153,-1.247512491709565,0.6608686038753311,-0.030878778608208136,-0.06506952008015394,0.7470375807147017,1,0,-1,,,,,,,,0,,,,,,,,-0.3004796666786701,0.7932457747699337,-1.000106262415463,0.6608686038753311,-0.030878778608208136,-0.06506952008015394,0.7470375807147017,,,,,,,,-0.30402352228667456,0.7641968953743294,-1.0187762414628194,0.6599982456758184,-0.03868920513574177,-0.04774778883993846,0.7487493637871776,head,1,5,0.32696109257548855,0.7432371858872553,-0.16132852822540922,-0.4610415806775749,-0.07560833314846094,0.000790581070051748,0.8841512403578962,-0.12581092222161291,0.9920411810952577,0.005089878276881116,-0.984651885106432,-0.1242449287314772,-0.12257186806465968,-0.5634480816896692,-0.8153805198591364,-0.13296942157682867,0.8151414217914351,-0.5748800717357897,0.07111515732170569,-0.0958133467692599,-0.7237950208650106,0.7750729287637976,-0.7386799293521203,0.6724054207724178,-0.04714776864512506,-0.6724964318751078,-0.7399213217339474,-0.016278413888847345,1.6969431756820554,-2.175473168872932
