frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.531285285949707,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2845988081416815,0.7001518243644602,-1.2995846039577612,0.6571017041641942,-0.05142889015986317,-0.01394999598897337,0.751916097216534,1,1,8,-0.13310114328815614,0.7949237548348496,-0.7207174592930781,0.5077654104948564,0.5239114724646657,-0.47374724881824326,-0.49320847636880844,1,-0.1333244018640062,0.7966975380490631,-0.7706854875583327,0.5077654104948564,0.5239114724646657,-0.47374724881824326,-0.49320847636880844,-0.3085171963969916,0.7118042167780122,-1.051004370523345,0.6571017041641942,-0.05142889015986317,-0.01394999598897337,0.751916097216534,-0.1342174361674065,0.8037926709059172,-0.9705576006193513,0.5077654104948564,0.5239114724646657,-0.47374724881824326,-0.49320847636880844,-0.21032719942332684,0.76668998583834,-1.0090282584957713,0.6582776170778355,-0.05169710788752827,-0.027066106619869378,0.750510102372269,fused,1,5,0.19918577528151096,0.8287948012570305,-0.16585309980834023,-0.4180988940074397,-0.0715421587792183,0.0252404927336736,0.9052281214553193,-0.12799597578078353,0.990886482432965,-0.04196437912743378,-0.9852895246968744,-0.13187600945353656,-0.10868887088022955,-0.64015006869393,-0.760561271487439,-0.1084179038008364,0.7533382341321662,-0.6491124647126343,0.10552020256481155,-0.026260512729855634,-0.5033227353813929,0.7927665749113835,-0.6671435602710164,0.7428167618940986,-0.05606004136707903,-0.7440491190192461,-0.6681227807830346,0.0016906464527535912,1.6992581837996474,-2.270440987617245
12,1.6183969974517822,direct,direct,direct,0,0,0,3,0,0,8,1,-0.24103875396532545,0.7638369178586963,-1.2774759656540124,0.6585922450929761,-0.0471455559640115,-0.04177862101405825,0.7498587187480062,1,1,8,-0.1296089103488154,0.7946961338105689,-0.722433902745692,0.5075935030953528,0.5235570715407476,-0.4735744297894098,-0.493927209115574,1,-0.12988601042201164,0.7965037433170712,-0.7724004491885015,0.5075935030953528,0.5235570715407476,-0.4735744297894098,-0.493927209115574,-0.2724725449655121,0.7636977350206137,-1.0294600439645085,0.6585922450929761,-0.0471455559640115,-0.04177862101405825,0.7498587187480062,-0.13099441071479664,0.8037341813430805,-0.9722666349597395,0.5075935030953528,0.5235570715407476,-0.4735744297894098,-0.493927209115574,-0.20731939686921647,0.7726490761585676,-1.0061705368339946,0.6584055364467152,-0.050105456400470684,-0.03221623837503726,0.7503024102321522,fused,1,5,0.1996293494703001,0.8287801160191184,-0.16247299166349954,-0.4173343200553502,-0.07507630502684096,0.021504179654211853,0.9053911773288134,-0.12798318563042788,0.991234940466902,-0.032765789986887,-0.9847781031577515,-0.13092852712255226,-0.11432326240332676,-0.6403912274549107,-0.7589305314514099,-0.11799798400682006,0.7524727140471235,-0.6507392711226758,0.10160322649052383,-0.024087965567830327,-0.5045576247230223,0.790838097690365,-0.6664528536594497,0.7434988294118553,-0.055227570219748987,-0.7446684676956642,-0.667433930031497,0.0009067869112054346,1.6992008276920685,-2.271684285717355
13,1.6999726295471191,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2570545139388891,0.7294656926270068,-1.2906514077347782,0.6589680733026734,-0.04903346472153582,-0.027261772182712255,0.7500757251655479,1,1,8,-0.13157948479470893,0.795145507912194,-0.7197508968481994,0.5080850259228952,0.5258910433545718,-0.4718955830480086,-0.49254723189979555,1,-0.13178850605116157,0.7970619244254651,-0.7697137196053456,0.5080850259228952,0.5258910433545718,-0.4718955830480086,-0.49254723189979555,-0.2844262384881109,0.7353972397448364,-1.0422251501773483,0.6589680733026734,-0.04903346472153582,-0.027261772182712255,0.7500757251655479,-0.13262459107697216,0.8047275904785496,-0.9695650106339306,0.5080850259228952,0.5258910433545718,-0.4718955830480086,-0.49254723189979555,-0.20774150313888023,0.7717437447921616,-1.0060741270840703,0.6586043764438133,-0.04973040770457704,-0.030482269986736008,0.7502252948915068,fused,1,5,0.19969090000572684,0.8278095295068756,-0.16219392875100053,-0.4166835340687437,-0.07626892739954622,0.01834998086317858,0.9056606215087558,-0.12753432375718488,0.9912351164971961,-0.0344665067360698,-0.985171533640391,-0.13062221309102343,-0.11124246829266231,-0.6411157662986093,-0.7575468035908001,-0.12285525862863228,0.7519486701578525,-0.6520762212766055,0.09679772256339104,-0.02547284390889859,-0.5025895585447551,0.792485453716034,-0.6649083368053574,0.7442281649430784,-0.06341405327047354,-0.7455963936676312,-0.6663908030541414,-0.003052106596716438,1.6987553738703376,-2.2731414292334247
14,1.7872200012207031,direct,direct,direct,0,0,0,3,0,0,8,1,-0.17087146368914197,0.7327835051975851,-1.3132844060550315,0.6568997289698157,-0.07583023247215775,-0.05303680749718412,0.7482777685947298,1,1,8,-0.1310018944337379,0.7946461444002633,-0.7225936815768474,0.5077592873485414,0.5244410386585421,-0.4743999854021633,-0.492023126420373,1,-0.1311053435283681,0.7963586603964361,-0.7725642387805416,0.5077592873485414,0.5244410386585421,-0.4743999854021633,-0.492023126420373,-0.21666243449744715,0.7378468027932338,-1.067565969608169,0.6568997289698157,-0.07583023247215775,-0.05303680749718412,0.7482777685947298,-0.13151913990688902,0.8032087243811276,-0.9724464675953184,0.5077592873485414,0.5244410386585421,-0.4743999854021633,-0.492023126420373,-0.19596375256103096,0.7713181513704183,-1.010950359115256,0.6580973970203403,-0.058872293484740074,-0.038380660836882116,0.7496457789974033,fused,1,5,0.2006577231361873,0.8290528289540939,-0.159834206032276,-0.41712562119534036,-0.07933273504334468,0.02443472096312951,0.9050499863015291,-0.12688373818979856,0.9911989867488067,-0.037750306636118204,-0.9821607566330981,-0.130869481817554,-0.13503120698084914,-0.6394250665858874,-0.7589160219857708,-0.12321548520752344,0.7511621290096671,-0.650818321107711,0.11041272051808507,-0.025228157323444966,-0.512028997437687,0.7888158466205667,-0.666452726930151,0.7439750894347845,-0.048392448459126006,-0.7445688334109634,-0.6674988714591235,-0.00790625789072606,1.6981142607217328,-2.27094963706985
15,1.8778977394104004,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2650020532343337,0.6917181183037364,-1.312951861618534,0.657752944361215,-0.057004500191173375,-0.014853205060222389,0.7509267164254753,1,1,8,-0.13081182608800823,0.7951606204859084,-0.7210560132272206,0.5082385645037522,0.5264429665444973,-0.4712314472675788,-0.4924350593053846,1,-0.13103162675041696,0.7971240689516352,-0.7710169635563651,0.5082385645037522,0.5264429665444973,-0.4712314472675788,-0.4924350593053846,-0.2912900239901313,0.7048887229728947,-1.0646869269898374,0.657752944361215,-0.057004500191173375,-0.014853205060222389,0.7509267164254753,-0.13191082940005194,0.8049778628145425,-0.9708607648729428,0.5082385645037522,0.5264429665444973,-0.4712314472675788,-0.4924350593053846,-0.20143658850795218,0.7655834509035734,-1.013338579500903,0.6580186706038345,-0.05822230222421918,-0.030148416381552728,0.750141763702141,fused,1,5,0.19773680171495117,0.8248374227003847,-0.1644636222787454,-0.4162186234348696,-0.08722922612414478,0.018167290754339427,0.9048884291239514,-0.12724318532094808,0.9907251926516942,-0.04767351921814937,-0.9837039518111009,-0.13220500425289344,-0.12185389629271969,-0.6383062392315302,-0.756432270090772,-0.14274230530372625,0.7500933952376786,-0.652864014105259,0.10549159922562558,-0.0325565476304861,-0.5039408340163382,0.792731246168564,-0.6613913593884428,0.7453022075491779,-0.08417891154338605,-0.7472822548310734,-0.664412509753155,-0.011191447542608984,1.6985314324890375,-2.2717020946639908
16,1.9643192291259766,direct,direct,direct,0,0,0,3,0,0,8,1,-0.231206591121194,0.7625805234298721,-1.2814685182425072,0.6579560538856711,-0.051348012927672645,-0.04752885945103718,0.749798786503992,1,1,8,-0.13359607226004044,0.7947490586020621,-0.7224487991301327,0.5084840051583855,0.5229091073171969,-0.47322896987690305,-0.4940287684457905,1,-0.13397107112482168,0.7964988944587953,-0.7724167633704928,0.5084840051583855,0.5229091073171969,-0.47322896987690305,-0.4940287684457905,-0.26609288041751966,0.7616543508400999,-1.0339163236986757,0.6579560538856711,-0.051348012927672645,-0.04752885945103718,0.749798786503992,-0.13547106658394656,0.803498237885728,-0.9722886203319332,0.5084840051583855,0.5229091073171969,-0.47322896987690305,-0.4940287684457905,-0.20120747325542554,0.7715309461143426,-1.0097559418809434,0.6580229125170117,-0.05581860180183227,-0.03623280444457376,0.7500515410140819,fused,1,5,0.19944296689678123,0.8276557929890028,-0.16081195720196073,-0.4169970683210774,-0.08216676916821358,0.020784512576846423,0.9049475515702704,-0.12778026059103556,0.9911471280788284,-0.03604962557887591,-0.9830572701450071,-0.13138606096942115,-0.1278127794783668,-0.6387241341121682,-0.7581365444726303,-0.13137907153637385,0.7513053594839283,-0.6513628980971392,0.1061443912471168,-0.026171349639995012,-0.5097422408350585,0.7898446499913538,-0.6650723561052316,0.7443029022096201,-0.06076142614333536,-0.7454249259661365,-0.6665627999683078,-0.005976072856797104,1.6990106941997436,-2.270915552736472
17,2.04650616645813,direct,direct,direct,0,0,0,3,0,0,8,1,-0.1794473420138069,0.7781756885422797,-1.2816721680540126,0.6601127195594969,-0.0581289920141434,-0.060781994569822424,0.7464434117194008,1,1,8,-0.13109915897649072,0.7946840473693819,-0.7210360522889119,0.5066688391772662,0.5227079146120467,-0.4749815151649028,-0.4944245985591131,1,-0.13132245299064224,0.7964519721352235,-0.771004288017278,0.5066688391772662,0.5227079146120467,-0.4749815151649028,-0.4944245985591131,-0.22120382744109843,0.7746763723452298,-1.0352088833422457,0.6601127195594969,-0.0581289920141434,-0.060781994569822424,0.7464434117194008,-0.13221562904724835,0.8035236711985894,-0.9708772309307427,0.5066688391772662,0.5227079146120467,-0.4749815151649028,-0.4944245985591131,-0.19263326250148727,0.777680122594491,-1.0074064322203862,0.6588011663289474,-0.0566312177007988,-0.044827685890198976,0.7488420440941288,fused,1,5,0.20058946412495593,0.8305331654801862,-0.15572591283244314,-0.4177406419061685,-0.08215172576793078,0.027719835959618556,0.9044199581762583,-0.1255478568506869,0.9917533169680719,-0.025750610148630067,-0.9815987312133885,-0.12794300364269665,-0.14175513641188178,-0.6374877001063458,-0.7601804124867738,-0.12543991663166934,0.7510714830384271,-0.6494487335883883,0.11877697507049176,-0.018882383025131122,-0.513479194804418,0.7866128883364591,-0.670646076670631,0.7407986353660492,-0.03809490367607008,-0.7414469303538128,-0.6709956394175419,0.0046153387255433295,1.696718342983832,-2.2686350735587673
18,2.132934093475342,direct,direct,direct,0,0,0,3,0,0,8,1,-0.23133128678460507,0.7410963102692166,-1.2921777659681761,0.6578749970300692,-0.0567076837562763,-0.03871363647504565,0.749990654099478,1,1,8,-0.13280713570826896,0.7942571966281687,-0.7230226860951582,0.5089322190768288,0.5220904555611992,-0.4741816971626471,-0.4935192708227166,1,-0.13316734764492444,0.7958711680743173,-0.7729953320480363,0.5089322190768288,0.5220904555611992,-0.4741816971626471,-0.4935192708227166,-0.265330769941545,0.7452321611393434,-1.0445350194912382,0.6578749970300692,-0.0567076837562763,-0.03871363647504565,0.749990654099478,-0.13460819539154628,0.802327053858912,-0.9728859158595488,0.5089322190768288,0.5220904555611992,-0.4741816971626471,-0.4935192708227166,-0.19520093955925769,0.7763149423111139,-1.0078628446296387,0.6584799717933542,-0.056658235705593356,-0.04268796896573679,0.749247428009822,fused,1,5,0.20089156306271977,0.8322069403698803,-0.15523318610892967,-0.418479292497191,-0.0790335417023266,0.03192325405656094,0.9042177209541281,-0.12638794214750626,0.9915661005392091,-0.028683729555032268,-0.981891600509394,-0.12916372810520743,-0.1385843288076433,-0.6372575620740744,-0.7618387999181182,-0.11620861637042615,0.7517467685951058,-0.647711975202982,0.12387894528719998,-0.019097304275578764,-0.5143002291373666,0.7887465295949909,-0.6715385596618665,0.7402244802756093,-0.03322170507319379,-0.7408142747875227,-0.6716406248240334,0.009647868003805285,1.6975756420015549,-2.267384643386003
19,2.2222752571105957,direct,direct,direct,0,0,0,3,0,0,8,1,-0.27397566251817124,0.7382138419665709,-1.279405194866432,0.6581135660074392,-0.04363603260659712,-0.025659126732662883,0.751215042521544,1,1,8,-0.1337954762303284,0.7958943428391464,-0.7196079153204138,0.5076149274762842,0.522836423039705,-0.4728745707371172,-0.4953370574633806,1,-0.13421591976932437,0.7977660154144898,-0.7695711024585581,0.5076149274762842,0.522836423039705,-0.4728745707371172,-0.4953370574633806,-0.2988089942605242,0.7429348134893716,-1.0306864419295954,0.6581135660074392,-0.04363603260659712,-0.025659126732662883,0.751215042521544,-0.13589769392530826,0.8052527057158633,-0.9694238510111352,0.5076149274762842,0.522836423039705,-0.4728745707371172,-0.4953370574633806,-0.2029542811460382,0.77553752836314,-1.005130150273893,0.6583864528159687,-0.05210341812004611,-0.036730080429749824,0.7499756087768709,fused,1,5,0.20097475909672863,0.8337267104246519,-0.15801412742986787,-0.4198818027945522,-0.07082409116040357,0.03488394547217601,0.9041384463352912,-0.12762502513722787,0.9913750869986298,-0.029787410716298392,-0.9837200360457732,-0.13035635988006042,-0.12370169813273896,-0.6373664395865998,-0.764203809114567,-0.09877529966286437,0.7543213141779431,-0.6449647640605823,0.12255532667794838,-0.019097541382841032,-0.5097281105267437,0.7899131242557472,-0.6733264494520899,0.738827635989014,-0.027662551710360823,-0.7393228816163431,-0.6731260335046559,0.017407462100933944,1.698827504064351,-2.2659437086590004
20,2.3071932792663574,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2572197627169166,0.7445988067372972,-1.2830403066352227,0.6578377897751932,-0.0471616974891314,-0.033840446241107165,0.7509194636123339,1,1,8,-0.13105046559131206,0.7961260274509941,-0.7217778659955735,0.5088449392685557,0.5245519290678003,-0.47149106043304534,-0.4935770268395313,1,-0.13143372828712593,0.7980033282222444,-0.7717411410235404,0.5088449392685557,0.5245519290678003,-0.47149106043304534,-0.4935770268395313,-0.2860578431878375,0.7474054552865583,-1.0347250073911496,0.6578377897751932,-0.0471616974891314,-0.033840446241107165,0.7509194636123339,-0.13296677907038146,0.8055125313072452,-0.9715942411354082,0.5088449392685557,0.5245519290678003,-0.47149106043304534,-0.4935770268395313,-0.20524959164011314,0.7758600410899565,-1.0044404661701782,0.6581969641563779,-0.05037401623322306,-0.03571884980304435,0.7503088554939296,fused,1,5,0.20133330913555242,0.8344089178966269,-0.1577013052562417,-0.42017795051737933,-0.06833015929779446,0.034453646971726724,0.9042092818809706,-0.12847842972772597,0.9913006255711229,-0.028572063926121674,-0.9841034178918799,-0.13100184028815123,-0.11991238774470661,-0.637562958458706,-0.7645660521710111,-0.09461620299408321,0.7551491594271391,-0.6445268722187253,0.11972826735751761,-0.018390679875246008,-0.5093241475003454,0.791173513504141,-0.6732983378518351,0.7389331012170792,-0.025440522236516064,-0.7393611535499354,-0.6730675648539858,0.01803157682611077,1.6996837807601881,-2.2658622455175084
21,2.3874049186706543,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2569343050772491,0.7333786609794318,-1.2912042578964866,0.658337686824683,-0.04787857400279152,-0.03072331469261391,0.7505699235861265,1,1,8,-0.13070453059001585,0.7942969300951324,-0.7230241585496696,0.5084064084858904,0.525811973491147,-0.47342156684362996,-0.49083267249760987,1,-0.13076570537368798,0.7960364244809124,-0.7729938535350073,0.5084064084858904,0.525811973491147,-0.47342156684362996,-0.49083267249760987,-0.2850155718557542,0.737608797827589,-1.0428223978536078,0.658337686824683,-0.04787857400279152,-0.03072331469261391,0.7505699235861265,-0.13101040450837645,0.8029944020240326,-0.972872633476358,0.5084064084858904,0.525811973491147,-0.47342156684362996,-0.49083267249760987,-0.2062167804297964,0.7739145866825056,-1.0056329334933598,0.6582485583485322,-0.04950079019120256,-0.03397053867939494,0.7504028982515709,fused,1,5,0.20167446246075288,0.8350124301815677,-0.15795014995408602,-0.4204874055150174,-0.06415248997353906,0.03525491412327606,0.9043405834438731,-0.12851701440505106,0.9912663889250152,-0.029568956626373155,-0.9845401148936118,-0.1311096758678218,-0.11615082892131455,-0.6381495996668888,-0.7650510323181253,-0.08638290568139284,0.7560042702188794,-0.6438948656668196,0.1177155273476174,-0.016921821501234113,-0.5080548675673583,0.7938943364920288,-0.6738020404650227,0.738622919144448,-0.020663822969278586,-0.7389114753452984,-0.6735684400091608,0.01775917302860218,1.6997264645279453,-2.266002719014783
22,2.467910051345825,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2545349286493201,0.7112062143357331,-1.3034656793900212,0.6578502840024056,-0.05396764254801647,-0.022329615616465796,0.7508807399728565,1,1,8,-0.13162352799516497,0.7951388808662162,-0.7199016220816895,0.5078578811332608,0.5257103888471722,-0.47239467510746846,-0.4924959193324338,1,-0.1318010425670516,0.7970312452163106,-0.7698654834791362,0.5078578811332608,0.5257103888471722,-0.47239467510746846,-0.4924959193324338,-0.282141332322321,0.7205740896756089,-1.055171238477906,0.6578502840024056,-0.05396764254801647,-0.022329615616465796,0.7508807399728565,-0.13251110085459822,0.8046007026166883,-0.9697209290689228,0.5078578811332608,0.5257103888471722,-0.47239467510746846,-0.4924959193324338,-0.20660508308532854,0.7699500699947807,-1.0080175360913788,0.6581208316532855,-0.051065070042633165,-0.02989680753543825,0.7505834467031083,fused,1,5,0.20260510135116688,0.8374604262470999,-0.16049845899548962,-0.4213832750810813,-0.05433972803630815,0.04408708015217395,0.9041789971031939,-0.1285386591310579,0.9910025694805743,-0.03730576887946881,-0.9848958391971813,-0.13196630368635417,-0.11209407042051941,-0.6389666588777638,-0.7668031740085108,-0.06111056515088846,0.7572204542269746,-0.640984929691195,0.12552092896831113,-0.017313742708722657,-0.5069403632945035,0.7956198286025722,-0.675492221547082,0.7373579162367634,-0.0036826610442415478,-0.7372324689408744,-0.6752650146841658,0.02248214142240254,1.699781888302904,-2.265506905915519
23,2.55414080619812,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2633565149124876,0.748427302957491,-1.2775108723339372,0.6600928107722339,-0.04216191024943935,-0.029041357328727625,0.7494374250432355,1,1,8,-0.1343005438425786,0.7946133945796201,-0.7192937356519111,0.5084874068096309,0.5234683590298047,-0.4725980730075293,-0.49403693748568095,1,-0.13468268618781526,0.7964225564301788,-0.7692595329599343,0.5084874068096309,0.5234683590298047,-0.4725980730075293,-0.49403693748568095,-0.28874036723248986,0.7514603498514295,-1.0288213858896256,0.6600928107722339,-0.04216191024943935,-0.029041357328727625,0.7494374250432355,-0.13621125556876187,0.8036592038324136,-0.9691227221920272,0.5084874068096309,0.5234683590298047,-0.4725980730075293,-0.49403693748568095,-0.2086598379956826,0.7726134673912799,-1.0048516173736854,0.6588174035553239,-0.04794945470479282,-0.029597689297056744,0.7501896129342298,fused,1,5,0.2025054581055914,0.8367423220539524,-0.15858609053676845,-0.42103317506491983,-0.0558550481548424,0.03981856693148286,0.904447765665821,-0.12732095713226926,0.9913143320596367,-0.03294342010294352,-0.9856375598103736,-0.13016721112179297,-0.10758762865602364,-0.6392225581807456,-0.7660531648641359,-0.06750607168621359,0.7571568929704768,-0.6422910944445512,0.11906128432246382,-0.016656987082737773,-0.5046551345375688,0.7964800641555021,-0.6757891726422932,0.7370195846350058,-0.010541631936681322,-0.7370365934968807,-0.6754865531338083,0.022248064678101247,1.6985335225164864,-2.2661851732104545
24,2.6503307819366455,direct,direct,direct,0,0,0,3,0,0,8,1,-0.24590661229149327,0.7712865733122033,-1.2690840777235384,0.6600243404993875,-0.0407467683021641,-0.043004786758503076,0.7489046395484101,1,1,8,-0.13588927391840855,0.7954351692949869,-0.7184168550337227,0.5082691859908642,0.5223541308872469,-0.4734671217417613,-0.494608411924813,1,-0.13629694472162404,0.7971843012151626,-0.7683845880425557,0.5082691859908642,0.5223541308872469,-0.4734671217417613,-0.494608411924813,-0.27535643721483954,0.7686302605871453,-1.0208389331291456,0.6600243404993875,-0.0407467683021641,-0.043004786758503076,0.7489046395484101,-0.137927627934486,0.8041808288958652,-0.9682555200778882,0.5082691859908642,0.5223541308872469,-0.4734671217417613,-0.494608411924813,-0.20795360609832567,0.7774406944638588,-1.0012450806041264,0.6592574249037857,-0.045429785204628384,-0.03429098161770795,0.7497599021721453,fused,1,5,0.20245705354648919,0.8363783118026342,-0.15391536095094482,-0.4204142158646087,-0.060075251090099376,0.03447682307670689,0.9046845859060191,-0.12663156465098158,0.9916852286629421,-0.02290969414402108,-0.9854539009455484,-0.12840755257784703,-0.11131985246202993,-0.6392857026108157,-0.7648269291831987,-0.0797092142327002,0.7565421139707103,-0.6441264715389674,0.1128942799768385,-0.012935444169205446,-0.5063334401123459,0.795824935399329,-0.6756877056554751,0.7370693615468379,-0.013224246480523326,-0.7371591922573262,-0.6753940482719343,0.020957214256075996,1.6978023061908873,-2.2670219480159375
25,2.756486654281616,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2599146835923696,0.7265926952116619,-1.2945914149023376,0.6581593663368002,-0.05078465195822797,-0.027690871635301786,0.7506533043001281,1,1,8,-0.13115714223646413,0.7942291529923969,-0.7204855667700482,0.5082135988915366,0.522102172657672,-0.47398868447998216,-0.49443198338374805,1,-0.13153779580650254,0.7959345194810618,-0.7704550257224818,0.5082135988915366,0.522102172657672,-0.47398868447998216,-0.49443198338374805,-0.2880880202568594,0.732911770241898,-1.0462643475255582,0.6581593663368002,-0.05078465195822797,-0.027690871635301786,0.7506533043001281,-0.13306041008665626,0.8027559854357211,-0.9703328615322165,0.5082135988915366,0.522102172657672,-0.47398868447998216,-0.49443198338374805,-0.20887081927402693,0.7740783086450915,-1.0037138139777928,0.6588786712870368,-0.0473043744777686,-0.03198122992054747,0.7500789249212813,fused,1,5,0.20211788747418608,0.8337531335403088,-0.1560880259234882,-0.419095483868203,-0.06385872769856017,0.028603895846773073,0.9052418767602308,-0.12728238535659187,0.9914477149779279,-0.028820528152365642,-0.9853963066722432,-0.129712194911596,-0.11031257991688227,-0.640562076595996,-0.7624187815091725,-0.09163966187789223,0.755112347925184,-0.6470815850873276,0.10531269748604587,-0.017576177052752606,-0.5062310937161654,0.7964693566802616,-0.6717249862503899,0.7402115255878374,-0.02953709927938618,-0.740695227357959,-0.6717678614372222,0.009925749805555148,1.6984782503734237,-2.269556344547518
26,2.8425188064575195,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2049007770212722,0.7482768545319787,-1.2946332347147353,0.6585361904797341,-0.06010183691799029,-0.04430975838148179,0.7488354294100257,1,1,8,-0.13381410182682485,0.7939506364234153,-0.7218311785168355,0.5099379112280428,0.5236949786350443,-0.47209336121957507,-0.49278266440412155,1,-0.13421966581262446,0.7956597549218938,-0.7718003133083404,0.5099379112280428,0.5236949786350443,-0.47209336121957507,-0.49278266440412155,-0.24199375919248875,0.7514761134220568,-1.0474210274591063,0.6585361904797341,-0.06010183691799029,-0.04430975838148179,0.7488354294100257,-0.13584192175582285,0.8024962289158074,-0.97167685247436,0.5099379112280428,0.5236949786350443,-0.47209336121957507,-0.49278266440412155,-0.20188727669407203,0.7750960605284358,-1.005756108073922,0.6587825939964633,-0.051785217542811436,-0.036297391939767484,0.7496707840310343,fused,1,5,0.20137974180129706,0.8308257043181404,-0.15736192001731983,-0.4178148661050927,-0.07363052324201626,0.023429605494610442,0.9052404858903833,-0.12664757018266987,0.9914994641703292,-0.02981954923830175,-0.983980790818979,-0.12937598637132397,-0.1226525884345832,-0.6400185674173805,-0.7598961330342435,-0.11372818630668032,0.7529955965865547,-0.6497635824959006,0.10394670934354419,-0.02111560833559567,-0.5080748205837,0.7917808329991021,-0.6689884890419988,0.7420273442857297,-0.043009555468190006,-0.7427049505654453,-0.6696187311791179,-0.0003335560638766105,1.697841730163183,-2.2707708330308667
27,2.936204671859741,direct,direct,direct,0,0,0,3,0,0,8,1,-0.2820080012499993,0.730634066301393,-1.2822026610551116,0.659575563052037,-0.04146446042779659,-0.018284345157504694,0.7502709229792806,1,1,8,-0.13106835370683045,0.7960787106983579,-0.7197018765395294,0.5066608627064408,0.5251920828178173,-0.47334129030813077,-0.49337214071781765,1,-0.13120607933791173,0.7980029900074578,-0.7696646444851818,0.5066608627064408,0.5251920828178173,-0.47334129030813077,-0.49337214071781765,-0.3035927443741492,0.7374494324593531,-1.0332294704333151,0.659575563052037,-0.04146446042779659,-0.018284345157504694,0.7502709229792806,-0.13175698186223683,0.8057001072438574,-0.9695157162677914,0.5066608627064408,0.5251920828178173,-0.47334129030813077,-0.49337214071781765,-0.20741293194251437,0.7738636087915451,-1.004221877920743,0.6590925077103968,-0.04817547195086739,-0.0299945650137689,0.7499176729828192,fused,1,5,0.20007327947740206,0.8286533663909086,-0.1597306899186559,-0.4168494792406329,-0.0755633504063858,0.01846032595311823,0.9056411585710312,-0.12655238036466354,0.9914202439761813,-0.03271688949527214,-0.9856402346741846,-0.12939478469931098,-0.10849109403097303,-0.6410533834643498,-0.7578219388156586,-0.12147620589475669,0.7522422425012123,-0.6517914560450354,0.09643394850072055,-0.024877800052007792,-0.5003440868245803,0.7945119171495034,-0.6662188562483248,0.7430853004062019,-0.06306085869537764,-0.7445523096098319,-0.6675640298815017,-0.00035250962355933257,1.69775729982943,-2.2729143892221124
