frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
32,4.993742227554321,direct,direct,direct,0,0,0,3,0,0,9,1,-0.44935624065773294,0.6456528621909644,-1.2816817683019566,0.6906242211637753,-0.033297829893624904,0.0043115813753855274,0.7224339761752263,1,1,7,-0.39617787377038294,0.7570061102632861,-0.698329540659141,0.4932406009415965,0.49645356706536775,0.48841526278058484,0.5212466752064875,1,-0.39471542138027627,0.7588225343298606,-0.7482751294194814,0.4932406009415965,0.49645356706536775,0.48841526278058484,0.5212466752064875,-0.45989514121708186,0.6587084225476401,-1.0322454359067472,0.6906242211637753,-0.033297829893624904,0.0043115813753855274,0.7224339761752263,-0.3888656118198497,0.7660882305961585,-0.9480574844608429,0.4932406009415965,0.49645356706536775,0.48841526278058484,0.5212466752064875,-0.4122361322624797,0.7230148283244802,-0.9910607831630954,0.6918524723002382,-0.03459769157030928,-0.010292855939488215,0.7211360575000137,fused,1,5,0.330838521108002,1.08230532542295,-0.23931369972241814,0.8002692348957487,-0.0858126089195298,0.15594230784873664,0.5726144815254036,-0.040286312620108025,0.9985517466028063,-0.03565701013769838,-0.9971273103821184,-0.04246842737731425,-0.06271809600283539,0.2955893043404061,0.8897278734862557,-0.347866747909569,-0.9432551385959861,0.329497703395634,0.04124326574447795,0.30202936225447663,-0.8033466786609024,0.7139927572945979,0.888935007105863,-0.31070797150380736,-0.33653396498078436,0.3655501670765621,0.9239655109642454,0.11252026439214201,1.611119200489648,1.2500441488529321
33,5.127478361129761,direct,direct,direct,0,0,0,3,0,0,9,1,-0.40640042660395187,0.6866363028723905,-1.2832258493654496,0.692166512935474,-0.03509458794500856,-0.018715896877772555,0.7206411058715545,1,1,7,-0.39436556937986955,0.7572426354625761,-0.6990113795487509,0.4952744122991056,0.4986889530614627,0.48505224196685115,0.5203238483667351,1,-0.3927842800320216,0.7591853933710468,-0.7489485922834186,0.4952744122991056,0.4986889530614627,0.48505224196685115,0.5203238483667351,-0.42552298647652453,0.6920382298411045,-1.0340168068149342,0.692166512935474,-0.03509458794500856,-0.018715896877772555,0.7206411058715545,-0.3864591226406297,0.7669564250049297,-0.9486974432220895,0.4952744122991056,0.4986889530614627,0.48505224196685115,0.5203238483667351,-0.4109871167216992,0.7243113281441875,-0.9911200515341787,0.6919192391975445,-0.03469726771115683,-0.011977503750357603,0.7210411953873245,fused,1,5,0.33120861601472273,1.0834951994296966,-0.23927361959867233,0.799837945320883,-0.08836402383550243,0.15778138586500334,0.5723251652609607,-0.040087732083343104,0.9986357239932461,-0.03346138820938672,-0.9969733773766957,-0.04220861166440286,-0.06528796139770231,0.29509787896706574,0.8876503721927754,-0.353544988049846,-0.9434191647582704,0.3292714090012258,0.03925071695083529,0.3037830763277266,-0.804196559705215,0.7114241717801771,0.8864396734718311,-0.3085889873719931,-0.3449602037451292,0.3653283431599477,0.924103102643113,0.11211002350093444,1.6109172830053402,1.2498424917211837
34,5.260077953338623,direct,direct,direct,0,0,0,3,0,0,9,1,-0.4243988476796149,0.6516076077538661,-1.2935002586070488,0.6916089817971466,-0.038699291470043806,-0.00413519655045904,0.7212227681422155,1,1,7,-0.3956353981210663,0.7559671995725827,-0.6966945409742987,0.493217742925431,0.4967947584015519,0.48832751192543344,0.5210253997503412,1,-0.39419735578468057,0.7577944494886086,-0.7466404436289024,0.493217742925431,0.4967947584015519,0.48832751192543344,0.5210253997503412,-0.4397842222770956,0.663498797587333,-1.0442576261124459,0.6916089817971466,-0.038699291470043806,-0.00413519655045904,0.7212227681422155,-0.3884451864391377,0.7651034491527122,-0.946424054247317,0.493217742925431,0.4967947584015519,0.48832751192543344,0.5210253997503412,-0.4116126342489827,0.7223092871893545,-0.9919642092633193,0.6918614865159604,-0.035497878049240754,-0.010409136198422734,0.7210819884129195,fused,1,5,0.3313323748519153,1.0838888831554785,-0.24106841854479336,0.7994557320921276,-0.08963581057312107,0.15987321413880384,0.5720808590477994,-0.04013516825985362,0.9985167173012333,-0.03679040008919602,-0.997038708311755,-0.04243866671905628,-0.0641309106058591,0.2943280922241204,0.8860459136953798,-0.3581809779307517,-0.9433673742484271,0.329377824348063,0.0396010862397078,0.30359929169328936,-0.804245519015127,0.7124382039960946,0.8860963710986768,-0.3080886358437037,-0.34628689491478226,0.3652945324094408,0.924055778850414,0.11260915666552998,1.6109694897333688,1.2500827483019432
35,5.388721466064453,direct,direct,direct,0,0,0,3,0,0,9,1,-0.39625637927516955,0.6844427444495423,-1.2888424171938453,0.6932359797878437,-0.037518369425917596,-0.01955101418500307,0.7194678631652333,1,1,7,-0.39758320030222416,0.7555937799950561,-0.6990736897894861,0.4941934717791187,0.4957539946920846,0.4875899765716974,0.5217823338754901,1,-0.3959695258588541,0.7573966627148273,-0.7490151121629985,0.4941934717791187,0.4957539946920846,0.4875899765716974,0.5217823338754901,-0.4165297430525172,0.6904141230448528,-1.0397373522938662,0.6932359797878437,-0.037518369425917596,-0.01955101418500307,0.7194678631652333,-0.3895148280853738,0.7646081935939125,-0.9487808016570481,0.4941934717791187,0.4957539946920846,0.4875899765716974,0.5217823338754901,-0.4098945645129753,0.7233496614153602,-0.9924231828057469,0.6921414815442423,-0.03590223205775317,-0.012237561572845062,0.7207644839652988,fused,1,5,0.3317335871657874,1.084862794445409,-0.24051470135580574,0.7991390366132216,-0.09168166584075486,0.16120470468812198,0.5718254239678152,-0.03930239851802561,0.9986207071032447,-0.034813859529581874,-0.9968632840016074,-0.04158082322498457,-0.0673396476784876,0.29405745538088734,0.8843770051068259,-0.36250175968289977,-0.9434950685755216,0.3292203133053851,0.03782910097763125,0.3056898991118121,-0.8049671406958723,0.710388635306716,0.8842201122278793,-0.3054974637898579,-0.3533073629995301,0.36453086424315684,0.9242989425180638,0.11308719588939618,1.6101327080789496,1.2497938204361927
36,5.5169477462768555,direct,direct,direct,0,0,0,3,0,0,9,1,-0.43927807936979607,0.6339320740872767,-1.2946028487835166,0.6903923779794878,-0.03837434578286197,0.004587473652714811,0.7224020550213373,1,1,7,-0.39410632483893515,0.757247715254396,-0.6967420539590159,0.4956501478355539,0.4963110475250287,0.48550302516814897,0.5218171016819763,1,-0.3923385039795334,0.7591094896047129,-0.7466760965119433,0.4956501478355539,0.4963110475250287,0.48550302516814897,0.5218171016819763,-0.4515553540746075,0.648835752203534,-1.0453496664479052,0.6903923779794878,-0.03837434578286197,0.004587473652714811,0.7224020550213373,-0.3852672205419264,0.7665565870059805,-0.946412266723653,0.4956501478355539,0.4963110475250287,0.48550302516814897,0.5218171016819763,-0.41159790907203364,0.7202189630532396,-0.9931147395617534,0.6918080079463315,-0.03639747855546561,-0.008873002087006988,0.7211089886626688,fused,1,5,0.3312558869405502,1.0841197431274148,-0.2418602895937004,0.7992149644444496,-0.09146541342754635,0.1607602530822769,0.5718790604520396,-0.04015380739226583,0.9983838557241986,-0.04021627010537408,-0.9970920361114606,-0.04264589995058448,-0.06315693739017866,0.2942209624908293,0.8847005999096291,-0.3615783092920703,-0.9435166119531788,0.32917683672604114,0.037669790700662495,0.30327160378801643,-0.8036594105190231,0.7147004091266224,0.8859980351913971,-0.30825805318501703,-0.3463877224781018,0.36501568529577966,0.9243557486595299,0.11104053047482962,1.6109934692608112,1.249736915219792
37,5.653104305267334,direct,direct,direct,0,0,0,3,0,0,9,1,-0.36885720259849086,0.7161764820316665,-1.2807142913940783,0.693385042997065,-0.0368065381764695,-0.03678456803608534,0.7186858537983206,1,1,7,-0.3952095519637997,0.7573886812957442,-0.6984746595547117,0.4936631229817746,0.4957567706834182,0.4875368511776539,0.5223310866425702,1,-0.3935939619104558,0.7592491352709102,-0.7484139084455973,0.4936631229817746,0.4957567706834182,0.4875368511776539,0.5223310866425702,-0.39483630640051387,0.7157187592168905,-1.032068204243147,0.693385042997065,-0.0368065381764695,-0.03678456803608534,0.7186858537983206,-0.3871316016970803,0.7666909511715739,-0.94817090400914,0.4936631229817746,0.4957567706834182,0.4875368511776539,0.5223310866425702,-0.40747511806738634,0.7244161414814382,-0.9925157024746315,0.6921669615420958,-0.03648157333503166,-0.014455170513979295,0.7206698552055549,fused,1,5,0.33180581751839955,1.0842390694641217,-0.2397992827871752,0.7996073710674273,-0.09095119137382213,0.1588053745004495,0.5719587274900979,-0.039147984313167634,0.9987024226315743,-0.03257155743958829,-0.9965930331788695,-0.04139189078999008,-0.07133749081773014,0.29528813415535987,0.8857977528800924,-0.35800455139512455,-0.9435719049096197,0.3291821896711804,0.036209753775986224,0.30589752532578485,-0.8053528819833533,0.7074067353159685,0.8847491923285745,-0.30540779473099505,-0.3520581565473022,0.3645145803685341,0.9241486005138563,0.11436120350464941,1.6099751161429103,1.2490231998355195
38,5.8045265674591064,direct,direct,direct,0,0,0,3,0,0,9,1,-0.40941285174944037,0.6755352548383488,-1.2854189445263189,0.692154896600467,-0.037259574594716786,-0.015037282544402281,0.7206297269379729,1,1,7,-0.39740911118635913,0.7569552453133286,-0.7015993041588573,0.4946393057615707,0.49542341779054544,0.48783948150693435,0.521440537917308,1,-0.3957853229453568,0.7586897050612043,-0.751542821867679,0.4946393057615707,0.49542341779054544,0.48783948150693435,0.521440537917308,-0.42804209465478466,0.6830117969319097,-1.0362261424089687,0.692154896600467,-0.037259574594716786,-0.015037282544402281,0.7206297269379729,-0.3892901699813473,0.7656275440527068,-0.9513168927029654,0.4946393057615707,0.49542341779054544,0.48783948150693435,0.521440537917308,-0.40771332091752227,0.7243968472836122,-0.9927668654908987,0.6921646009315808,-0.036637176324042044,-0.014571593996291366,0.7206618840875615,fused,1,5,0.3318812563947944,1.0851430922634229,-0.23966690083511138,0.7992197275559615,-0.0928154022837491,0.16039154886717824,0.5717584098518081,-0.039131765056452925,0.9987010149292653,-0.032634149947904575,-0.9965655666950073,-0.04139166773126527,-0.07172029782623371,0.294733743631439,0.8841475888371422,-0.36251215361483435,-0.9436948133612252,0.3289552437252755,0.03505063281550289,0.3067592225845073,-0.8059989315293481,0.7075040993197592,0.8832959186879262,-0.304318363845867,-0.3566211623774263,0.36431253188911084,0.9243239084932084,0.11358561218915113,1.6099589558631222,1.2490275712294465
39,5.94459867477417,direct,direct,direct,0,0,0,3,0,0,9,1,-0.4090259851458924,0.6778457121674089,-1.2849059080756295,0.6922334848807709,-0.036020871330944115,-0.01611057271506049,0.7205940248747388,1,1,7,-0.3959512629973201,0.7568365100889137,-0.6988309688479172,0.49430111516300257,0.49498060581715986,0.48665101287277657,0.5232890206027548,1,-0.3941733096710005,0.758720230010765,-0.7487638285820186,0.49430111516300257,0.49498060581715986,0.48665101287277657,0.5232890206027548,-0.4275803364188081,0.6845085475944482,-1.0356844349379535,0.6922334848807709,-0.036020871330944115,-0.01611057271506049,0.7205940248747388,-0.3870614963657221,0.7662551096981702,-0.9484952675184244,0.49430111516300257,0.49498060581715986,0.48665101287277657,0.5232890206027548,-0.40763484001247086,0.7245938435561516,-0.9926314626383568,0.6921785304144238,-0.03651392346236992,-0.0148793928188918,0.7206484712368812,fused,1,5,0.33166429265042235,1.0848478223466582,-0.23921897534463546,0.79942333011558,-0.09239973417505379,0.1592214408697684,0.5718681326657841,-0.03911123085342558,0.998721409553402,-0.03202901373435584,-0.9965481895111802,-0.041334971405339815,-0.07199393113943074,0.29523074321740833,0.8849054163826473,-0.360251595854828,-0.9437534916279902,0.3288582559314571,0.03437432974906827,0.30674740354439445,-0.8058794268041686,0.7074184706898494,0.8837656503295713,-0.3048532741391125,-0.3549968401890546,0.36424816570728535,0.9244277436924729,0.11294521003797353,1.6099376279593967,1.2487790512493813
40,6.078768730163574,direct,direct,direct,0,0,0,3,0,0,9,1,-0.40976954101227175,0.6722195307744647,-1.2902922729071045,0.6918260879294585,-0.03729250218447931,-0.015058239423454835,0.7209432590478307,1,1,7,-0.39527803340850176,0.7562593351180648,-0.6956610767448095,0.49365600466361664,0.4976141531425879,0.4873261231912363,0.5207659294799731,1,-0.3938201482069067,0.7581410349895603,-0.745604382365609,0.49365600466361664,0.4976141531425879,0.4873261231912363,0.5207659294799731,-0.4284212714794522,0.6796914256194252,-1.0411010135539611,0.6918260879294585,-0.03729250218447931,-0.015058239423454835,0.7209432590478307,-0.3879886074005264,0.7656678344755423,-0.9453776048488071,0.49365600466361664,0.4976141531425879,0.4873261231912363,0.5207659294799731,-0.40774885989797455,0.724211000854418,-0.9927530319509623,0.6921080889556368,-0.036669641666494675,-0.014915163145893154,0.7207074777540181,fused,1,5,0.33151350382819267,1.0844748662252794,-0.23942144434524476,0.7996361298838086,-0.09181491701548049,0.15825826903126297,0.5719321647548018,-0.03928346116445436,0.9987088176246554,-0.03221035978847462,-0.9965210828728265,-0.04152786222101582,-0.0722576504553039,0.29569583840422964,0.8856143058849593,-0.3581218680314319,-0.943736185237435,0.32892723986465333,0.03418893897907229,0.3064928331848382,-0.8060854899260106,0.7071744495777399,0.8843900945348177,-0.30556776120270657,-0.3528207817040588,0.36447452056673285,0.924322947759054,0.11307259660795063,1.6101103086967818,1.248546808852917
41,6.217299222946167,direct,direct,direct,0,0,0,3,0,0,9,1,-0.43144849841554217,0.6522859188100635,-1.2923533343578166,0.6915433685969246,-0.03579519860959012,-0.0032223541928917015,0.7214402882703279,1,1,7,-0.39610738418335467,0.7575018954468724,-0.6959595975632293,0.4932761947691331,0.4973017089881581,0.4869690056483777,0.5217574086195346,1,-0.39458738514503017,0.7594558737680639,-0.7458982756759288,0.4932761947691331,0.4973017089881581,0.4869690056483777,0.5217574086195346,-0.44547474645402274,0.663500516854185,-1.0429991742628388,0.6915433685969246,-0.03579519860959012,-0.0032223541928917015,0.7214402882703279,-0.3885073889917322,0.7672717870528296,-0.9456529881267266,0.4932761947691331,0.4973017089881581,0.4869690056483777,0.5217574086195346,-0.40959730146295514,0.722446031074236,-0.9930676417997265,0.6920028071493894,-0.03649516276036065,-0.012576818193876564,0.720862012896073,fused,1,5,0.33119998966288344,1.083964275942512,-0.24068665318355403,0.7997106987718425,-0.09150625227379293,0.15788379676559613,0.57198086574949,-0.03960043598491953,0.9985950590368694,-0.03520956598646657,-0.9967590869288974,-0.04194787708296657,-0.06864181111321847,0.29582119187068723,0.8859437265917425,-0.35720237366644353,-0.9437331447388501,0.32892899002253756,0.03425596362786962,0.3051834293064666,-0.8052061481067437,0.7099713751067107,0.8855613203336986,-0.30750690178633466,-0.34816756494912837,0.36463297058378624,0.9245253234270983,0.11088608165709223,1.6104317090329503,1.2485312064659972
42,6.354814529418945,direct,direct,direct,0,0,0,3,0,0,9,1,-0.43931012250713447,0.6377376328986362,-1.2924846567112227,0.6904279953497592,-0.037804703582302264,0.003562545578232973,0.72240383158824,1,1,7,-0.3963168903687011,0.7572403189811564,-0.697077986356727,0.49351541461071646,0.497544280980624,0.48726899192165085,0.5210193408279051,1,-0.3948475727907937,0.7591414654864834,-0.747020220465951,0.49351541461071646,0.497544280980624,0.48726899192165085,0.5210193408279051,-0.4517354132661301,0.6520751440411582,-1.0432056003831942,0.6904279953497592,-0.037804703582302264,0.003562545578232973,0.72240383158824,-0.3889703024791639,0.7667460515077917,-0.9467891569028468,0.49351541461071646,0.497544280980624,0.48726899192165085,0.5210193408279051,-0.41174841274489354,0.7198389444142839,-0.9934535891683853,0.69170264202676,-0.036757839405657945,-0.009349352071867535,0.7211857637746769,fused,1,5,0.330755103216657,1.0834220873564253,-0.24197630640961784,0.7997223039218593,-0.0912664509920319,0.15778931048862288,0.5720290246383983,-0.040392632510855786,0.9983795203540708,-0.04008451791425436,-0.997004872426052,-0.04292008925807265,-0.06433622849367422,0.295770656933535,0.886126998242435,-0.3567893797227666,-0.9437304797335409,0.3289064597891233,0.03454449783810629,0.30287968759824857,-0.8042318583263219,0.713930873714556,0.8870458223081774,-0.3099629528839819,-0.3421588475621404,0.3651085324803607,0.9245647292334989,0.10897624038030182,1.611232467767013,1.2486446513204144
43,6.504803419113159,direct,direct,direct,0,0,0,3,0,0,9,1,-0.406572442716196,0.6777838255622721,-1.291278301086021,0.6920041397007312,-0.03651318188557766,-0.01677857699035877,0.7207742625398192,1,1,7,-0.395284962688349,0.756298065173435,-0.6974419934229853,0.49419866491683334,0.4972899230279444,0.48647930112763804,0.521352377594699,1,-0.3937119232137425,0.7582086220903135,-0.7473807090560359,0.49419866491683334,0.4972899230279444,0.48647930112763804,0.521352377594699,-0.42553674595728364,0.6843706788431582,-1.0420856676346362,0.6920041397007312,-0.03651318188557766,-0.01677857699035877,0.7207742625398192,-0.3874197653153163,0.7658508497578271,-0.9471355715882385,0.49419866491683334,0.4972899230279444,0.48647930112763804,0.521352377594699,-0.4106943813231749,0.7208933083915257,-0.9936849952569958,0.6917660129210602,-0.03670907158016041,-0.010835225378660444,0.7211066670902552,fused,1,5,0.33114355739573154,1.0839364369862832,-0.24309401981653384,0.7994504989265849,-0.09218496980248068,0.1599197020120105,0.5716699397527738,-0.04022445486204438,0.998469670095665,-0.03795143119970013,-0.9968786658396154,-0.04268476251658627,-0.06641488269003787,0.2952383377828999,0.8845592513117735,-0.3610945233895759,-0.9435280229149694,0.3293908226511518,0.03544793262472448,0.30416152439401023,-0.8048692359287386,0.7107615163253073,0.8850338366066494,-0.30809195143688145,-0.34899062669522896,0.36549434661767344,0.9241687173388816,0.11102281064144748,1.6110606595030987,1.2486538446723376
44,6.667513132095337,direct,direct,direct,0,0,0,3,0,0,9,1,-0.36601663944324997,0.698208191164192,-1.2943310802540713,0.6933368726819176,-0.04378341093270297,-0.03187402528104282,0.718575702636222,1,1,7,-0.39555975045092984,0.7581423797730662,-0.6955756725276084,0.4924445010102429,0.4977601936261621,0.48771750977271333,0.5214065915647039,1,-0.39416000578021015,0.7601053841816539,-0.7455175119866098,0.4924445010102429,0.4977601936261621,0.48771750977271333,0.5214065915647039,-0.39279720558471,0.7019345677138208,-1.0457975505343304,0.6933368726819176,-0.04378341093270297,-0.03187402528104282,0.718575702636222,-0.3885610270973314,0.7679574018160044,-0.945284869822615,0.4924445010102429,0.4977601936261621,0.48771750977271333,0.5214065915647039,-0.40669132832674404,0.7237038436662031,-0.9940562382412913,0.692107915279151,-0.03812529874695661,-0.015043082327737977,0.7206294476896455,fused,1,5,0.33189458142685896,1.0844329892289646,-0.2431034207103894,0.7993465408021669,-0.09313895444697892,0.16106743130512477,0.5713383633582664,-0.03906619040680552,0.9986537334741329,-0.034125553259597395,-0.9963596454428534,-0.04152067856405689,-0.0744546182890773,0.29525951425573327,0.8833913844615633,-0.3639251036965583,-0.9433979930504429,0.3297952194392424,0.03514740308213362,0.3057630898368726,-0.8067868194551555,0.7036822845215305,0.8830865853167904,-0.30376776997641686,-0.35760764079796525,0.3650067682250118,0.9236534820886063,0.11676602320677176,1.6098952455782867,1.248235311850731
45,6.8187549114227295,direct,direct,direct,0,0,0,3,0,0,9,1,-0.42871402447367496,0.6495702013436352,-1.2930975298170129,0.6909541446768118,-0.0390526559929857,-0.003972617187187008,0.7218320291636504,1,1,7,-0.397263527740908,0.7561686565049601,-0.6984800162081906,0.4927087791351162,0.49580919540072377,0.4887316883980883,0.5220657405680096,1,-0.3957726568937039,0.7580065960768338,-0.7484239776274362,0.4927087791351162,0.49580919540072377,0.4887316883980883,0.5220657405680096,-0.444181201588849,0.661628217440472,-1.043867975630724,0.6909541446768118,-0.0390526559929857,-0.003972617187187008,0.7218320291636504,-0.3898091735048874,0.7653583543643289,-0.9481998233044188,0.4927087791351162,0.49580919540072377,0.4887316883980883,0.5220657405680096,-0.4087521001707689,0.7216617321134426,-0.9944517704865474,0.6918841528758577,-0.03831115133851162,-0.012829185872397312,0.7208772341198089,fused,1,5,0.33173820634555856,1.0845667601280646,-0.245010019574537,0.7989613402322417,-0.09408000117172889,0.1633404248085281,0.5710776092767051,-0.03965714936474927,0.9985100706759652,-0.037482652826882214,-0.9965440671499355,-0.042263461978216905,-0.07151029303449524,0.29438053961234456,0.8818037294539275,-0.36845933373805156,-0.9432719988834354,0.33003863512466053,0.036227550945360586,0.30490752551947087,-0.8068616438140872,0.705474719629429,0.8826264444772165,-0.304282623700202,-0.3583052391797083,0.3655964747205768,0.9234728961049907,0.1163487336903496,1.6104917877541949,1.2485906757742278
46,6.951347351074219,direct,direct,direct,0,0,0,3,0,0,9,1,-0.4047846197395514,0.6694498644728797,-1.2923479278827108,0.6919463919297975,-0.039415321041789526,-0.014539058848037321,0.7207254948524585,1,1,7,-0.39640244126801005,0.7570156526153494,-0.6945378198766282,0.49294668515978196,0.497408491356415,0.4881430063597618,0.5208692385412788,1,-0.39500701244990716,0.758887649708553,-0.7444832741772615,0.49294668515978196,0.497408491356415,0.4881430063597618,0.5208692385412788,-0.4240185577768347,0.6778471738722197,-1.0432304037652178,0.6919463919297975,-0.039415321041789526,-0.014539058848037321,0.7207254948524585,-0.38942529717749563,0.7663756380813674,-0.9442650913797944,0.49294668515978196,0.497408491356415,0.4881430063597618,0.5208692385412788,-0.40834606563204817,0.7217516668861128,-0.9943109659037391,0.6918968314772662,-0.038531997911680424,-0.013171164518936315,0.7208471267570323,fused,1,5,0.33162379749084225,1.0842145299139305,-0.24473722890364147,0.7991817249738199,-0.09340862401421067,0.1620102921313842,0.5712583169382702,-0.03958811945730751,0.9985187085328397,-0.037325185970649946,-0.9964886633978874,-0.04221059003386946,-0.07230912673019947,0.29483320114471656,0.88281209734447,-0.3656722361418995,-0.9433447312010013,0.32987752857725305,0.035798523085088345,0.30465395541329177,-0.8068723735141861,0.704938616416595,0.8834812875489703,-0.3046205219870668,-0.35590329042471724,0.36539794118554525,0.9235194452552513,0.11660265354097747,1.6104224210955258,1.2484724283980928
47,7.080590009689331,direct,direct,direct,0,0,0,3,0,0,9,1,-0.35892996631142093,0.7001689809803342,-1.2962476870265385,0.693841383069366,-0.043752141371153165,-0.03415078668490905,0.7179858000229739,1,1,7,-0.3961936463629283,0.7559505441590161,-0.6953655648977823,0.49336275189601764,0.49730822346026743,0.48815453277899806,0.5205601579526611,1,-0.3947874735044733,0.7577803788759068,-0.7453122803333443,0.49336275189601764,0.49730822346026743,0.48815453277899806,0.5205601579526611,-0.38648428895714587,0.7030876141712487,-1.0477879500794183,0.693841383069366,-0.043752141371153165,-0.03415078668490905,0.7179858000229739,-0.38916278207065325,0.7650997177434694,-0.9450991420755922,0.49336275189601764,0.49730822346026743,0.48815453277899806,0.5205601579526611,-0.40424155960841845,0.724220066700362,-0.9947374819384923,0.6923122447688403,-0.03957742412674129,-0.017367272122521853,0.7203025483098361,fused,1,5,0.33198200350881907,1.0839511615942405,-0.24319204813674003,0.79964707260238,-0.09296384183132278,0.15963987302907465,0.5713469999305726,-0.038274766485242466,0.9987232520556326,-0.032968288610753224,-0.9959738444767623,-0.04080426720430318,-0.07981925141279106,0.29615543321919036,0.8840704400567745,-0.36154033854132345,-0.9434333836817639,0.32984065956458997,0.03374299709234278,0.3063158572330321,-0.8079257701987588,0.6997704481093705,0.8835257911154148,-0.30217903267160473,-0.3578687030847106,0.3644167797685916,0.9234827269771945,0.1199169028863481,1.6091012774198468,1.2475548261519889
48,7.2051098346710205,direct,direct,direct,0,0,0,3,0,0,9,1,-0.41631835068941325,0.6341839429029978,-1.3063843711868115,0.6914796913552866,-0.04540117294358521,-0.002212414222667959,0.720964406307171,1,1,7,-0.39684232375568285,0.7565799416615426,-0.6973088722449134,0.49291785536061666,0.49594128604419496,0.48935965014206606,0.5211538750468571,1,-0.39542308413854504,0.7583358537294952,-0.7472578715513937,0.49291785536061666,0.49594128604419496,0.48935965014206606,0.5211538750468571,-0.43344958528979405,0.6490834014768213,-1.0574174518274846,0.6914796913552866,-0.04540117294358521,-0.002212414222667959,0.720964406307171,-0.3897461256699939,0.7653595020013052,-0.9470538687773147,0.49291785536061666,0.49594128604419496,0.48935965014206606,0.5211538750468571,-0.4057128187827136,0.7208203437081023,-0.9962371176112739,0.6921604022507974,-0.04074296268118142,-0.014336796726987462,0.720450168164033,fused,1,5,0.3319419682188849,1.0839492550799095,-0.24590593401408167,0.7992695362408383,-0.09429143923722014,0.1621432406107564,0.5709526271488479,-0.03850797709594817,0.998502403544174,-0.03885982265123702,-0.9961659092481129,-0.04141686763124632,-0.07705922610237485,0.29544533415214197,0.8821126439939453,-0.3668641953553654,-0.9432675220730462,0.33024444407680487,0.03442366858105003,0.3050217604342752,-0.8076861539885134,0.7025659246331477,0.8836708706326234,-0.3025766415621721,-0.3571738629523968,0.364735497647075,0.923320597103366,0.12019605534635583,1.6093429570325926,1.247610127696095
49,7.33936333656311,direct,direct,direct,0,0,0,3,0,0,9,1,-0.3420716934600556,0.7048858030600715,-1.3001911172451293,0.6935560734018811,-0.04865741851985347,-0.03800836103320663,0.71775190223497,1,1,7,-0.39463408258261623,0.7561562185784405,-0.6957744687897581,0.4933596749979951,0.49464481536813637,0.48836605984329556,0.5228970542166305,1,-0.3929932244603688,0.7579657008463412,-0.745714766731849,0.4933596749979951,0.49464481536813637,0.48836605984329556,0.5228970542166305,-0.37271413562760547,0.7081188404091134,-1.0520972071878527,0.6935560734018811,-0.04865741851985347,-0.03800836103320663,0.71775190223497,-0.38642979197137894,0.7652036299179441,-0.9454759585002125,0.4933596749979951,0.49464481536813637,0.48836605984329556,0.5228970542166305,-0.4004846477860693,0.7239885219991876,-0.9967470106578256,0.6924745141690656,-0.042327754240732325,-0.01907135558646931,0.7199470062743142,fused,1,5,0.33298384443869233,1.084557248074169,-0.24512195552230298,0.7992908866196857,-0.09512066315085077,0.1627009617543222,0.5706264408986651,-0.037374816894505676,0.9987044020991612,-0.0345346245072887,-0.9954754114899544,-0.040230661244822344,-0.08608251282758037,0.2958277239830816,0.8812405809943544,-0.368647522888357,-0.9431454745037638,0.3306750487781292,0.033624783101925584,0.3067312343462052,-0.8093575408367948,0.6955446641189524,0.8817734443097893,-0.29820801143347614,-0.36544161616726345,0.36433529703496825,0.9226803476343182,0.12617752344952055,1.6082021734178051,1.2469221198996137
