frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.114675760269165,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7073158249942637,0.9970359010625418,-0.25428879712655406,-0.19850979148057638,0.0891804539856442,0.07693329544472581,0.9729963912395909,,,,,,,-0.9052814186265045,-0.37257672904390415,0.20408854466757248,0.40002051390139365,-0.9093502614767052,0.11430525101810811,,,,,,,,,,,-2.751161494326552
12,1.1705474853515625,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6580988102524541,0.9355009877829037,-0.24219639189048892,-0.1906576846404132,0.019940775209880884,0.01346501484072722,0.981361659199566,,,,,,,-0.9265040255431722,-0.37367127780745346,0.04427264159775235,0.3747452891440005,-0.926936681325792,0.018824374547584174,,,,,,,,,,,-2.758233360480566
13,1.2268388271331787,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7107624161841138,1.002214594598081,-0.22312197715162954,-0.1998074536995407,0.08247752468572904,0.06774117129618094,0.9740049142993287,,,,,,,-0.9065488787356419,-0.3780526353783345,0.18773741062091726,0.4004011318896184,-0.9109762303150546,0.09900121909595269,,,,,,,,,,,-2.7464971031208996
14,1.282639741897583,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6918616961963933,0.9914179079434036,-0.2635303649597137,-0.20372699551911974,0.08375758683485987,0.06658123716537304,0.9731633556612589,,,,,,,-0.9029599558887077,-0.3853659256894436,0.19014841934389815,0.4076726607032481,-0.9081245003085624,0.09546147733226973,,,,,,,,,,,-2.7382146636816254
15,1.330963134765625,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7135351647668668,1.0035417540950404,-0.19365591655584843,-0.19869414418907064,0.07206276187324923,0.05773690232722102,0.9757018220367476,,,,,,,-0.9106551908323443,-0.3794111157392057,0.16356750491352937,0.39605383831402824,-0.9143741743492597,0.08403110400224248,,,,,,,,,,,-2.7468282448050396
16,1.3801424503326416,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.667745505288586,0.9465469431325161,-0.19783976798394365,-0.19267847841122937,0.008766955901375809,0.0011577494546051947,0.981222097212225,,,,,,,-0.9255962888827134,-0.3781004614718271,0.017650808518019784,0.3781410612254806,-0.9257473271466676,-0.001106388750962933,,,,,,,,,,,-2.7537854407186284
17,1.4298622608184814,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7082230743647537,1.0045804839430068,-0.2355408478877915,-0.20141928189312316,0.09125521482796131,0.0677898493511175,0.9728860647441273,,,,,,,-0.9022055172967226,-0.3795436705177944,0.2048702192346007,0.40428837958056024,-0.9096696184132232,0.0951424798503105,,,,,,,,,,,-2.743383138778007
18,1.479431390762329,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7091788234606007,0.9918520678945908,-0.2092474226566849,-0.19809572090421684,0.05503891104186289,0.05950948793112813,0.9768251760048671,,,,,,,-0.9154576072615294,-0.3804591000513691,0.13110393775588317,0.39356044970092147,-0.9144334124112269,0.09445478652332581,,,,,,,,,,,-2.7477154869687
19,1.5229897499084473,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6644674378011766,0.9409102472193309,-0.20606626788493748,-0.18957461364383302,0.011969487836052185,-0.0018866869905873806,0.9817915448988821,,,,,,,-0.9278363944454678,-0.37229067095994334,0.022787747993797194,0.37220034025200666,-0.928115812547982,-0.008242888734527146,,,,,,,,,,,-2.7600125733166228
20,1.569885492324829,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7100407541747467,1.0016385263970173,-0.2296114331934987,-0.19909819347165575,0.08234863721941763,0.06923894903812619,0.9740557372350536,,,,,,,-0.9071572226088556,-0.3764620090568134,0.18799502441685748,0.3992689414399905,-0.9111317545848379,0.10209426129094708,,,,,,,,,,,-2.7482302393177105
21,1.6182124614715576,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7133434617340121,1.0035473329886715,-0.2034536326011273,-0.19920213358488237,0.07923451772647026,0.06387309463940975,0.9746592373527629,,,,,,,-0.9080808023517686,-0.3781864914988676,0.17990062270027002,0.398430306896671,-0.9124774755128316,0.09294163344785179,,,,,,,,,,,-2.746970921623625
22,1.666597843170166,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7023381144826085,0.998488685945494,-0.26463907327508196,-0.19965757424774622,0.10245599868736922,0.0743283980305756,0.9716557572642114,,,,,,,-0.8992792427569594,-0.37276608249634874,0.22878437727868492,0.4032276435005687,-0.909224284583428,0.10353099941916846,,,,,,,,,,,-2.7486350277950913
23,1.7212622165679932,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.701915298992079,0.9957897605892974,-0.2630877484651124,-0.20006101683043553,0.08859792694888173,0.06834825973503292,0.9733727509419633,,,,,,,-0.9042519937702654,-0.3773568563707996,0.1998252604463389,0.40157891286315006,-0.9106082098719288,0.09760668449184569,,,,,,,,,,,-2.7462502375623847
24,1.7763307094573975,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6980033860527839,0.9841299506307026,-0.2205360703429411,-0.1981840673390819,0.052551719214493565,0.04823385735284931,0.9775657968982979,,,,,,,-0.915922784521078,-0.38240638718527314,0.1218638906118655,0.39254547569822884,-0.9167931409156066,0.07347371148205445,,,,,,,,,,,-2.7460836662314043
25,1.8209078311920166,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6547202059844932,0.93164830876781,-0.23549463696883033,-0.19234711654633546,0.01306734634817726,0.005183772759264526,0.9812262530709763,,,,,,,-0.9256636624314548,-0.3773366046074632,0.0276382140757573,0.3776075572236052,-0.9259514305125816,0.0051459750607207025,,,,,,,,,,,-2.7545183319353583
26,1.873506784439087,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7042914398361363,0.9974337624892439,-0.26795357483514415,-0.19811471992673493,0.0990115243117598,0.07980970114660627,0.9718938663273385,,,,,,,-0.9018945516036269,-0.36928880192112146,0.22408033952883183,0.4008971225826875,-0.9087619387024813,0.11590183721852237,,,,,,,,,,,-2.7529586930462346
27,1.9191882610321045,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.695856900998701,0.998126918471448,-0.17716152829551202,-0.18933025602532058,0.08868398236574584,0.08986325370160646,0.9737627026433594,,,,,,,-0.9125784108502778,-0.3527866211855473,0.20674197436047642,0.3846643460119541,-0.9121572995750951,0.141429847412301,,,,,,,,,,,-2.7727065409397693
28,1.9684386253356934,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6734341039266161,0.9465182645112866,-0.1784833769120511,-0.19152013274857113,-0.003299887269028006,0.0033451981775219327,0.9814774369006832,,,,,,,-0.9266182989919625,-0.37596745556364874,-0.005196184199675186,0.37592330045613565,-0.9266176968022455,0.007830462762037126,,,,,,,,,,,-2.756146567464066
29,2.0235180854797363,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7184739637558734,1.0128253057731678,-0.21751579228172382,-0.20430366594568197,0.09842056609298465,0.08549991117977031,0.9701871826814366,,,,,,,-0.8971468085021832,-0.37959569683223515,0.2259086340554443,0.4132554954690868,-0.9018995545388131,0.12568647097953678,,,,,,,,,,,-2.7413202445331466
30,2.07599139213562,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7137391605393786,1.0044685895715688,-0.20665697614122921,-0.1995342084087834,0.08100875696371179,0.06844957598019252,0.9741346603617009,,,,,,,-0.907247361939749,-0.3776563465479653,0.18514293982058716,0.39983640680735894,-0.9110015104456243,0.10103017250886706,,,,,,,,,,,-2.747142869748654
31,2.126436233520508,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7112175001806597,1.0042475410117278,-0.19841935417482492,-0.19963601057389535,0.07800075209407614,0.06085127799086656,0.9748633073009654,,,,,,,-0.9081226919097961,-0.37974275215052955,0.1763763550696268,0.3987285339472228,-0.9128851704980356,0.08749983829168366,,,,,,,,,,,-2.74552775142385
32,2.1799135208129883,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6825417955290758,0.9733270109273181,-0.23705054198261954,-0.19186826141050106,0.0668386934051898,0.08521137238186478,0.9754271789036831,,,,,,,-0.9174383186543972,-0.36291620031106514,0.1630912720422874,0.38569786748413276,-0.9118511845602219,0.1405865293487007,,,,,,,,,,,-2.7649062360819974
33,2.2205770015716553,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6641486750299751,0.9400994540504486,-0.20603810049847213,-0.19018706795184945,0.007581912691683502,0.0006506218141002674,0.9817183763560043,,,,,,,-0.9275427875676285,-0.373410413191618,0.015134085745043607,0.37343014502277694,-0.9276569117502674,-0.0016065087066757758,,,,,,,,,,,-2.7588638985662204
34,2.262495756149292,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6560180861201097,0.9365478369734922,-0.24404284817468894,-0.19035087703322603,0.02843868703153355,0.010348750540729583,0.9812495544227524,,,,,,,-0.9259155693852088,-0.37297481679007594,0.059750685439372765,0.3741520363012568,-0.927318893949855,0.009482755677594592,,,,,,,,,,,-2.758659924899494
35,2.3106281757354736,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6987612414679052,0.9903841310597741,-0.24823495340695195,-0.19887174728876147,0.08101797755031928,0.06168136567430058,0.9747212548069958,,,,,,,-0.9077722308879417,-0.3776944391269755,0.1824732514131548,0.39768363712486987,-0.9132908745177373,0.08801990278205953,,,,,,,,,,,-2.7473122534693983
36,2.3600986003875732,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7119257109776316,0.9961652303878704,-0.18245076339875788,-0.19923703375655225,0.04434540492900154,0.054848466009054936,0.9774097069387161,,,,,,,-0.9166761788831461,-0.3846078666808493,0.10854294981895057,0.39433697642047405,-0.914592500312688,0.08954835229832207,,,,,,,,,,,-2.7443320560701725
37,2.4082868099212646,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7248202534019337,1.0271435456630333,-0.21899915493317895,-0.20414256214469423,0.15250173153945767,0.13569270460468963,0.957421812011577,,,,,,,-0.8701380723969339,-0.3495143386955437,0.34741828105551026,0.43228782833349266,-0.8798266084761283,0.19756612182281283,,,,,,,,,,,-2.7596415339974985
38,2.486651659011841,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7056088329305954,1.0056181651790546,-0.2155295216019474,-0.20613703304185016,0.07653224067983466,0.06158215911586775,0.9735799799830803,,,,,,,-0.9033006794904538,-0.3919557357592329,0.17440924183517967,0.410807818251391,-0.9074303225746623,0.08835805642711103,,,,,,,,,,,-2.7321951986128217
39,2.5363473892211914,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7157322340371266,1.00309111855082,-0.21075909234430013,-0.19869276774933775,0.07918356890998354,0.07270826058750693,0.9741481690693284,,,,,,,-0.9085022929175711,-0.3755977926955576,0.1831662684168146,0.3986269909457812,-0.9104693857728938,0.11019083292108088,,,,,,,,,,,-2.7495666212621317
40,2.581810474395752,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7102158841700895,1.0008990916121407,-0.23647671920658875,-0.19945031536960758,0.08953252768920146,0.0749911369740965,0.9729233410499919,,,,,,,-0.9044069963690929,-0.37467144231059035,0.20413058378287563,0.4015280265009022,-0.9091918021485932,0.11020667330105247,,,,,,,,,,,-2.748842799468337
41,2.6305899620056152,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.7022862294187124,0.994335772970049,-0.22392069940378345,-0.20115812810029274,0.06408258540694085,0.05693775288428386,0.9758006569188384,,,,,,,-0.9108576594934966,-0.3852830302654863,0.14797064145118016,0.39987790391383166,-0.9125869995913487,0.08533832748735869,,,,,,,,,,,-2.7414263316869176
42,2.6857874393463135,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6933997479820646,0.9888447377909543,-0.18918307796357317,-0.18692808620629478,0.07680373613420355,0.09410717565880695,0.9748348148238255,,,,,,,-0.9183181534061592,-0.3499924472293026,0.18492446027268936,0.3789035779798393,-0.9124034601535488,0.15476435149577272,,,,,,,,,,,-2.777464445500439
43,2.7309935092926025,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7144172409514357,1.0061777731719899,-0.2001445257052863,-0.2000267903010385,0.07888798098386667,0.06390905606645766,0.9745160861529418,,,,,,,-0.9075319392363066,-0.37977533682047115,0.1793222596580962,0.3999419624191417,-0.9118098314291172,0.09300138711616202,,,,,,,,,,,-2.7452655317848005
44,2.7763144969940186,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6616589734909288,0.9396690812270054,-0.2224034261809397,-0.19048598324630647,0.015965275784605985,0.006987164057043491,0.9815352157178312,,,,,,,-0.9269204003116185,-0.37371429731152717,0.03400287445349422,0.37416050531601885,-0.9273325394502554,0.007633972648713838,,,,,,,,,,,-2.7583492706415043
45,2.831017255783081,direct,direct,anchor:10,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.710110685560283,0.9937431354639484,-0.21635760581342808,-0.19763387328201643,0.061929928397913434,0.0609268999504139,0.976418685279327,,,,,,,-0.9142110722003549,-0.37840041633050325,0.14502151697999954,0.3934932105362474,-0.9144575299879609,0.09450142385274135,,,,,,,,,,,-2.7491533494058626
46,2.886660099029541,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6588798527236197,0.9392418837675605,-0.22867021547874627,-0.19086663531619474,0.019213111029481453,0.0036628908454510683,0.9814210957169699,,,,,,,-0.9264015677752875,-0.3745003336786574,0.039110552259774535,0.37478183579266755,-0.9271130215074586,-0.0001446070182388656,,,,,,,,,,,-2.757425541723598
47,2.935683488845825,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7109326531995735,0.9996628893693447,-0.24041035513966372,-0.19884862587922278,0.08696847689010201,0.07574733247946712,0.9732204527421349,,,,,,,-0.9057914160267213,-0.3738718391422025,0.19940350686167527,0.4002223596791119,-0.9094431312163804,0.1128505821705406,,,,,,,,,,,-2.750137379131833
48,2.9834251403808594,direct,direct,anchor:10,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6650568616541908,0.9393783262576005,-0.21262794333513058,-0.1867846861377149,0.015157254421912719,3.7180585810815994e-05,0.9822839392357124,,,,,,,-0.9297634773256496,-0.3669500674653242,0.02979134469121088,0.36695232168771885,-0.9302229592840788,-0.005589242235226224,,,,,,,,,,,-2.7656892381305993
49,3.0295751094818115,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6904901542627847,0.9884003202034258,-0.22306434811738113,-0.1877964836985961,0.08976496120047894,0.10400904604463072,0.9725517213968651,,,,,,,-0.9133494649022391,-0.34661085102130595,0.21366720131335123,0.3839563229520859,-0.9078291981026577,0.1685932653975211,,,,,,,,,,,-2.778887670808939
50,3.0784881114959717,direct,direct,anchor:10,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.710157777276444,1.0014429776899414,-0.23964125698673325,-0.19855730851841485,0.08847181112205656,0.07529877644076224,0.9731792374158166,,,,,,,-0.9054954677414122,-0.3731400619205978,0.20210010413073337,0.39978733842855413,-0.9098101790008943,0.11142496227763984,,,,,,,,,,,-2.750712759668576
