frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
95,8.036859035491943,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3198617850834266,0.7236480414905962,-1.286017944676059,0.6616820001385653,-0.034556612784518735,-0.02006956075044898,0.7487188951380702,1,0,-1,,,,,,,,0,,,,,,,,-0.33943821310492583,0.7275675561477422,-1.0368164180539865,0.6616820001385653,-0.034556612784518735,-0.02006956075044898,0.7487188951380702,,,,,,,,-0.33943821310492583,0.7275675561477422,-1.0368164180539865,0.6616820001385653,-0.034556612784518735,-0.02006956075044898,0.7487188951380702,head,1,5,0.33093399219868724,0.75010828767614,-0.1726915664401788,-0.4644069526513374,-0.04387770988381487,0.0150129392229825,0.8844068863144029,-0.12196554241097757,0.9922147042322073,-0.02518704368895884,-0.9894405600737728,-0.12354828684782349,-0.07578389603251359,-0.5648018578089,-0.8227668807377182,-0.06366727084413268,0.8201319471708004,-0.5682015879699711,0.06730932073817456,-0.08116181476078332,-0.7315650669519393,0.8092243508684044,-0.7458714419485328,0.6653142589457439,-0.032136100091517975,-0.6655011311392595,-0.7463724429300084,-0.006034972001340866,1.6931052927853367,-2.1723815055473557
96,8.112083911895752,direct,direct,direct,0,0,0,3,0,0,7,1,-0.35050157734274856,0.6336104889791431,-1.3222798123518833,0.6569639729689348,-0.05010191191952389,0.010708944786253078,0.752179137668977,1,0,-1,,,,,,,,0,,,,,,,,-0.36582668833780496,0.6540955869604723,-1.0735922538900966,0.6569639729689348,-0.05010191191952389,0.010708944786253078,0.752179137668977,,,,,,,,-0.36582668833780496,0.6540955869604723,-1.0735922538900966,0.6569639729689348,-0.05010191191952389,0.010708944786253078,0.752179137668977,head,1,5,0.3276202314576465,0.7427130953995085,-0.2055862194693321,-0.46501120068535073,-0.02371093105364038,0.02782785332487009,0.8845495947458614,-0.13177627328576194,0.9872361121178533,-0.08944200763255271,-0.989382266551581,-0.13656731344487516,-0.04972021250664315,-0.5664047499714759,-0.8239705868601405,-0.01606646193490207,0.8213312896139128,-0.5659803876329959,0.07128192979956399,-0.08152964867097356,-0.7413437847805828,0.8282019550335487,-0.7373777949376668,0.6737170926190802,-0.04877772694333354,-0.6733638528092601,-0.7388603446039365,-0.025816911155682593,1.7034919581797785,-2.1730218383233026
97,8.197478771209717,direct,direct,direct,0,0,0,3,0,0,7,1,-0.29068698685645916,0.7659130286079725,-1.2672601457192925,0.662462939897732,-0.0323401709942046,-0.03997102263840357,0.7473280965890149,1,0,-1,,,,,,,,0,,,,,,,,-0.31601100665656806,0.7616893768512433,-1.0185819303746395,0.662462939897732,-0.0323401709942046,-0.03997102263840357,0.7473280965890149,,,,,,,,-0.31601100665656806,0.7616893768512433,-1.0185819303746395,0.662462939897732,-0.0323401709942046,-0.03997102263840357,0.7473280965890149,head,1,5,0.3286783936209868,0.7460982400843307,-0.1484274416173499,-0.46154097888534756,-0.07891039579246523,0.0007989346852694728,0.8836019669222112,-0.1201939332042392,0.9927396752829483,0.004621205470586814,-0.9875689964551911,-0.11909034122258855,-0.10259126604138144,-0.5615061484908634,-0.8157631220210455,-0.13871327967225547,0.8155109450121377,-0.5739585730258472,0.07425264315526217,-0.08894453208201736,-0.724088760912986,0.80051275893179,-0.7429918069243607,0.6659063431051612,-0.0673195146713424,-0.6674677787429042,-0.744638075922801,0.0009488024041257632,1.6912828490800957,-2.173640340272282
98,8.275222539901733,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3529342666275869,0.7024783266973719,-1.283154327350292,0.6612730287057484,-0.03050505858173679,-0.0036661205761284394,0.7495158320323677,1,0,-1,,,,,,,,0,,,,,,,,-0.3655784321381187,0.7111905052299936,-1.0336263268698689,0.6612730287057484,-0.03050505858173679,-0.0036661205761284394,0.7495158320323677,,,,,,,,-0.3655784321381187,0.7111905052299936,-1.0336263268698689,0.6612730287057484,-0.03050505858173679,-0.0036661205761284394,0.7495158320323677,head,1,5,0.32656338364905607,0.749221056074529,-0.1857691894960026,-0.4672063408455615,-0.024341252822749165,0.02609272390702363,0.88342793041868,-0.12357484581450244,0.9914928790677909,-0.04087943541421931,-0.9910455381760203,-0.12540908213249577,-0.04583997578627865,-0.5622514769694399,-0.8267565207222671,-0.018626113091410365,0.8242160023644471,-0.5620748096656254,0.06884685748616232,-0.08248421890604751,-0.7295791854427769,0.8125754778201386,-0.7494816384563766,0.661753414567379,-0.018965545738483525,-0.6619599573609612,-0.7495022439467262,0.007443196188245974,1.6947920505323872,-2.1680201633399805
99,8.34287977218628,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3556891612110574,0.6650642538033763,-1.3033912833107615,0.6593747049086686,-0.040205347432573216,0.005682321262982019,0.7507171503232737,1,0,-1,,,,,,,,0,,,,,,,,-0.3689071936842392,0.6804523563658117,-1.0542156626793164,0.6593747049086686,-0.040205347432573216,0.005682321262982019,0.7507171503232737,,,,,,,,-0.3689071936842392,0.6804523563658117,-1.0542156626793164,0.6593747049086686,-0.040205347432573216,0.005682321262982019,0.7507171503232737,head,1,5,0.3278248548278049,0.7456069509931993,-0.2023662811778174,-0.465327706797985,-0.019358888845017144,0.023862488417305698,0.8846049628819345,-0.12721705712886477,0.9895508795273668,-0.06785924551662706,-0.9904647183297737,-0.1303854195033409,-0.04448914614667247,-0.5661907174176294,-0.8241863001216068,-0.012042184268927237,0.8223384950782616,-0.5658014138653242,0.0602342060661404,-0.08196827072278423,-0.7364817729624427,0.8162131082494011,-0.7427279877973295,0.6687895524341125,-0.03279741906781312,-0.6685922178138364,-0.7434047795937118,-0.018269645754597996,1.6986553963477868,-2.1727232405843098
100,8.419013977050781,direct,direct,direct,0,0,0,3,0,0,7,1,-0.33403759001356825,0.718960728034794,-1.2817757068757922,0.6612736783386681,-0.032541255792826324,-0.014036189825325392,0.7493071295423933,1,0,-1,,,,,,,,0,,,,,,,,-0.35087016893630835,0.7244613574388715,-1.0324036808524857,0.6612736783386681,-0.032541255792826324,-0.014036189825325392,0.7493071295423933,,,,,,,,-0.35087016893630835,0.7244613574388715,-1.0324036808524857,0.6612736783386681,-0.032541255792826324,-0.014036189825325392,0.7493071295423933,head,1,5,0.3215971583026934,0.7400179798102252,-0.1723899437513366,-0.4617611725215179,-0.07811013037738146,-9.579111689390159e-05,0.8835583839837884,-0.12331637801574741,0.9919076740026995,-0.030203264188349503,-0.9900806530288484,-0.12504021542327087,-0.06407218604721704,-0.5613508541679634,-0.8159709462458841,-0.13811818637491247,0.8160008752724021,-0.5735532207512299,0.07196717668885104,-0.09347072412461233,-0.7228450540726361,0.8129183195380735,-0.7359724691402002,0.6666613373045529,-0.11792873276255927,-0.6717117571588052,-0.7408005555164696,0.00422519125264305,1.694484125561913,-2.173392208346718
101,8.500340700149536,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3666819163852414,0.6459860205520214,-1.3091441039523446,0.6584425062381641,-0.04188658236282476,0.014717025971595729,0.7513204305376762,1,0,-1,,,,,,,,0,,,,,,,,-0.3775718811999812,0.6653045748309929,-1.0601296422700877,0.6584425062381641,-0.04188658236282476,0.014717025971595729,0.7513204305376762,,,,,,,,-0.3775718811999812,0.6653045748309929,-1.0601296422700877,0.6584425062381641,-0.04188658236282476,0.014717025971595729,0.7513204305376762,head,1,5,0.32557872295421025,0.7455685661928462,-0.2099169006381851,-0.46643914484326787,-0.015377436392235102,0.028570063932751136,0.8839580363652805,-0.12939796039353466,0.9881697227013378,-0.08232112111939792,-0.990635506383319,-0.13247375025071256,-0.0330454079590322,-0.5643961172157678,-0.8255039298008074,-0.000533624577404336,0.8237465924374152,-0.5632365512095198,0.06485475178700234,-0.08166227402122395,-0.7352944536550117,0.8224342684317305,-0.7426623544049091,0.6684860686480913,-0.039736675416754026,-0.6685033514435206,-0.7435617162446514,-0.01480686476228127,1.7010025787305563,-2.1704979624828504
102,8.584250450134277,direct,direct,direct,0,0,0,3,0,0,8,1,-0.37954179324459625,0.6224535551685231,-1.3133730976412734,0.6574824889243563,-0.04423394640348266,0.02293338920711193,0.7518205865782625,1,1,8,-0.16339195644322357,0.7842105386761855,-0.734643256220545,0.5113133563713826,0.5148038871650252,-0.47490895262701366,-0.49799306829585926,1,-0.1644065096770417,0.78551255250728,-0.7846160032104733,0.5113133563713826,0.5148038871650252,-0.47490895262701366,-0.49799306829585926,-0.3886306381027837,0.6456159748196365,-1.064614388818749,0.6574824889243563,-0.04423394640348266,0.02293338920711193,0.7518205865782625,-0.16846472261231427,0.7907206078316579,-0.9845069911701865,0.5113133563713826,0.5148038871650252,-0.47490895262701366,-0.49799306829585926,-0.27854768035754895,0.7181682913256472,-1.0245606899944677,0.6574824889243563,-0.04423394640348266,0.02293338920711193,0.7518205865782625,fused,1,5,0.3175781163621472,0.7362159912191938,-0.20936120219365828,-0.46569993941989923,-0.05059341508871553,0.02323770390304062,0.8831896069878075,-0.1315202694868148,0.9865888723580162,-0.09666858669420145,-0.9906466095941667,-0.13438167283461708,-0.023682502100779722,-0.5611277455479261,-0.8249540425395633,-0.06772356217694032,0.8202513433424624,-0.5651671510832339,0.08816929783857226,-0.1394011479055275,-0.6122812430968971,0.7911516221377425,-0.7335440652237605,0.668341866327945,-0.12341901834108769,-0.673990501416197,-0.7387191746848168,0.005548419029353185,1.7033230479410424,-2.168104765960616
103,8.659263610839844,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3592822624333241,0.6819892236075147,-1.2922251524116044,0.6602003528452727,-0.03492028877780683,0.0023530219205282815,0.750273637296749,1,0,-1,,,,,,,,0,,,,,,,,-0.3716054155206204,0.694399122251275,-1.0428376340518464,0.6602003528452727,-0.03492028877780683,0.0023530219205282815,0.750273637296749,,,,,,,,-0.3716054155206204,0.694399122251275,-1.0428376340518464,0.6602003528452727,-0.03492028877780683,0.0023530219205282815,0.750273637296749,head,1,5,0.3162582570314236,0.7358801631670402,-0.19043936938530143,-0.46237817746871845,-0.08086502838365081,0.005249522818025214,0.8829720894203853,-0.1258321350693041,0.9904975037377091,-0.055506475957926786,-0.9908261765575702,-0.1282599147816379,-0.0425779533152264,-0.5593345363704356,-0.8173830565472484,-0.13794859655954386,0.8156850453005277,-0.5723577270217789,0.08405081315216069,-0.0927821108586212,-0.7231670609594518,0.81846245621083,-0.7315765777196945,0.664914350169438,-0.15061413569347867,-0.6742236550938028,-0.7383702530163846,0.015226042574268607,1.6971587663327632,-2.1709069067625766
104,8.747201919555664,direct,direct,direct,0,0,0,3,0,0,7,1,-0.32540813828074117,0.7539913160251195,-1.262473692925263,0.662662001195153,-0.025834610946659824,-0.025631023631359877,0.7480338867169579,1,0,-1,,,,,,,,0,,,,,,,,-0.34356307320598495,0.7529646864063753,-1.0131358811728413,0.662662001195153,-0.025834610946659824,-0.025631023631359877,0.7480338867169579,,,,,,,,-0.34356307320598495,0.7529646864063753,-1.0131358811728413,0.662662001195153,-0.025834610946659824,-0.025631023631359877,0.7480338867169579,head,1,5,0.3213498082352589,0.7397903401627314,-0.15610241721528884,-0.4589601294024361,-0.09400348790626498,-0.010278747107766831,0.88341003573553,-0.12042329009853986,0.9927115997146566,-0.004680918052026455,-0.9900629296199335,-0.12044424559928801,-0.07258497843502423,-0.561037887760712,-0.8089674924743061,-0.17552231942642713,0.812832444792052,-0.5784998939535877,0.06812700924790181,-0.09716102655940728,-0.7189265766466231,0.8065316943292532,-0.7346877796637061,0.6656385778999979,-0.13099293883291024,-0.6724864094095435,-0.7400232857715457,0.011294497569421894,1.6915139202827287,-2.1771623428844094
105,8.83562970161438,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3205007891736465,0.7200301569632228,-1.286157345284381,0.6616132390743839,-0.03509813886508583,-0.017789768436533775,0.7488121037140651,1,0,-1,,,,,,,,0,,,,,,,,-0.33952671793249234,0.7249802566694553,-1.0369315228907903,0.6616132390743839,-0.03509813886508583,-0.017789768436533775,0.7488121037140651,,,,,,,,-0.33952671793249234,0.7249802566694553,-1.0369315228907903,0.6616132390743839,-0.03509813886508583,-0.017789768436533775,0.7488121037140651,head,1,5,0.32021966416165737,0.7388804021919148,-0.1704271251451691,-0.4613787808301579,-0.08471540369045345,0.0027701979722512945,0.8831450882954824,-0.12207208505941868,0.9920967783186584,-0.029023929764669987,-0.9895992272668067,-0.12390289204095288,-0.07308517453511773,-0.5599058419544817,-0.8153981651468669,-0.14707576421819488,0.8144594513887803,-0.5742438932057442,0.08306475281007178,-0.09189568966259443,-0.7179354032871496,0.8138871623098134,-0.7363363024740658,0.6658616372646813,-0.12015460739405594,-0.6715391453974402,-0.7409087665862756,0.009453877219421316,1.6932254776097102,-2.172516833339071
106,8.924808263778687,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34143593922741167,0.6737197292876339,-1.3043050968175636,0.6598362488741226,-0.04127715016759035,0.001211745404741101,0.750273852149229,1,0,-1,,,,,,,,0,,,,,,,,-0.35652074568717435,0.6877923796993519,-1.0551577325440054,0.6598362488741226,-0.04127715016759035,0.001211745404741101,0.750273852149229,,,,,,,,-0.35652074568717435,0.6877923796993519,-1.0551577325440054,0.6598362488741226,-0.04127715016759035,0.001211745404741101,0.750273852149229,head,1,5,0.32732911938489195,0.7437616171365501,-0.18835319562883082,-0.4633622169606195,-0.04008210915564161,0.016569835733840146,0.8851069545330263,-0.12582464309153793,0.9900157336668987,-0.06353744000887007,-0.9902158032550439,-0.12922931268960153,-0.052654038076314906,-0.5673777608379497,-0.8215785493285201,-0.055598235491409735,0.8189219334702205,-0.5700417928741864,0.0664772236046148,-0.08570928080038864,-0.7300325686254134,0.8257358334515801,-0.738453016470815,0.6709259280559834,-0.06742063131839192,-0.6716146963985882,-0.7407436253197932,-0.015250610791706176,1.6972121577295756,-2.175182053525163
107,9.008333683013916,direct,direct,direct,0,0,0,3,0,0,8,1,-0.34685215042873796,0.6774405092047088,-1.29954189230902,0.6599388738241687,-0.03974039471696661,0.0003935178084146144,0.7502674383092752,1,1,8,-0.1640925125055681,0.7853088013509795,-0.7321356866760904,0.5127706442649896,0.5226887603601373,-0.46986231789087113,-0.49304373883000324,1,-0.1648151728188041,0.786938368211608,-0.7821038993109087,0.5127706442649896,0.5226887603601373,-0.46986231789087113,-0.49304373883000324,-0.3616302636499295,0.6907012466711544,-1.050331619223283,0.6599388738241687,-0.03974039471696661,0.0003935178084146144,0.7502674383092752,-0.16770581407174806,0.7934566356541222,-0.9819767498501819,0.5127706442649896,0.5226887603601373,-0.46986231789087113,-0.49304373883000324,-0.2646680388608388,0.7420789411626383,-1.0161541845367323,0.6599388738241687,-0.03974039471696661,0.0003935178084146144,0.7502674383092752,fused,1,5,0.3266236387520831,0.7443512336367415,-0.181986730764158,-0.4646159263450709,-0.04555281173370288,0.015198431463970097,0.8842092456034943,-0.12580276768685517,0.990230019503465,-0.060151243682025846,-0.9902925737156033,-0.12896105591884455,-0.05186197547358923,-0.5641139646593308,-0.8230200580321391,-0.06643356796910183,0.8202507328836359,-0.5678020973350931,0.06920631088078076,-0.1223122471164495,-0.6291063665051536,0.7967002234773248,-0.7400160083363836,0.6682207817302517,-0.0765329619817277,-0.669607339982294,-0.7426530273316939,-0.009617236448487242,1.6971633514845035,-2.1716695206016587
108,9.080040216445923,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3642919338750359,0.6728134786248298,-1.297287992910699,0.6598672282238348,-0.03473209575568025,0.007226720706578669,0.7505442672810452,1,0,-1,,,,,,,,0,,,,,,,,-0.37494158347417805,0.6869847514019645,-1.0479172648945754,0.6598672282238348,-0.03473209575568025,0.007226720706578669,0.7505442672810452,,,,,,,,-0.37494158347417805,0.6869847514019645,-1.0479172648945754,0.6598672282238348,-0.03473209575568025,0.007226720706578669,0.7505442672810452,head,1,5,0.325828137175812,0.7442946913522555,-0.19772020533575999,-0.46470430727154605,-0.02266529832361134,0.017555683555460753,0.8850016887159452,-0.12673784528122378,0.9900171323089032,-0.061673303043760015,-0.9910211289312261,-0.1290460312480451,-0.034989195918283374,-0.5670723821103486,-0.8233240029879023,-0.023801251052655677,0.8217323837676646,-0.5674834095563464,0.052138942699444545,-0.08451068293220632,-0.731620931467073,0.8214538500664608,-0.7417674348030234,0.6690601939577409,-0.04625504866469307,-0.6691784702918545,-0.7429469725195048,-0.015164792183053609,1.6981196239530285,-2.173938553860222
109,9.154173612594604,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34591476935341786,0.6938489980160348,-1.2914704223448321,0.6604643064538961,-0.033797454242514915,-0.0026759794231909512,0.7500916418153357,1,0,-1,,,,,,,,0,,,,,,,,-0.3594740577713026,0.7040063892046271,-1.0420451367344064,0.6604643064538961,-0.033797454242514915,-0.0026759794231909512,0.7500916418153357,,,,,,,,-0.3594740577713026,0.7040063892046271,-1.0420451367344064,0.6604643064538961,-0.033797454242514915,-0.0026759794231909512,0.7500916418153357,head,1,5,0.3267677305312183,0.7475166738453961,-0.18350999547611607,-0.4658357411065801,-0.04323348662352119,0.018981447326306623,0.883610566142945,-0.12528926397419818,0.9909983945610783,-0.047167598096248105,-0.9906366293926413,-0.12755947806900136,-0.04865848395039052,-0.5622558558841143,-0.8248760341557613,-0.05871865801843486,0.8215934975594529,-0.5652735339301641,0.07382382140019945,-0.08335514683323941,-0.7271414197035613,0.8211094938590433,-0.7442365851492003,0.6650691631966289,-0.06160286917338565,-0.6666041015456047,-0.7453867714276144,0.006126400516975441,1.6965564276853062,-2.1690831083041604
110,9.2325758934021,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3458142593763687,0.7127393800069926,-1.2798980725437077,0.6595541881606998,-0.03316718243391688,-0.010881509573554209,0.7508460585489386,1,0,-1,,,,,,,,0,,,,,,,,-0.36185445608458294,0.7195919877616996,-1.0305073071643096,0.6595541881606998,-0.03316718243391688,-0.010881509573554209,0.7508460585489386,,,,,,,,-0.36185445608458294,0.7195919877616996,-1.0305073071643096,0.6595541881606998,-0.03316718243391688,-0.010881509573554209,0.7508460585489386,head,1,5,0.32713525941672994,0.7493692846555216,-0.18377238818982058,-0.4659964478794072,-0.032077214941958615,0.018678745011350546,0.8840076172353626,-0.12777642177815182,0.9911691431861768,-0.03545300598186318,-0.9897255071334471,-0.12973973125816285,-0.060091785316291085,-0.5636367256906842,-0.825087143297185,-0.03930454704450585,0.8226904948228845,-0.5649968300971513,0.06292004218249568,-0.08854160078751006,-0.7366558070516884,0.801281564342166,-0.7443879685428098,0.6672541088121434,-0.02566138269893946,-0.6673585762815414,-0.7447162079708514,-0.005504566194596856,1.6990040678050629,-2.1701060115439845
111,9.304661273956299,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3636287640828199,0.671746933355844,-1.2979495839570794,0.6590111346215256,-0.037419424019403964,0.003731224289213886,0.7511925113552511,1,0,-1,,,,,,,,0,,,,,,,,-0.37645390045794036,0.6854782757679219,-1.0486566516213995,0.6590111346215256,-0.037419424019403964,0.003731224289213886,0.7511925113552511,,,,,,,,-0.37645390045794036,0.6854782757679219,-1.0486566516213995,0.6590111346215256,-0.037419424019403964,0.003731224289213886,0.7511925113552511,head,1,5,0.31734384966285556,0.7402790676021458,-0.19448143183882768,-0.46560857504072284,-0.05970189603485368,0.01518503278182918,0.88284412737346,-0.12860822230181077,0.9898092179272562,-0.06113621890993074,-0.9903676989824138,-0.1313808048203057,-0.04371389867133431,-0.5592886769167821,-0.8239327427557076,-0.0912743736638745,0.8203064417620004,-0.5659561392559245,0.08240746351085797,-0.0872068095968691,-0.7316539824874189,0.8191771317725957,-0.7380269311507045,0.6661403456076711,-0.10757922127420996,-0.6707248375247816,-0.7416515816295228,0.009006874806556582,1.7000047892172256,-2.1671545595438104
112,9.376591205596924,direct,direct,direct,0,0,0,3,0,0,7,1,-0.34741304460865347,0.6798554841036543,-1.2985140124414332,0.6600948931774006,-0.037516358256466154,0.0008967783804375703,0.7502442606597035,1,0,-1,,,,,,,,0,,,,,,,,-0.3611902814254176,0.6925740637680113,-1.0492181531155786,0.6600948931774006,-0.037516358256466154,0.0008967783804375703,0.7502442606597035,,,,,,,,-0.3611902814254176,0.6925740637680113,-1.0492181531155786,0.6600948931774006,-0.037516358256466154,0.0008967783804375703,0.7502442606597035,head,1,5,0.3292779907499981,0.743759148906073,-0.18847251121403025,-0.46260093664423707,-0.03519568712903767,0.010141632206323583,0.8858096772555497,-0.12573450972857714,0.9903975224762556,-0.057476782584011454,-0.9905320979122437,-0.12854785557930498,-0.04818310732540028,-0.5695232740467784,-0.8202666562021165,-0.0529703033976272,0.8188388893456696,-0.5717950414241323,0.05053022756651669,-0.08559499829635198,-0.7319841187555116,0.8228743245662535,-0.7377367718193779,0.6721268769230612,-0.06316578839193503,-0.672165013593,-0.7400178798877602,-0.023827126304811295,1.6970743801475587,-2.1776965167227282
113,9.453092336654663,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3492754991917945,0.7024771185076231,-1.285343289626142,0.6606361819005632,-0.0318107869901455,-0.005362591176763424,0.7500127676318481,1,0,-1,,,,,,,,0,,,,,,,,-0.36297610826736293,0.7109737910127527,-1.0358636314026728,0.6606361819005632,-0.0318107869901455,-0.005362591176763424,0.7500127676318481,,,,,,,,-0.36297610826736293,0.7109737910127527,-1.0358636314026728,0.6606361819005632,-0.0318107869901455,-0.005362591176763424,0.7500127676318481,head,1,5,0.3195518599640646,0.7387075193797065,-0.17599577868549446,-0.46164936163520365,-0.07406538242713327,0.001900519413507552,0.8839629935996701,-0.12509581798982744,0.9913123188612354,-0.04063154926183116,-0.9906299658786784,-0.12706215555943376,-0.0500747374211686,-0.5627883720554632,-0.8164434288032058,-0.12918736719674406,0.8158803780145195,-0.5737525098555359,0.07174445069382343,-0.09282637092507562,-0.7227142221300643,0.8216165341785178,-0.7336988739942216,0.6677231112528,-0.12582451668292827,-0.6737462424495498,-0.738925904903646,0.00738294300673203,1.696324943086218,-2.1743164822852763
114,9.534998893737793,direct,direct,direct,0,0,0,3,0,0,7,1,-0.366866343180616,0.6726543445810421,-1.2945031043233834,0.6586109432344208,-0.034771975138403625,0.004454938219843778,0.7516666074279862,1,0,-1,,,,,,,,0,,,,,,,,-0.3784677739420319,0.6857792604020617,-1.0451175726881676,0.6586109432344208,-0.034771975138403625,0.004454938219843778,0.7516666074279862,,,,,,,,-0.3784677739420319,0.6857792604020617,-1.0451175726881676,0.6586109432344208,-0.034771975138403625,0.004454938219843778,0.7516666074279862,head,1,5,0.3148877962347407,0.7337199648492843,-0.18662045239234337,-0.46191708280463667,-0.07750140962071247,0.002331345416750989,0.8835274217298549,-0.1300450703936814,0.9898018926298787,-0.05814200729775301,-0.9904215206339736,-0.13242355795464741,-0.039105150092033185,-0.5612522802401143,-0.8165941835589352,-0.13479546469740367,0.8158714533344908,-0.5732543468836045,0.07571806530094083,-0.09263041976895858,-0.726634415551014,0.8267282472883931,-0.7274410972126051,0.6692838409253608,-0.15128975630332292,-0.677910698390075,-0.7351052315343726,0.007575194986033752,1.7014330204715462,-2.1729537546049538
115,9.60840368270874,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3475627332873327,0.7096915484760191,-1.2848164991068733,0.6593821640183152,-0.032135366485736984,-0.012638105150634061,0.7510144860743717,1,0,-1,,,,,,,,0,,,,,,,,-0.3637964667220394,0.715540592201134,-1.0354127008473588,0.6593821640183152,-0.032135366485736984,-0.012638105150634061,0.7510144860743717,,,,,,,,-0.3637964667220394,0.715540592201134,-1.0354127008473588,0.6593821640183152,-0.032135366485736984,-0.012638105150634061,0.7510144860743717,head,1,5,0.3189301835721533,0.7381201449649543,-0.17225411739989765,-0.4611324083839406,-0.07751507220050084,-0.002280015692006863,0.8839361498706918,-0.12836495999070222,0.9912233743550454,-0.03160156924556245,-0.9895988537922422,-0.13011088014545102,-0.06136177507908828,-0.5626966310395553,-0.8148697401330314,-0.13913952721013545,0.8155766824569678,-0.5747034069329411,0.06745864727486939,-0.09253396441233552,-0.731528298923029,0.8172955822154473,-0.7310903755402614,0.6714052085753823,-0.12133387280659286,-0.6764827175994187,-0.7364579663816809,0.0008924921644368753,1.699581130096615,-2.175142117194416
116,9.677647590637207,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3274317758677844,0.7143157675091186,-1.2884510448512771,0.6613262054887687,-0.034696284937969224,-0.015172956431582178,0.749141908545007,1,0,-1,,,,,,,,0,,,,,,,,-0.34544513327818255,0.7201051999706979,-1.039168070248963,0.6613262054887687,-0.034696284937969224,-0.015172956431582178,0.749141908545007,,,,,,,,-0.34544513327818255,0.7201051999706979,-1.039168070248963,0.6613262054887687,-0.034696284937969224,-0.015172956431582178,0.749141908545007,head,1,5,0.32691450286324103,0.7488734590783008,-0.17821504950033906,-0.46550939494906113,-0.047311283589178986,0.018234272079775387,0.8835893599297266,-0.12288763549066012,0.9919072419407712,-0.03191633482981404,-0.9898014610619635,-0.12483486265390432,-0.06862452000402017,-0.5621252913186064,-0.8243636702834476,-0.06663104364164721,0.8209129230138134,-0.5659370290717596,0.07627091158723075,-0.08156770622087317,-0.728176319681247,0.8107041098562596,-0.7464874279484556,0.6638742835910166,-0.04502727508314329,-0.6646713736236091,-0.7471261940067316,0.003796750494858753,1.6940584949050748,-2.1692642025313673
