frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.5289173126220703,direct,direct,direct,0,0,0,3,0,0,6,1,-0.4370770548508704,0.6691997590520038,-1.2679364711383678,0.7124786837817396,-0.023421260773711667,0.01769419543877812,0.7010795141410026,1,0,-1,,,,,,,,0,,,,,,,,-0.4389837693743734,0.6837458525469525,-1.0183672911425958,0.7124786837817396,-0.023421260773711667,0.01769419543877812,0.7010795141410026,,,,,,,,-0.4389837693743734,0.6837458525469525,-1.0183672911425958,0.7124786837817396,-0.023421260773711667,0.01769419543877812,0.7010795141410026,head,1,4,0.2592260312511919,0.8915411507012749,-0.23410952420413172,-0.29891780646658306,0.08831739888275816,0.051085693424309686,0.9488089554589731,0.01634886059918065,0.9981795781919414,-0.05805380640120209,-0.9998372596541515,0.015877918791172365,-0.008564222214456971,-0.8056963640635803,-0.5582082723165782,0.19813352480604451,0.5762552945700065,-0.8160767938091276,0.04414184053989654,0.17330280919087515,-0.7015133746413295,0.7896715634704259,-0.5818667206362341,0.7950051996076677,0.1714580182225573,-0.8077326742010562,-0.5894971561748705,-0.0078121629366464385,1.554419114446781,-2.5356969583110156
2,0.6095936298370361,direct,direct,direct,0,0,0,3,0,0,6,1,-0.384017786387756,0.7276157476600624,-1.263411593088024,0.7173459285827256,-0.0243046573116955,-0.00405902572042213,0.6962812841725313,1,0,-1,,,,,,,,0,,,,,,,,-0.39393508817721506,0.7349200593235816,-1.013715189116443,0.7173459285827256,-0.0243046573116955,-0.00405902572042213,0.6962812841725313,,,,,,,,-0.39393508817721506,0.7349200593235816,-1.013715189116443,0.7173459285827256,-0.0243046573116955,-0.00405902572042213,0.6962812841725313,head,1,4,0.26549575624137006,0.893572645485029,-0.19585136856932212,-0.29537589302673783,0.08219061896436843,0.05977496092524293,0.9499603876053447,0.030351795242503584,0.9991463951573422,-0.028022304859606564,-0.9987517822407264,0.029203313888023694,-0.04052214121849594,-0.8119955679458225,-0.5513649135838758,0.19146782942569324,0.571016677731943,-0.8183600717300857,0.06501343514923488,0.15561364019896995,-0.6871161430884576,0.7953469126849769,-0.5809051589266552,0.78712165159644,0.20733716965486243,-0.8021519606269673,-0.5968372342223317,0.018372476919300693,1.540427940059678,-2.5450833277743095
3,0.6983959674835205,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3511169690761746,0.6848310748220521,-1.3062504262494967,0.7156751495719923,-0.04185280516021296,-0.004680160189605547,0.6971624768200935,1,1,8,-0.1743479970188908,0.785676767015083,-0.7467717061913247,-0.4881554101957977,-0.48346285018408597,0.5066338351963842,0.520855186229969,1,-0.17527996093118686,0.7861794122681606,-0.7967604928440906,-0.4881554101957977,-0.48346285018408597,0.5066338351963842,0.520855186229969,-0.3673808089017145,0.6981761650837234,-1.0571372068490863,0.7156751495719923,-0.04185280516021296,-0.004680160189605547,0.6971624768200935,-0.17900781658037113,0.7881899932804707,-0.9967156394551537,-0.4881554101957977,-0.48346285018408597,0.5066338351963842,0.520855186229969,-0.2731943127410428,0.743183079182097,-1.02692642315212,0.7156751495719923,-0.04185280516021296,-0.004680160189605547,0.6971624768200935,fused,1,5,0.2715404124581848,0.8964399657725187,-0.2370053640467985,-0.29403300785226755,0.08275169867523216,0.06838463160605522,0.9497474868720718,0.0278851540293447,0.9982754754134706,-0.051657461927292064,-0.9974919640833342,0.02442564722858855,-0.06643168932548613,-0.8133934933194239,-0.5471963316728925,0.19740111354638867,0.5698321093876165,-0.8177362649069052,0.0812328022843208,0.12737728600245568,-0.5921009026863067,0.7598621070905229,-0.5791315215003705,0.7848741592139576,0.22040697584888028,-0.804632482862885,-0.5937731198078323,0.0002229699120394265,1.5428702628442288,-2.549402296316214
4,0.780097246170044,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3408645577109399,0.7038721074852013,-1.3005593907631816,0.7165389710084432,-0.0385009163579284,-0.013325349125005692,0.6963562432666615,1,1,8,-0.1713094667186963,0.7862960717738876,-0.7495922824592304,-0.4852265160262247,-0.48074061975684984,0.5106263684822641,0.522211065060352,1,-0.17210064860681884,0.7866776657694543,-0.7995845660362231,-0.4852265160262247,-0.48074061975684984,0.5106263684822641,0.522211065060352,-0.3590438004247853,0.7130262159517445,-1.0513893335080333,0.7165389710084432,-0.0385009163579284,-0.013325349125005692,0.6963562432666615,-0.17526537615930907,0.7882040417517213,-0.9995537003441939,-0.4852265160262247,-0.48074061975684984,0.5106263684822641,0.522211065060352,-0.2671545882920472,0.7506151288517329,-1.0254715169261135,0.7165389710084432,-0.0385009163579284,-0.013325349125005692,0.6963562432666615,fused,1,5,0.2723704046501267,0.8933112428370144,-0.22015098754416862,-0.2944943042424913,0.0559361940961286,0.04292598412454239,0.953048585773942,0.02982083506847743,0.9989588483154017,-0.034524443053942255,-0.9969066957069926,0.02721132380628366,-0.0737331940937957,-0.820288493917542,-0.5565325279940588,0.13190273701114683,0.5661369927130901,-0.8228609293113418,0.0488753158010749,0.13083338875885253,-0.5933519827024074,0.7686394492925579,-0.5849686496332893,0.7928814950602822,0.17073550813225127,-0.8068089214398558,-0.5903806270644882,-0.022584939052388477,1.5409532739968403,-2.545470150107119
5,0.8607757091522217,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3768459261181052,0.7326630533135586,-1.265607214902467,0.7173081589546835,-0.02149547888111773,-0.009870441907342079,0.6963544527474982,1,1,8,-0.1712511944900903,0.7865802425945603,-0.7489693542118686,-0.4860163519039944,-0.4804287525669286,0.5100994149395979,0.5222785715183017,1,-0.17212814453033065,0.7869389118505816,-0.7989603765558027,-0.4860163519039944,-0.4804287525669286,0.5100994149395979,0.5222785715183017,-0.3878702365908206,0.736935831418209,-1.0158869555203545,0.7173081589546835,-0.02149547888111773,-0.009870441907342079,0.6963544527474982,-0.17563594469129204,0.7883735888746668,-0.9989244659315386,-0.4860163519039944,-0.4804287525669286,0.5100994149395979,0.5222785715183017,-0.2817530906410563,0.7626547101464378,-1.0074057107259464,0.7173081589546835,-0.02149547888111773,-0.009870441907342079,0.6963544527474982,fused,1,5,0.2779050346024973,0.9036513206565446,-0.20898654214495324,-0.2947380604265048,0.10402967465029692,0.0650877658079082,0.9476660198985244,0.02998610103057198,0.9994258007115409,-0.015776647840362895,-0.9985771212092753,0.029256841052807202,-0.04458441710965394,-0.8046146050563507,-0.5450843710725699,0.23553845915780544,0.5721686074754161,-0.8177861169563141,0.06203991886807753,0.1451012373911128,-0.5903337373847669,0.7752561766906041,-0.5726146461754382,0.7770209442868119,0.2614400870658673,-0.8011382210315937,-0.5980463329583673,0.022762566581653463,1.5408019960109953,-2.5461633002192325
6,0.9411599636077881,direct,direct,direct,0,0,0,3,0,0,8,1,-0.36149730730343477,0.6718832731729236,-1.3102310621452558,0.7151972645501585,-0.04499251355668861,0.0025065936804581994,0.6974684677402577,1,1,8,-0.17343598634647606,0.7849832471542136,-0.7514669667403596,-0.48814018149648375,-0.48042318628010333,0.507973885324126,0.522374632923312,1,-0.1745309479054605,0.7853514166579428,-0.8014536200630303,-0.48814018149648375,-0.48042318628010333,0.507973885324126,0.522374632923312,-0.37629138257671674,0.6888466695101917,-1.0612463667892695,0.7151972645501585,-0.04499251355668861,0.0025065936804581994,0.6974684677402577,-0.17891079414139827,0.7868240946728594,-1.0014002333537133,-0.48814018149648375,-0.48042318628010333,0.507973885324126,0.522374632923312,-0.2776010883590575,0.7378353820915255,-1.0313233000714914,0.7151972645501585,-0.04499251355668861,0.0025065936804581994,0.6974684677402577,fused,1,5,0.2721872068567627,0.8931165074246018,-0.22780321586716226,-0.2917126817441377,0.09283824389468923,0.08195220960209136,0.9484559067882536,0.02706290699235658,0.997429524575348,-0.06634713686753765,-0.9978806363759437,0.023026820463817484,-0.060860505134846185,-0.8125695435603872,-0.5381366337250435,0.22391895927130054,0.5685698306160339,-0.8163750933019568,0.10129192835303297,0.11644959151288758,-0.5939501015182133,0.7782587569078439,-0.573600242553154,0.7848280166074397,0.23457993539728722,-0.8056098981767185,-0.5923280250295346,0.011840723132776626,1.5436703312293267,-2.5566433249069678
7,1.0145177841186523,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3701670124065361,0.7138125447209794,-1.2804751340192322,0.7173413119703069,-0.029448132707777356,-0.005440523274266952,0.6960780490198253,1,1,8,-0.1743951830816064,0.7881522405264995,-0.7421520477160335,-0.48560725043070047,-0.4837241756615821,0.5073186065055696,0.5223259056402478,1,-0.1752194802953061,0.7888335835087377,-0.7921406094661383,-0.48560725043070047,-0.4837241756615821,0.5073186065055696,0.5223259056402478,-0.38236746783947323,0.7224812113836164,-1.0309235299259685,0.7173413119703069,-0.029448132707777356,-0.005440523274266952,0.6960780490198253,-0.17851666915010495,0.7915589554376905,-0.9920948564665576,-0.48560725043070047,-0.4837241756615821,0.5073186065055696,0.5223259056402478,-0.2804420684947891,0.7570200834106535,-1.011509193196263,0.7173413119703069,-0.029448132707777356,-0.005440523274266952,0.6960780490198253,fused,1,5,0.2699104862381601,0.897930973767399,-0.21948419705047675,-0.29478937202123257,0.07651017037054508,0.05565056130592395,0.950867201558416,0.03089150075851239,0.9989715083379862,-0.03319097331827787,-0.9983306553324659,0.02921631430555777,-0.04982278195614277,-0.8144908399463956,-0.5520954225925188,0.17831241122200056,0.5691267582994503,-0.8200044823393261,0.06072381683469692,0.1314791005284246,-0.5847778184554888,0.7686322639654299,-0.5826068039369392,0.7881169602284638,0.19859750503626852,-0.8035954174650746,-0.5951596277540236,0.004407098912687574,1.539882872835165,-2.545893702910187
8,1.1128787994384766,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3931749094314328,0.7003469441500079,-1.2771431717338404,0.7165515956214055,-0.026359795213382293,0.0031227557933430497,0.6970288519171797,1,1,8,-0.17356844741779076,0.7871056549516182,-0.7480098311866409,-0.4857023694915105,-0.48022924635659514,0.5093344857629267,0.523499246252298,1,-0.17453519822683145,0.787572813939913,-0.7979983014108123,-0.4857023694915105,-0.48022924635659514,0.5093344857629267,0.523499246252298,-0.4012428705053827,0.710879346252935,-1.0274954669375587,0.7165515956214055,-0.026359795213382293,0.0031227557933430497,0.6970288519171797,-0.17840220146299413,0.7894414498930918,-0.997952182307498,-0.4857023694915105,-0.48022924635659514,0.5093344857629267,0.523499246252298,-0.2898225359841884,0.7501603980730134,-1.0127238246225283,0.7165515956214055,-0.026359795213382293,0.0031227557933430497,0.6970288519171797,fused,1,5,0.2660578278689713,0.8977413039998642,-0.2266789450869543,-0.29733200259973613,0.08631327708659446,0.06983629495749565,0.9482966784372985,0.028282055982547016,0.9987496416643943,-0.04122230688162351,-0.999078902477251,0.026911881582653844,-0.03342300486990178,-0.8082873968572067,-0.5518623019621447,0.20523031880022755,0.5759734998716148,-0.8134331442732801,0.08112365403091515,0.1307152332340984,-0.5776686457995841,0.7732154413980856,-0.5824923729236796,0.7858318184732443,0.207776294511128,-0.7994704507548696,-0.6000453848455414,0.028151989190320924,1.5424864292537754,-2.542534484455869
9,1.2018482685089111,direct,direct,direct,0,0,0,3,0,0,8,1,-0.37942746585831716,0.7173151197197686,-1.2749635940007562,0.71697481629508,-0.02469179978685639,-0.006204043118709473,0.6966340055372718,1,1,8,-0.17310914633479202,0.7856783193890176,-0.7481659916706539,-0.4875747183894213,-0.4821978236559346,0.5081964222016773,0.521049469158516,1,-0.174009080276446,0.7860790484339066,-0.7981562860800014,-0.4875747183894213,-0.4821978236559346,0.5081964222016773,0.521049469158516,-0.3902521108907,0.7240058453237005,-1.0252876815646226,0.71697481629508,-0.02469179978685639,-0.006204043118709473,0.6966340055372718,-0.1776088160430619,0.787681964613463,-0.9981174637173915,-0.4875747183894213,-0.4821978236559346,0.5081964222016773,0.521049469158516,-0.28393046346688094,0.7558439049685817,-1.0117025726410072,0.71697481629508,-0.02469179978685639,-0.006204043118709473,0.6966340055372718,fused,1,5,0.2678401641198467,0.8932125272106639,-0.21671401735443768,-0.29517251651814713,0.06059300023373693,0.03703894110681643,0.9528010236438164,0.02932514435615568,0.9992444542710949,-0.02550600942823738,-0.9986316983088703,0.02818275470476542,-0.04405069204897759,-0.8184033476300365,-0.5579927506457385,0.13733190020804198,0.566969952914309,-0.8230026046680597,0.03481070527776182,0.13316860168524935,-0.5821640087504945,0.7737434699701933,-0.5850737466585438,0.7955081868823958,0.15765606735554402,-0.8066421950274272,-0.5909220831558567,-0.01180935392283556,1.5414574301201043,-2.5431817109022883
10,1.2807557582855225,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3550580495861139,0.7515163421915725,-1.264960494966879,0.7178477767479542,-0.024347932395263585,-0.02116040408314367,0.6954523599105356,1,1,8,-0.17653662663734626,0.7857493275356013,-0.7473839253972266,-0.48822822228708396,-0.48016558303435414,0.50703591356719,0.5234393930387333,1,-0.17774629556544475,0.7862041060671492,-0.797367221382702,-0.48822822228708396,-0.48016558303435414,0.50703591356719,0.5234393930387333,-0.37111943762081456,0.7528973702826058,-1.015480787223322,0.7178477767479542,-0.024347932395263585,-0.02116040408314367,0.6954523599105356,-0.18258497127783868,0.7880232201933406,-0.9973004053246034,-0.48822822228708396,-0.48016558303435414,0.50703591356719,0.5234393930387333,-0.2768522044493266,0.7704602952379732,-1.0063905962739628,0.7178477767479542,-0.024347932395263585,-0.02116040408314367,0.6954523599105356,fused,1,5,0.2739871528184909,0.9033747828690126,-0.20810136829339926,-0.29516057929198314,0.09017070460454082,0.06759097436741078,0.9487786552443124,0.031796504787810057,0.9994882849679376,-0.0034857560341104796,-0.9974274366156463,0.031506386565885176,-0.06438832418926449,-0.8094989529262832,-0.5478946634363259,0.21100446201264578,0.5722735665707936,-0.8166233852321692,0.07502807272144439,0.14757859805702145,-0.5966351384871496,0.7619731090827234,-0.5740890449101914,0.7765680607912503,0.25954540156400546,-0.7982707371282235,-0.6013611404711507,0.03359477602244927,1.5389942684919733,-2.5465856016416044
