frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.1405818462371826,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6933914644290913,1.0020072454047468,-0.2585693078317439,-0.20112299021438465,0.09902162091835492,0.05837371612979987,0.9727984224201455,,,,,,,-0.8994885227958525,-0.37974373520555005,0.21613674590562465,0.40286477516635283,-0.912284104144844,0.07374066893379182,,,,,,,,,,,-2.7421151920595133
12,1.2002713680267334,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6878173811558969,0.996717939259966,-0.2816072609397162,-0.20307923889853952,0.1011825232569599,0.06311562894976115,0.9718731075083932,,,,,,,-0.8970418394314895,-0.38196210476935205,0.22230809438600416,0.40750689914569976,-0.9095504802213323,0.08158462525378783,,,,,,,,,,,-2.739042999752113
13,1.2590153217315674,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6760187827461124,0.989916791147547,-0.22672425821161665,-0.18918818208206317,0.09965296609979163,0.0856630870307518,0.9731078838589069,,,,,,,-0.908554236215996,-0.3511278616182223,0.22635906133703423,0.38527418444973793,-0.913739334561692,0.12901252369962238,,,,,,,,,,,-2.7728052536137358
14,1.3183913230895996,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6688014042185564,0.9531607592804423,-0.24783721147899168,-0.18657540212773105,0.0961989741036815,0.02437429836329535,0.9774156077542305,,,,,,,-0.9118707534045494,-0.36003385513124014,0.19714804651519283,0.36941298511942455,-0.9291910258003448,0.011750914741347462,,,,,,,,,,,-2.7655511737420655
15,1.378652811050415,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7047513563319127,1.018228602686919,-0.2518267392291142,-0.20661807951295524,0.11520881774498454,0.0793063747563716,0.9683730667749817,,,,,,,-0.8880717950643618,-0.38189317926759025,0.2559024940090537,0.4184403539688797,-0.9020389362827607,0.10598786534441354,,,,,,,,,,,-2.73547339628936
16,1.4300949573516846,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7056657616962652,1.0177031918871062,-0.24918220888879733,-0.20562015575064066,0.11245524003136068,0.07791124963954071,0.9690221915509348,,,,,,,-0.8901483410771428,-0.3809779313463446,0.24998349286436988,0.4160240444637766,-0.903300377457375,0.10474933180391123,,,,,,,,,,,-2.7371890036079782
17,1.487842321395874,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6853116988202362,0.9880647420902144,-0.275287516450185,-0.1987105366831647,0.0876723406188241,0.05130104375694593,0.9747799168073548,,,,,,,-0.9056553666030109,-0.3784027156687999,0.1913105896641454,0.3963934459982406,-0.9157646510410726,0.06517161861778102,,,,,,,,,,,-2.745817531458332
18,1.5466651916503906,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6941206683164374,1.0052926487264235,-0.24375311241928427,-0.20192496419273226,0.09274261795829788,0.05030730928591737,0.9737013352575913,,,,,,,-0.90125023130001,-0.38389795138138183,0.20092382513494167,0.4025604776438369,-0.9133909669363498,0.06051448882908964,,,,,,,,,,,-2.738907841078211
19,1.6050279140472412,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6898813432507821,0.9950494889550452,-0.24390562242529193,-0.19895299553539783,0.08292473962365611,0.03951208321178827,0.9756946184160828,,,,,,,-0.9070823862516818,-0.3816816756986418,0.17754053899837083,0.3947877925479446,-0.9177130016955133,0.04410720320006198,,,,,,,,,,,-2.743302229182526
20,1.6603724956512451,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6932393625634434,1.002890540971069,-0.2517004314697115,-0.2006595503238684,0.09065717392458766,0.05311015963107828,0.9740104376359585,,,,,,,-0.90303404335966,-0.38125935889589674,0.19791618879665576,0.40051862681124595,-0.9138301116155692,0.0670772441436833,,,,,,,,,,,-2.7420975368700593
21,1.709007978439331,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6835605565906671,0.9940365458454216,-0.20534466199274615,-0.19253112621118418,0.09350884802476792,0.08175848670330803,0.9733978686194659,,,,,,,-0.9083757215618676,-0.35952849197799486,0.2135247337733613,0.39010905960949344,-0.9124946305836761,0.1231603457552679,,,,,,,,,,,-2.764718500986755
22,1.758833408355713,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6992716416341727,1.0047347419958517,-0.22706023387197077,-0.2000362617683289,0.08702319381970026,0.04793746207082123,0.9747381481430692,,,,,,,-0.9048249154303425,-0.38162260860901914,0.18882811500123625,0.39830929282107347,-0.9153749874159223,0.058637357253514696,,,,,,,,,,,-2.7424660860410013
23,1.8107373714447021,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6952982682820079,1.002909822670235,-0.26324141544218654,-0.20067410243740658,0.10308495449864892,0.0628735961952323,0.9721884116098236,,,,,,,-0.8982067935339056,-0.3772234301937949,0.22567020131680524,0.40314871740560243,-0.9115536310248403,0.08087700179684609,,,,,,,,,,,-2.7439868295763543
24,1.8605811595916748,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6953785453739817,1.0062114479613844,-0.24603416992056243,-0.20142750847653346,0.10006762965995888,0.05676974171289595,0.9727233032826059,,,,,,,-0.8988268566463461,-0.38050483585532197,0.21754620580916112,0.4032280898137926,-0.9124083105095738,0.07012975472782099,,,,,,,,,,,-2.7411331506923133
25,1.9084291458129883,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6919363735337498,1.0021630975286668,-0.26260692482452413,-0.20104664190109467,0.09511692122990621,0.05411521862811608,0.9734498252035737,,,,,,,-0.9010660381520738,-0.38112309085759266,0.20694246665216132,0.4017121828079516,-0.913303581786249,0.06711102502629841,,,,,,,,,,,-2.741443453864859
26,1.9627339839935303,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6781960307250721,0.9892997772311938,-0.2258712221482765,-0.19025942598525813,0.09354109748686641,0.08988950275517525,0.9731244993314782,,,,,,,-0.910102827809425,-0.35347549182946214,0.21625891771024758,0.3871089427905329,-0.911442456236375,0.13935320369980633,,,,,,,,,,,-2.771134164077429
27,2.0236101150512695,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6904680695143195,0.9944531295517856,-0.22730305775165044,-0.20341310391107623,0.07316881054641014,0.04343308570659911,0.97538864120231,,,,,,,-0.9065388686409703,-0.39045776761411355,0.1604057709465348,0.4031695564921622,-0.9134733524465302,0.05496128717571287,,,,,,,,,,,-2.7348932991542303
28,2.078258752822876,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6921178244448097,0.9953334123096019,-0.22930103647729655,-0.19885001929811438,0.08065849312473475,0.039954506744664116,0.9758875522839593,,,,,,,-0.9079057546239728,-0.3816651765937763,0.173317147727266,0.3945558578240431,-0.9177246144318605,0.0459043257507057,,,,,,,,,,,-2.7436419154055818
29,2.12786602973938,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.696891444910718,1.0051855176195599,-0.23532063771147507,-0.1986621878303443,0.09377516713536098,0.05325630900376234,0.9741166863915698,,,,,,,-0.9034791063103921,-0.37705206568550903,0.2038559398763394,0.3970285427968695,-0.9153942013555137,0.06649655877784696,,,,,,,,,,,-2.746233509183405
30,2.177473545074463,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6938549665608401,1.0070376045424003,-0.24362910199910887,-0.1994045568201637,0.09840158217397742,0.06179046162420486,0.9730040545636385,,,,,,,-0.901109902690024,-0.37588232619480483,0.21613287609328996,0.4002034429431338,-0.9128395231432441,0.08100129161981075,,,,,,,,,,,-2.746404582214623
31,2.2275264263153076,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7031611458438067,1.0152375503763358,-0.23213729643622422,-0.20303735426281558,0.11878718619249695,0.06776224317409993,0.969573986640751,,,,,,,-0.88933087434085,-0.3776209016256912,0.2578624645029584,0.4098180464126631,-0.9083682223479401,0.08316454450636614,,,,,,,,,,,-2.7400503672363783
32,2.276799201965332,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6553671479377321,0.9471203598847195,-0.21936461892038023,-0.1897421192668354,0.026144177067169788,-0.0067193545162326,0.9814628166448771,,,,,,,-0.9266288203632211,-0.372801013612092,0.04876918619438348,0.37209832563509393,-0.9279055569020305,-0.02311089634549862,,,,,,,,,,,-2.7590881503764537
33,2.328986883163452,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.688147104481983,1.006631998648275,-0.20830738145121533,-0.1928031400078876,0.11219582328945074,0.11001421654626106,0.9685741678349747,,,,,,,-0.9004780928790024,-0.3488020105803162,0.2597621251455329,0.3981745529761229,-0.9014476427216227,0.16985044243067063,,,,,,,,,,,-2.7720370297308583
34,2.37480092048645,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6936156240324447,1.0041226698204953,-0.26120950304249885,-0.20182006778583944,0.0998419970953798,0.0576900003839457,0.9726109703836502,,,,,,,-0.8986004717098507,-0.38106505424262604,0.21750084293606392,0.40410459364569135,-0.9118810481892391,0.07191961726639891,,,,,,,,,,,-2.740514183403509
35,2.4283950328826904,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6668999674398814,1.0216610906736592,-0.2102232711355358,-0.1982443663228519,-0.00740957458154678,0.12027144188764609,0.9727173534444823,,,,,,,-0.9212885388515427,-0.3874537911270792,0.033271428013280806,0.38388915025229253,-0.8924679029750344,0.2369180501310873,,,,,,,,,,,-2.7434917877829714
36,2.479856491088867,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.709963494641091,1.0129051890041247,-0.20284372585347876,-0.20194094162565293,0.09615507421055383,0.055542036859038094,0.9730822883705452,,,,,,,-0.8999481155978153,-0.38232900983361373,0.20956602174873254,0.4036916045375585,-0.9122698764737879,0.06925865219878034,,,,,,,,,,,-2.739862192496421
37,2.5288922786712646,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6977447603003791,1.0073463337235378,-0.24408618119840936,-0.202879356817202,0.1005109383062523,0.05472725399486669,0.9724929025594051,,,,,,,-0.8974750357164709,-0.38359609386119464,0.21769840844653363,0.40559884446098954,-0.91168978849524,0.06566054313981551,,,,,,,,,,,-2.7376765617817043
38,2.5821218490600586,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6952095817297865,1.0029114963805843,-0.2509567100034462,-0.20088513214013845,0.08931132244622234,0.05518063142614905,0.9739731768808408,,,,,,,-0.9033373027358923,-0.38145695034514226,0.19614360177998902,0.40116997100949014,-0.9132005232009007,0.07160627616239447,,,,,,,,,,,-2.7420321886143157
39,2.6331799030303955,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7010825990364314,1.0059325460205515,-0.2238307532656068,-0.2024989868200842,0.09247309686034623,0.05182228631665798,0.9735282930325194,,,,,,,-0.900885773387793,-0.3846926513553725,0.2010382732234144,0.40386132056371227,-0.9126172219555077,0.06344950703312584,,,,,,,,,,,-2.7380156647613334
40,2.690143346786499,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6565388539007426,0.9459986986692794,-0.22582744663393498,-0.190699278107669,0.018240087391038665,0.007640395101874544,0.9814492900317716,,,,,,,-0.9266021690823626,-0.37404461926796534,0.03871747730087466,0.3746020651654069,-0.9271508193838021,0.00804057770041024,,,,,,,,,,,-2.7579235957679247
41,2.7466812133789062,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.683027279672839,0.9975949941318745,-0.22727026481874993,-0.19097052251791422,0.10646217933490136,0.0909125147251501,0.9715611038770787,,,,,,,-0.9043921278009968,-0.35172157443806307,0.2415922458325116,0.390436552223886,-0.9105303483911688,0.13599185029325203,,,,,,,,,,,-2.770688374869545
42,2.798196315765381,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7031027719208368,1.0100482407200715,-0.2257222280865412,-0.2006472821926508,0.0949213914979089,0.05833262700502597,0.9733077119860378,,,,,,,-0.9014611951696071,-0.3795090660442007,0.20818401089815353,0.4016571225443825,-0.9126759455507903,0.07545975299679362,,,,,,,,,,,-2.7431206599581297
43,2.8584656715393066,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6947007561234303,1.0053265785124468,-0.25625801621551314,-0.20332591938326558,0.09856706168568456,0.06139572882793764,0.972200426527003,,,,,,,-0.8978862097152005,-0.38324389791557,0.21662056484496411,0.40745028427805335,-0.9097782699772723,0.07929543063061666,,,,,,,,,,,-2.738173823770145
44,2.9214794635772705,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.680841427249365,0.9893284754769176,-0.2026205833640395,-0.1926827308887478,0.0917705284445981,0.06398574100266399,0.9748627391969568,,,,,,,-0.9089030706525076,-0.3639344191308421,0.20358523210277304,0.38742244018977695,-0.9175583803311893,0.08938943741519077,,,,,,,,,,,-2.7607323655704255
45,2.9783012866973877,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7014901676574765,1.0155947534906882,-0.2749531335292139,-0.20444689714440645,0.138465059066112,0.09726169921961522,0.9641416159106274,,,,,,,-0.878057787331685,-0.3672968297068149,0.30676955682320906,0.42116621741607246,-0.8974832562258751,0.13093060032565923,,,,,,,,,,,-2.7454055296326048
46,3.040829658508301,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.693289442401164,1.0058990487625004,-0.2741869440074591,-0.2013182350178013,0.16671224710775134,0.10809039351287984,0.9591634176425997,,,,,,,-0.8633559898272026,-0.35015418788031416,0.36332971188628177,0.4222341574534873,-0.8955748701590958,0.14022827182512654,,,,,,,,,,,-2.756290910366119
47,3.1010828018188477,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7034115614115521,1.0090926596897718,-0.2298962349265946,-0.20137507454947778,0.09635363207184608,0.05901186852738877,0.972975670975211,,,,,,,-0.9003281138735116,-0.38049408081900205,0.21126651848001993,0.4032381122908431,-0.911931357446197,0.07602778506871212,,,,,,,,,,,-2.741742051063654
48,3.1673760414123535,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6980266428477466,1.007287985411078,-0.24578477753923111,-0.20076944719768575,0.10075566897965174,0.056299370078663535,0.9728156583696339,,,,,,,-0.8990798484807968,-0.3792783625214306,0.21863977172236793,0.40196828530306566,-0.9130440200013623,0.06908049761158609,,,,,,,,,,,-2.7423916638234225
49,3.224872589111328,direct,anchor:10,direct,0,0,0,2,1,0,6,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0.6860796861896388,0.9969784599391729,-0.2596856479944334,-0.19969060345381073,0.09013351507227892,0.05159370285728977,0.9743396236315353,,,,,,,-0.9039992247059366,-0.37983229123563594,0.19624686562020074,0.39843357841212446,-0.9149235054354524,0.06454194601506488,,,,,,,,,,,-2.7438211616190094
50,3.2720236778259277,direct,anchor:10,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6581754974686821,1.0379177316050443,-0.2235240948653054,-0.20095223651693758,-0.007722854012399519,0.16309240798155397,0.9658982465164342,,,,,,,-0.9191171123294876,-0.390717903485276,0.05062858598829398,0.38567974805578686,-0.866038130195238,0.31816519135122256,,,,,,,,,,,-2.7396361849836395
