frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,1.3567800521850586,direct,direct,direct,0,0,0,3,0,0,5,1,-0.2872352152803569,0.9249204158577016,-1.3073975374027325,0.7129633177522271,-0.04331826500501524,-0.032874714556403006,0.6990894710976034,1,0,-1,,,,,,,,0,,,,,,,,-0.3140961195461131,0.9288713994204643,-1.0588761468728374,0.7129633177522271,-0.04331826500501524,-0.032874714556403006,0.6990894710976034,,,,,,,,-0.3140961195461131,0.9288713994204643,-1.0588761468728374,0.7129633177522271,-0.04331826500501524,-0.032874714556403006,0.6990894710976034,head,1,3,0.7331007380418031,1.0224655890136594,-0.2564265820672691,-0.19502836259408812,0.2221377128806345,0.15147395900924412,0.943225537208411,0.020386329086616438,0.9996984486330314,-0.01368975482186278,-0.9940021462445584,0.018794878634857192,-0.10773340149793267,-0.8252375486000603,-0.30061530652679413,0.4781353635346026,0.43520762178794836,-0.8780391550518699,0.19910190389214674,0.10392912809554211,-1.1256074536956513,0.6866680649646884,-0.3238937757090239,0.7631267171780715,0.5592230642471507,-0.8716277515944886,-0.4705498748260774,0.1372875739151214,1.550406674382415,-2.7922556835910797
12,1.4381780624389648,direct,direct,direct,0,0,0,3,0,0,6,1,-0.3401675973782836,0.9416117488520307,-1.27506055298726,0.71259412902705,-0.025879206819245534,-0.022439068706622618,0.7007398676585814,1,0,-1,,,,,,,,0,,,,,,,,-0.3572298676696841,0.942970459255736,-1.025647175562267,0.71259412902705,-0.025879206819245534,-0.022439068706622618,0.7007398676585814,,,,,,,,-0.3572298676696841,0.942970459255736,-1.025647175562267,0.71259412902705,-0.025879206819245534,-0.022439068706622618,0.7007398676585814,head,1,4,0.7203482045348987,1.0148538701775265,-0.2473410093265463,-0.19933548001080278,0.19111381712593498,0.11018979028665028,0.9547769820376912,0.016920252138826582,0.9998476419371733,-0.004289286680906513,-0.9975248207376144,0.016587809056480694,-0.06833064175826335,-0.8474817506248354,-0.3385242731755216,0.40887161656056525,0.4227594388954736,-0.8962471530508935,0.1342218218955181,0.08676697331302274,-1.1269006448352616,0.7033268400071263,-0.35456606875578134,0.8118302454096971,0.4639122282556288,-0.8895331221436056,-0.44575127336964887,0.1001829671091207,1.553875111514631,-2.7615628571153334
13,1.5201904773712158,direct,direct,direct,0,0,0,3,0,0,6,1,-0.36507558965064835,0.8946388826197196,-1.3015133101739809,0.7118876302933359,-0.030793784977139083,-0.004024355033732452,0.7016064061913081,1,0,-1,,,,,,,,0,,,,,,,,-0.377310592340279,0.9041879832910612,-1.0519955364873088,0.7118876302933359,-0.030793784977139083,-0.004024355033732452,0.7016064061913081,,,,,,,,-0.377310592340279,0.9041879832910612,-1.0519955364873088,0.7118876302933359,-0.030793784977139083,-0.004024355033732452,0.7016064061913081,head,1,4,0.7153271499873952,1.0107408417214319,-0.26157582553629294,-0.1954383967169959,0.175322368907589,0.10746820490573869,0.9589142219112508,0.015464510715759251,0.999177694051469,-0.03748045648483121,-0.9986819935571469,0.013600387196197794,-0.049490455775185974,-0.8621318000986437,-0.3371341557062805,0.3782450532589785,0.41250047677156176,-0.9005088360460571,0.13757613479892103,0.09373705587466741,-1.1288667103607244,0.7394912992414404,-0.36436617200488836,0.8376908296963607,0.40683088199045203,-0.8985456405638643,-0.43101277294430784,0.08272678757533543,1.5553203247079455,-2.76882802439715
14,1.5966718196868896,direct,direct,direct,0,0,0,3,0,0,6,1,-0.31350325458503914,0.9234641514339315,-1.3007230245877064,0.7134623745189261,-0.034451365842440226,-0.021956123354653925,0.6995015884075183,1,0,-1,,,,,,,,0,,,,,,,,-0.3333850811017578,0.9280748564926894,-1.0515575085682936,0.7134623745189261,-0.034451365842440226,-0.021956123354653925,0.6995015884075183,,,,,,,,-0.3333850811017578,0.9280748564926894,-1.0515575085682936,0.7134623745189261,-0.034451365842440226,-0.021956123354653925,0.6995015884075183,head,1,4,0.7031837662059152,1.004278774402494,-0.23723596838781372,-0.20081779292331817,0.07645725388818868,0.07639786465701197,0.9736477128043456,0.020430912925188154,0.999648965366323,-0.016867834451507253,-0.996623291613631,0.019021262413898034,-0.07987619288243893,-0.9076530047465692,-0.37936922767121767,0.17956896188002316,0.402733911409604,-0.9076711606425125,0.11806125841526367,0.08361937462564095,-1.096664066280172,0.73057327423916,-0.4008091749612372,0.8830287585674086,0.2441561320339807,-0.9011157529151925,-0.4280693316147023,0.06889881841532815,1.5503610844482292,-2.7456938589699806
15,1.6781079769134521,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3424961418572814,0.8777775755188701,-1.3236622664143356,0.7113266193537663,-0.042063482517688905,-0.0047574392516606424,0.7015856831556592,1,0,-1,,,,,,,,0,,,,,,,,-0.3589437570061532,0.8910691372939231,-1.0745582513092102,0.7113266193537663,-0.042063482517688905,-0.0047574392516606424,0.7015856831556592,,,,,,,,-0.3589437570061532,0.8910691372939231,-1.0745582513092102,0.7113266193537663,-0.042063482517688905,-0.0047574392516606424,0.7015856831556592,head,1,5,0.6943898167004381,0.9897235600899459,-0.26111537400403734,-0.20046211340933298,0.07265321057106838,0.06175623763330097,0.9750500598402931,0.01550979192554766,0.9985133732978176,-0.05225408787682852,-0.9977129154466529,0.012016385258982024,-0.06651725217000362,-0.9090729041623593,-0.38194761347726497,0.1664406064541802,0.39989476922466194,-0.9120022164016864,0.09130241412562363,0.07233902945970372,-1.103847026204427,0.7464733316265929,-0.40417653362087547,0.8913329761022503,0.20534569725932364,-0.9092150492626319,-0.4160123317684564,0.01617819553976531,1.5552646922978377,-2.7438365696004055
16,1.7575428485870361,direct,direct,direct,0,0,0,3,0,0,6,1,-0.2535687683166979,0.9599224285653238,-1.2917911822800037,0.7119226817186434,-0.04323755018507544,-0.052514327804330636,0.6989555457135938,1,0,-1,,,,,,,,0,,,,,,,,-0.2873724015987175,0.9569607345805463,-1.0441048024653774,0.7119226817186434,-0.04323755018507544,-0.052514327804330636,0.6989555457135938,,,,,,,,-0.2873724015987175,0.9569607345805463,-1.0441048024653774,0.7119226817186434,-0.04323755018507544,-0.052514327804330636,0.6989555457135938,head,1,4,0.7194960723300724,1.0167985570352203,-0.21547393802047193,-0.2010485730107346,0.09733499006310666,0.084624261619464,0.9710530908993199,0.017406780982942467,0.9997457947808288,0.014330031188365367,-0.9906634312453276,0.019183318740410214,-0.13497394665392354,-0.9002107419995247,-0.37398387315828624,0.22306205998822926,0.4069314798135994,-0.9048364112714155,0.12521117990890315,0.08922325650334817,-1.1081634672675444,0.6841101801691245,-0.3863620894537498,0.8545240440852189,0.3471498147964038,-0.8957287498757687,-0.4373901484767272,0.07974875962358355,1.5533868788755305,-2.7478468904770756
17,1.8402400016784668,direct,direct,direct,0,0,0,3,0,0,7,1,-0.3186871069767102,0.9654512977615826,-1.2646470346061645,0.7131920173082784,-0.024321445178012192,-0.035431564616560024,0.6996500682348453,1,0,-1,,,,,,,,0,,,,,,,,-0.33983011188852985,0.9617293797359404,-1.0155704988395267,0.7131920173082784,-0.024321445178012192,-0.035431564616560024,0.6996500682348453,,,,,,,,-0.33983011188852985,0.9617293797359404,-1.0155704988395267,0.7131920173082784,-0.024321445178012192,-0.035431564616560024,0.6996500682348453,head,1,5,0.7049009973924826,1.0018717468044642,-0.1840290855260712,-0.19989704007740627,0.061689726014530905,0.04183380702023141,0.9769777293586267,0.018468772495597387,0.9996931808613533,0.01650601653381357,-0.996246193435782,0.01979649864685818,-0.08427111430400545,-0.9124711021450878,-0.38542848045422357,0.13726388528989175,0.39575134482711527,-0.9165822119169719,0.057078208319123434,0.07315038811512331,-1.1100896339596502,0.7395171719998636,-0.39989676485407516,0.8898483471733479,0.2196645089496837,-0.9080498115495387,-0.41722093356658274,0.03704365449948628,1.5523239873630872,-2.7419256502483993
18,1.922640323638916,direct,direct,direct,0,0,0,3,0,0,6,1,-0.35557702345893477,0.9450820418051582,-1.2660921562533087,0.7141866175340258,-0.018303720390544734,-0.017710655480203903,0.6994918025521338,1,0,-1,,,,,,,,0,,,,,,,,-0.3683030312094896,0.9454239487190502,-1.0164165030021457,0.7141866175340258,-0.018303720390544734,-0.017710655480203903,0.6994918025521338,,,,,,,,-0.3683030312094896,0.9454239487190502,-1.0164165030021457,0.7141866175340258,-0.018303720390544734,-0.017710655480203903,0.6994918025521338,head,1,4,0.7114181530427504,1.0187355007550412,-0.2356342928693023,-0.20653673014682475,0.11173154831361794,0.08111144282349678,0.9686483232085782,0.020795101689656304,0.9997837106866599,-0.0003091784753502331,-0.9984870271432886,0.020752383964462634,-0.05092146096047869,-0.8897172804233991,-0.3819975004901672,0.24996213820348087,0.4182483288606504,-0.9015270258866971,0.11098358888214392,0.09550720630043308,-1.116324776762684,0.7249073357163267,-0.40049392274732254,0.8677153662622076,0.2944056062559011,-0.8926688324319243,-0.4419758119757759,0.08831612102543755,1.549999725060068,-2.736045774729513
19,2.0079894065856934,direct,direct,direct,0,0,0,3,0,0,6,1,-0.3323973204814778,0.9132980219888741,-1.3021885600566139,0.7125464451342524,-0.03500853739136916,-0.017249673786024326,0.7005386603111442,1,0,-1,,,,,,,,0,,,,,,,,-0.35080533429125754,0.9197285947402261,-1.0529501345246175,0.7125464451342524,-0.03500853739136916,-0.017249673786024326,0.7005386603111442,,,,,,,,-0.35080533429125754,0.9197285947402261,-1.0529501345246175,0.7125464451342524,-0.03500853739136916,-0.017249673786024326,0.7005386603111442,head,1,4,0.7217819383339813,1.010078669597604,-0.25530341240947363,-0.19800342618405561,0.1862499987352352,0.1034524274114894,0.9567670439836287,0.017896068327485963,0.9995404358670883,-0.024467280295290477,-0.9971248924681813,0.016039975438368177,-0.07405854446487072,-0.8522111623810006,-0.3403502765884051,0.39736359161279544,0.41742233448659277,-0.9001844769640912,0.12420347058213807,0.08998740239504954,-1.127126811134636,0.7185640582140698,-0.3651674993752086,0.8148735843542414,0.45014857427490296,-0.8953394869744659,-0.43985946553806404,0.06993463834802693,1.552893943083664,-2.7616267607430562
20,2.09702467918396,direct,direct,direct,0,0,0,3,0,0,6,1,-0.34342962803920873,0.9132419770788959,-1.2971191978581345,0.7119225311171065,-0.031734367570486685,-0.014130384517917214,0.7013982975714226,1,0,-1,,,,,,,,0,,,,,,,,-0.35958871328925807,0.9195826688985382,-1.047722566783996,0.7119225311171065,-0.031734367570486685,-0.014130384517917214,0.7013982975714226,,,,,,,,-0.35958871328925807,0.9195826688985382,-1.047722566783996,0.7119225311171065,-0.031734367570486685,-0.014130384517917214,0.7013982975714226,head,1,4,0.7061929043350194,1.0056773002469652,-0.24737878051328363,-0.19797105854696986,0.09434406930185714,0.08017361257110657,0.9723573666161309,0.015681520794572083,0.9995793402889609,-0.02439738455358302,-0.9977856650241448,0.014066716157623236,-0.06500687785815641,-0.9038133131307173,-0.36986942458870153,0.2152164114608803,0.4001250440310565,-0.9087593036501808,0.11856001504885157,0.08324519627621263,-1.1142384021285103,0.7317075500184637,-0.3891377202403557,0.8826185725158282,0.26373526524957025,-0.9049950103055262,-0.41972950874853127,0.06936260381370618,1.5551094934884953,-2.753152987805921
21,2.1811630725860596,direct,direct,direct,0,0,0,3,0,0,6,1,-0.36188011445083407,0.8758647928430118,-1.316139201638864,0.711204324956501,-0.03706502378578698,0.0025777222608627335,0.7020028116203474,1,0,-1,,,,,,,,0,,,,,,,,-0.3739733462958017,0.8899499795908964,-1.0668294319590115,0.711204324956501,-0.03706502378578698,0.0025777222608627335,0.7020028116203474,,,,,,,,-0.3739733462958017,0.8899499795908964,-1.0668294319590115,0.711204324956501,-0.03706502378578698,0.0025777222608627335,0.7020028116203474,head,1,4,0.7063837939947801,1.0101070864625663,-0.2783130590289794,-0.20277013499366545,0.10823382070687361,0.0877308966741448,0.9692641550055349,0.01437081565014646,0.9983437848382056,-0.05570607626171951,-0.998725958185854,0.011636472977772757,-0.0491024738927305,-0.8943394248196859,-0.3740847468278214,0.24539273706440015,0.4120665473921522,-0.9023751242468023,0.12617565399425984,0.09155856094485215,-1.1163006198082275,0.740849044961807,-0.39998743552605226,0.8767975814833961,0.26690082900987455,-0.9019876151000101,-0.4282375578858272,0.0550539392067329,1.5564026645934952,-2.7454272167874705
